pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-eb6af11eae7e1d8b,prot-200506--122
fcfff492e00727b6,Stockholm,Helsingfors,i-b62d4cfe24a880ef,prot-200506--122
fcfff492e00727b6,Stockholm,Helsingfors,i-52c70af5caec961d,prot-200506--122
fcfff492e00727b6,Stockholm,Helsingfors,i-1660072f083d8442,prot-200506--122
fcfff492e00727b6,Stockholm,Helsingfors,i-13d647f6995d32ca,prot-200506--122
fcfff492e00727b6,Stockholm,Helsingfors,i-67ef4cf91fbd452e,prot-200506--122
fcfff492e00727b6,Stockholm,Helsingfors,i-0e66b2d745c6aa69,prot-200506--122
fcfff492e00727b6,Stockholm,Helsingfors,i-edb2591bc6d1b4a6,prot-200506--122
fcfff492e00727b6,Stockholm,Helsingfors,i-440d8d12d35a9a59,prot-200506--122
fcfff492e00727b6,Stockholm,Helsingfors,i-5626f15a593c2cda,prot-200506--122
fcfff492e00727b6,Stockholm,Helsingfors,i-6274053abf96100f,prot-200506--122
