pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-67e7148e3e7cb15f,prot-200506--67
fcfff492e00727b6,Stockholm,Helsingfors,i-284b0d361263bc46,prot-200506--67
fcfff492e00727b6,Stockholm,Helsingfors,i-933bd4759c61b51c,prot-200506--67
fcfff492e00727b6,Stockholm,Helsingfors,i-34d7032a95ae84ee,prot-200506--67
fcfff492e00727b6,Stockholm,Helsingfors,i-8d936cb2621fa89a,prot-200506--67
fcfff492e00727b6,Stockholm,Helsingfors,i-c65b6b902a1b22d8,prot-200506--67
fcfff492e00727b6,Stockholm,Helsingfors,i-cb6c43ca5bfbf057,prot-200506--67
fcfff492e00727b6,Stockholm,Helsingfors,i-25ae59ad5a43cf30,prot-200506--67
fcfff492e00727b6,Stockholm,Helsingfors,i-84960b9229c5779f,prot-200506--67
fcfff492e00727b6,Stockholm,Helsingfors,i-715529f092ce3f85,prot-200506--67
fcfff492e00727b6,Stockholm,Helsingfors,i-d8f4f4dff1484fe5,prot-200506--67
fcfff492e00727b6,Stockholm,Helsingfors,i-13d02e28b8d923c1,prot-200506--67
fcfff492e00727b6,Stockholm,Helsingfors,i-94f1b961f8ea6f2a,prot-200506--67
fcfff492e00727b6,Stockholm,Helsingfors,i-9459ddb2b7e4662e,prot-200506--67
