pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-1f06a35fbb66d16d,prot-200506--53
fcfff492e00727b6,Stockholm,Helsingfors,i-630403918885a14c,prot-200506--53
fcfff492e00727b6,Stockholm,Helsingfors,i-40e72892880e433e,prot-200506--53
fcfff492e00727b6,Stockholm,Helsingfors,i-91ee5aa356a36890,prot-200506--53
fcfff492e00727b6,Stockholm,Helsingfors,i-5e18ee07bead2be5,prot-200506--53
fcfff492e00727b6,Stockholm,Helsingfors,i-cd9b6d64f5fb95c9,prot-200506--53
fcfff492e00727b6,Stockholm,Helsingfors,i-a80224d7be6f7c35,prot-200506--53
fcfff492e00727b6,Stockholm,Helsingfors,i-b64413d3572fed27,prot-200506--53
fcfff492e00727b6,Stockholm,Helsingfors,i-5daadbc3b6029093,prot-200506--53
fcfff492e00727b6,Stockholm,Helsingfors,i-8ba00cec3a33f3fd,prot-200506--53
fcfff492e00727b6,Stockholm,Helsingfors,i-085b09aaa0b9184a,prot-200506--53
fcfff492e00727b6,Stockholm,Helsingfors,i-abb31efedc405bee,prot-200506--53
fcfff492e00727b6,Stockholm,Helsingfors,i-20fde83186fdcd78,prot-200506--53
fcfff492e00727b6,Stockholm,Helsingfors,i-3b855da64e990000,prot-200506--53
fcfff492e00727b6,Stockholm,Helsingfors,i-fbc8038ea2c04232,prot-200506--53
fcfff492e00727b6,Stockholm,Helsingfors,i-920046b34b521b1c,prot-200506--53
fcfff492e00727b6,Stockholm,Helsingfors,i-f17612a557cdbaac,prot-200506--53
fcfff492e00727b6,Stockholm,Helsingfors,i-6e92918dee2881a7,prot-200506--53
fcfff492e00727b6,Stockholm,Helsingfors,i-123c2616dec2f857,prot-200506--53
fcfff492e00727b6,Stockholm,Helsingfors,i-5714d1a3277b1c12,prot-200506--53
fcfff492e00727b6,Stockholm,Helsingfors,i-f7c76dc58d6e68e1,prot-200506--53
fcfff492e00727b6,Stockholm,Helsingfors,i-fccfa973964389c3,prot-200506--53
fcfff492e00727b6,Stockholm,Helsingfors,i-3ad98c381c635d2c,prot-200506--53
fcfff492e00727b6,Stockholm,Helsingfors,i-8e6fe40f094e8f4b,prot-200506--53
fcfff492e00727b6,Stockholm,Helsingfors,i-d50422337cda412b,prot-200506--53
fcfff492e00727b6,Stockholm,Helsingfors,i-8dc07164f60c921b,prot-200506--53
fcfff492e00727b6,Stockholm,Helsingfors,i-8cb43055c3cf2aaa,prot-200506--53
fcfff492e00727b6,Stockholm,Helsingfors,i-ef2782ad02479a70,prot-200506--53
fcfff492e00727b6,Stockholm,Helsingfors,i-dc5f9bba60fbe31a,prot-200506--53
fcfff492e00727b6,Stockholm,Helsingfors,i-2a2f1f7da5cf7137,prot-200506--53
fcfff492e00727b6,Stockholm,Helsingfors,i-dd7a0b83db23757a,prot-200506--53
fcfff492e00727b6,Stockholm,Helsingfors,i-ed43411b5edcf38b,prot-200506--53
fcfff492e00727b6,Stockholm,Helsingfors,i-a237935f03730b23,prot-200506--53
