pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-6564cdb88b79470c,prot-200506--140
fcfff492e00727b6,Stockholm,Helsingfors,i-71a81f9425f051ac,prot-200506--140
fcfff492e00727b6,Stockholm,Helsingfors,i-51e39c4bbf32e271,prot-200506--140
fcfff492e00727b6,Stockholm,Helsingfors,i-6e05ef2c9965206e,prot-200506--140
fcfff492e00727b6,Stockholm,Helsingfors,i-eefa3fbef2297625,prot-200506--140
fcfff492e00727b6,Stockholm,Helsingfors,i-cf6e25b5fd039c09,prot-200506--140
fcfff492e00727b6,Stockholm,Helsingfors,i-c1050b2858f4c570,prot-200506--140
fcfff492e00727b6,Stockholm,Helsingfors,i-214883e58659800c,prot-200506--140
fcfff492e00727b6,Stockholm,Helsingfors,i-aa8a0bd1e483242b,prot-200506--140
fcfff492e00727b6,Stockholm,Helsingfors,i-9613fe6ec4ba689f,prot-200506--140
