pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-56662e07101ffbc8,prot-200506--17
fcfff492e00727b6,Stockholm,Helsingfors,i-7f376ac581b59a93,prot-200506--17
fcfff492e00727b6,Stockholm,Helsingfors,i-9cab316924ba2db9,prot-200506--17
fcfff492e00727b6,Stockholm,Helsingfors,i-eb4e89f43e32fb7b,prot-200506--17
fcfff492e00727b6,Stockholm,Helsingfors,i-6e6efd1636b5d65d,prot-200506--17
fcfff492e00727b6,Stockholm,Helsingfors,i-5269c4265286e06e,prot-200506--17
fcfff492e00727b6,Stockholm,Helsingfors,i-3916c8301b1a8953,prot-200506--17
fcfff492e00727b6,Stockholm,Helsingfors,i-f6c580420e907a92,prot-200506--17
fcfff492e00727b6,Stockholm,Helsingfors,i-d2d346123c82a13c,prot-200506--17
fcfff492e00727b6,Stockholm,Helsingfors,i-9d655b19c3a726bd,prot-200506--17
fcfff492e00727b6,Stockholm,Helsingfors,i-af281ca4fb22d6a9,prot-200506--17
