protocol_id,elem_id,pattern,segmentation,who,id
prot-1934--ak--12,i-ef889c965645e4e8,,metadata,,
prot-1934--ak--12,i-d41cfa0887d0613a,,metadata,,
prot-1934--ak--12,i-ecf0d624ffc1a7c3,,metadata,,
prot-1934--ak--12,i-b4ff96092ee53943,,note,,
prot-1934--ak--12,i-78e618aae20d319e,,metadata,,
prot-1934--ak--12,i-86471e7efea3115e,,note,,
prot-1934--ak--12,i-f2922fff163400f5,,note,,
prot-1934--ak--12,i-9dfc15bbade4587f,,metadata,,
prot-1934--ak--12,i-0ac79e8c1f033fd7,,metadata,,
prot-1934--ak--12,i-e33dec714bd10467,,note,,
prot-1934--ak--12,i-cd9623abbb58452b,,note,,
prot-1934--ak--12,i-2680b876ff99bf70,,note,,
prot-1934--ak--12,i-f9710e114e9f02c5,,note,,
prot-1934--ak--12,i-c47045c0fd9d298e,,note,,
prot-1934--ak--12,i-ec06e649ab45bb43,,note,,
prot-1934--ak--12,i-8a1dd5b17f3f5f3b,,note,,
prot-1934--ak--12,i-49f6009d1b72e1b9,,metadata,,
prot-1934--ak--12,i-885c61c4659b6a96,,metadata,,
prot-1934--ak--12,i-fae4806edd0676c9,,note,,
prot-1934--ak--12,i-862ebefe5149d46c,,note,,
prot-1934--ak--12,i-f5b733d4a040b7d1,,note,,
prot-1934--ak--12,i-07625524a795f954,,note,,
prot-1934--ak--12,i-7f87a0802a3b4ab6,,note,,
prot-1934--ak--12,i-dda9587f8b1be038,,note,,
prot-1934--ak--12,i-60f4df6fd79a9495,,note,,
prot-1934--ak--12,i-ace60471fcf1da67,,note,,
prot-1934--ak--12,i-f4f0678060113680,,note,,
prot-1934--ak--12,i-725d3b6b8c6485a8,,note,,
prot-1934--ak--12,i-5e853cc6f4f98b58,,metadata,,
prot-1934--ak--12,i-74ab5bd9a1f951e6,,note,,
prot-1934--ak--12,i-e50006edb87ad13b,,note,,
prot-1934--ak--12,i-70cf8c950252b88e,,note,,
prot-1934--ak--12,i-1c283fa3de27938b,,note,,
prot-1934--ak--12,i-9a364a5f7baf568c,,metadata,,
prot-1934--ak--12,i-3f86a0fbb8386092,,note,,
prot-1934--ak--12,i-11e6cf7ca76b15ce,,note,,
prot-1934--ak--12,i-c7b0a41d56f4ffe1,,note,,
prot-1934--ak--12,i-9798028285264835,,note,,
prot-1934--ak--12,i-ecc8bda61688f763,,note,,
prot-1934--ak--12,i-d600ae0922733227,,note,,
prot-1934--ak--12,i-a2f388dbf5b751be,,note,,
prot-1934--ak--12,i-0605bac1dd137cfe,,note,,
prot-1934--ak--12,i-715d2834a8c70328,,note,,
prot-1934--ak--12,i-195c13c9a9990942,,note,,
prot-1934--ak--12,i-87a274b9ff78eb03,,metadata,,
prot-1934--ak--12,i-37aa7099d31f11ec,,note,,
prot-1934--ak--12,i-bbf426f444e0a6d1,,note,,
prot-1934--ak--12,i-59a1fc5149a9a1d7,,note,,
prot-1934--ak--12,i-14ef507f97d8d716,,note,,
prot-1934--ak--12,i-ffea02b9d10e4a22,,metadata,,
prot-1934--ak--12,i-a41a7c47492893e4,,note,,
prot-1934--ak--12,i-359ab39f4344c517,,note,,
prot-1934--ak--12,i-3f5b76a3dcfe0305,,note,,
prot-1934--ak--12,i-ce33f74d5ec684cb,,note,,
