protocol_id,elem_id,pattern,segmentation,who,id
prot-1934--ak--22,i-1fea17a506a4d49d,,metadata,,
prot-1934--ak--22,i-0ac2f4f171f00afe,,metadata,,
prot-1934--ak--22,i-165ae026ae19de6a,,metadata,,
prot-1934--ak--22,i-29f3979c597d14eb,,metadata,,
prot-1934--ak--22,i-8581b097b342029c,,metadata,,
prot-1934--ak--22,i-31def0ab91a804e4,,note,,
prot-1934--ak--22,i-61bfaef0597e41e6,,note,,
prot-1934--ak--22,i-ea39b5382888c6c8,,note,,
prot-1934--ak--22,i-b6429b1e17f37bdf,,metadata,,
prot-1934--ak--22,i-5e1b6ccbcf47d0cb,,note,,
prot-1934--ak--22,i-d179c814844557af,,note,,
prot-1934--ak--22,i-6b408a104264f160,,note,,
prot-1934--ak--22,i-7fdb57dae7325bfc,,metadata,,
prot-1934--ak--22,i-4df3f5a8bd7aea86,,note,,
prot-1934--ak--22,i-d53e537621f0e23c,,note,,
prot-1934--ak--22,i-916439ba1240a305,,note,,
prot-1934--ak--22,i-b7048b6739308aec,,metadata,,
prot-1934--ak--22,i-1cc09e5c93c12bb8,,metadata,,
prot-1934--ak--22,i-00fda6c86e7ac808,,note,,
prot-1934--ak--22,i-baa222a3630d96d1,,note,,
prot-1934--ak--22,i-562b203e44be8b7d,,note,,
prot-1934--ak--22,i-e39c498ab65a4572,,note,,
prot-1934--ak--22,i-58304872a76d375f,,note,,
prot-1934--ak--22,i-69e895b0043048e4,,note,,
prot-1934--ak--22,i-83fdeeb35358968a,,metadata,,
prot-1934--ak--22,i-c7f09720220b6f24,,note,,
prot-1934--ak--22,i-5bcd798776dee7bf,,note,,
prot-1934--ak--22,i-43cef4833cbe2972,,note,,
prot-1934--ak--22,i-d70772b4a4512577,,note,,
prot-1934--ak--22,i-f9c05fb1c53c078c,,note,,
prot-1934--ak--22,i-51625b2349208239,,note,,
prot-1934--ak--22,i-185af5b41c6dc374,,metadata,,
prot-1934--ak--22,i-bfe72bcb47c59e44,,note,,
prot-1934--ak--22,i-e9b30be44e428511,,metadata,,
prot-1934--ak--22,i-aea1ad2c7787651c,,note,,
prot-1934--ak--22,i-58c8ed9ae3bc39ce,,note,,
prot-1934--ak--22,i-66886a3670c48d61,,note,,
prot-1934--ak--22,i-7048a1d98f136c81,,metadata,,
prot-1934--ak--22,i-f0c5c7895de80384,,note,,
prot-1934--ak--22,i-fdf43f4398284f91,,note,,
prot-1934--ak--22,i-26df4a3114330758,,note,,
prot-1934--ak--22,i-fc17c0df7500ba1e,,note,,
prot-1934--ak--22,i-9949fa6472f7eb9e,,note,,
prot-1934--ak--22,i-78fb765dcb91ae23,,note,,
prot-1934--ak--22,i-9062e1ef3cd21e9f,,note,,
prot-1934--ak--22,i-3898a116c88a7d69,,note,,
prot-1934--ak--22,i-1ba44bd194e6b3dc,,metadata,,
prot-1934--ak--22,i-d9ec94b06c2268df,,metadata,,
prot-1934--ak--22,i-f8b117a2d7421df2,,metadata,,
prot-1934--ak--22,i-e5d40838153c0ce5,,note,,
prot-1934--ak--22,i-30ff4749e11d14e8,,note,,
prot-1934--ak--22,i-3ee1b56e9d7d3780,,note,,
prot-1934--ak--22,i-7bf96ef93bcb74bb,,note,,
prot-1934--ak--22,i-afffc5f3e3848670,,metadata,,
prot-1934--ak--22,i-d95248a4764090ca,,note,,
prot-1934--ak--22,i-e4ea9c35a47df975,,note,,
prot-1934--ak--22,i-7adbda00f450efcc,,note,,
prot-1934--ak--22,i-085cf634680f9acf,,note,,
prot-1934--ak--22,i-ac00c698e6c70594,,note,,
prot-1934--ak--22,i-77aeacabf32cd96a,,note,,
prot-1934--ak--22,i-68fab9d3fe006a5d,,note,,
prot-1934--ak--22,i-8fbb88c51e8a4d4e,,note,,
prot-1934--ak--22,i-6510df81a95d968d,,metadata,,
prot-1934--ak--22,i-a7792c5c421210f7,,note,,
prot-1934--ak--22,i-e0bb7f19d40e1d9c,,note,,
prot-1934--ak--22,i-ce405c5a9e29ec03,,note,,
prot-1934--ak--22,i-20db1c4a472b4103,,note,,
prot-1934--ak--22,i-62f1e719c0d7b351,,note,,
prot-1934--ak--22,i-8710255a1a25242a,,note,,
prot-1934--ak--22,i-de81b79accf53cad,,note,,
prot-1934--ak--22,i-a29ffc0ecc2d49ca,,note,,
