protocol_id,elem_id,pattern,segmentation,who,id
prot-1934--ak--11,i-b72d28feebb410f9,,metadata,,
prot-1934--ak--11,i-67953b49f37e8c7f,,metadata,,
prot-1934--ak--11,i-570b0751ce87afe3,,metadata,,
prot-1934--ak--11,i-11a93138f32aa9d8,,metadata,,
prot-1934--ak--11,i-284bce15fe62c84f,,note,,
prot-1934--ak--11,i-9e5d2ab5b4a4aaff,,note,,
prot-1934--ak--11,i-858af8898ad201da,,metadata,,
prot-1934--ak--11,i-bef875371a67d410,,note,,
prot-1934--ak--11,i-d78f46eba9a6e94f,560e61985149f31c,speech_start,per_edvin_skold_5f5ad3,
prot-1934--ak--11,i-e59efad5f7df7e0a,,note,,
prot-1934--ak--11,i-2e33c45056c3151c,,note,,
prot-1934--ak--11,i-87c4bebd0462d0c1,,note,,
prot-1934--ak--11,i-4990e602978fde16,,note,,
prot-1934--ak--11,i-90a9cb7d4c1c05f1,,metadata,,
prot-1934--ak--11,i-68ad963970e5a9b3,,note,,
prot-1934--ak--11,i-1d265a5e74ce9b80,,metadata,,
prot-1934--ak--11,i-811e60e8bd5c58b3,,note,,
prot-1934--ak--11,i-b4e0e9e378f8bd91,,note,,
prot-1934--ak--11,i-02d46d5da0f0a25f,,note,,
prot-1934--ak--11,i-0809d7d6629c07d6,,note,,
prot-1934--ak--11,i-f35263a81e52df3b,,metadata,,
prot-1934--ak--11,i-5c98df9d7e0c41ee,,metadata,,
prot-1934--ak--11,i-64ebf4a10d2d49d5,,note,,
prot-1934--ak--11,i-f3b26c08a997f4b1,,note,,
prot-1934--ak--11,i-41388af5662f7b96,,note,,
prot-1934--ak--11,i-7f8d9da755fe5c4a,,note,,
prot-1934--ak--11,i-dbb7628d011eb750,,note,,
prot-1934--ak--11,i-350f6117032af745,,note,,
prot-1934--ak--11,i-d78d8dbef8dda4d7,,note,,
prot-1934--ak--11,i-36b5dd8283380a42,,note,,
prot-1934--ak--11,i-60275344214f79cc,,note,,
prot-1934--ak--11,i-99e9619904033c43,,note,,
prot-1934--ak--11,i-4d966eb255775367,,note,,
prot-1934--ak--11,i-cc1840627e3a049a,,note,,
prot-1934--ak--11,i-bd0fc217bfe7e1c4,,metadata,,
prot-1934--ak--11,i-f1384fd3234b69a4,,note,,
prot-1934--ak--11,i-309e2df87f91dbda,,metadata,,
prot-1934--ak--11,i-d06be897aec96729,,note,,
prot-1934--ak--11,i-47b0d0bd996650d4,,note,,
prot-1934--ak--11,i-4e36261d96af59a3,,metadata,,
prot-1934--ak--11,i-64e1ecd689da0c52,,note,,
prot-1934--ak--11,i-06c27278f24ead85,,metadata,,
prot-1934--ak--11,i-711cf05be0eed947,,note,,
prot-1934--ak--11,i-9377b91e069a6bac,,metadata,,
prot-1934--ak--11,i-bbb2a732bdfa81ab,,note,,
prot-1934--ak--11,i-ab2c739cc44a70e8,,metadata,,
prot-1934--ak--11,i-ea54f9e497a35fd0,,metadata,,
prot-1934--ak--11,i-f3a012bde5c7aac7,,note,,
prot-1934--ak--11,i-27a27c762773fcf5,,note,,
prot-1934--ak--11,i-7d0019d49dcd58d1,,note,,
prot-1934--ak--11,i-81defe08143bfc91,,note,,
prot-1934--ak--11,i-db02aeab3d2013bb,,note,,
prot-1934--ak--11,i-9c59dc025edc3868,,note,,
prot-1934--ak--11,i-2682d6f7fe56f33d,,note,,
prot-1934--ak--11,i-211159a67f3c760b,,metadata,,
prot-1934--ak--11,i-82f35c5ad2614642,8f6bb79aaba3167f,speech_start,,
prot-1934--ak--11,i-5e3a183dd83a0d8d,,note,,
prot-1934--ak--11,i-255e7f68cd2f8ad1,,metadata,,
prot-1934--ak--11,i-8a5555146a698a92,,metadata,,
prot-1934--ak--11,i-500599d3d7617ef9,,note,,
prot-1934--ak--11,i-04fbab1a83aa2adc,,note,,
prot-1934--ak--11,i-5d2670bf272b8f60,,note,,
prot-1934--ak--11,i-2bd815c19dbf971f,,note,,
prot-1934--ak--11,i-a1799cb8bbd9f554,,note,,
prot-1934--ak--11,i-81feb6bfe5f0c862,,note,,
prot-1934--ak--11,i-d59b59c56594405b,,note,,
prot-1934--ak--11,i-37269b623ec64d69,,note,,
prot-1934--ak--11,i-24f50b0937d12d82,,note,,
prot-1934--ak--11,i-d117f8f8eafc32c8,,note,,
prot-1934--ak--11,i-79f2abad2e85da80,,note,,
prot-1934--ak--11,i-b38e3aec84630439,,metadata,,
prot-1934--ak--11,i-52f9f2e5f78db46a,,metadata,,
prot-1934--ak--11,i-f1179bc2f9bafd4c,,metadata,,
prot-1934--ak--11,i-b792aa2ee035cfee,,metadata,,
prot-1934--ak--11,i-a930939997da70a2,,metadata,,
prot-1934--ak--11,i-b65d51585f431ad4,560e61985149f31c,speech_start,,
prot-1934--ak--11,i-4a4a976ec5f19360,,note,,
prot-1934--ak--11,i-68ae307341b53029,,note,,
prot-1934--ak--11,i-51cded3de58d4ffb,,note,,
prot-1934--ak--11,i-0528e7b7d5294de7,,note,,
prot-1934--ak--11,i-3fdc94e5eecf81e7,,note,,
prot-1934--ak--11,i-c96ad81b5225f8b1,,metadata,,
prot-1934--ak--11,i-fe79edf69a08654c,,note,,
prot-1934--ak--11,i-df3ae4c7840e15e6,,note,,
prot-1934--ak--11,i-fd4a5f443c6c0249,,note,,
prot-1934--ak--11,i-66479885697670cc,,note,,
prot-1934--ak--11,i-7d1ee47a7400867b,,note,,
prot-1934--ak--11,i-878342664c5f33a5,,note,,
prot-1934--ak--11,i-b24d8b92fb8b6486,,note,,
prot-1934--ak--11,i-6b8f0d453f3d5bc0,,metadata,,
prot-1934--ak--11,i-58b54cb6d8952248,,note,,
prot-1934--ak--11,i-7229584b39564d43,,metadata,,
prot-1934--ak--11,i-ea905438b56cc6e0,,note,,
prot-1934--ak--11,i-f22a2abfbc1db770,,note,,
prot-1934--ak--11,i-0da6a5a7b324685f,,note,,
prot-1934--ak--11,i-95e0bec4f6b3e295,,note,,
prot-1934--ak--11,i-db872c83cd0f96e9,,metadata,,
prot-1934--ak--11,i-e53f1dba70eab6c7,,note,,
prot-1934--ak--11,i-323c5c64ea762ea3,,note,,
prot-1934--ak--11,i-21b244027feb96d8,,note,,
prot-1934--ak--11,i-5573d2b3ec97b357,,note,,
prot-1934--ak--11,i-05111f13ba762760,,note,,
prot-1934--ak--11,i-19f88212a0d5b379,,note,,
prot-1934--ak--11,i-7e86de32ea438dd8,,note,,
prot-1934--ak--11,i-399784023518221f,,note,,
prot-1934--ak--11,i-2692aed85cea9c84,,note,,
prot-1934--ak--11,i-6a16363c48131739,8f6bb79aaba3167f,speech_start,edvard_lithander_2ecf38,
prot-1934--ak--11,i-6a16363c48131739,560e61985149f31c,speech_start,edvard_lithander_2ecf38,
prot-1934--ak--11,i-ac03fd513456c642,,metadata,,
prot-1934--ak--11,i-071894a8479b2c60,8f6bb79aaba3167f,speech_start,oscar_lovgren_b1ace1,
prot-1934--ak--11,i-071894a8479b2c60,560e61985149f31c,speech_start,oscar_lovgren_b1ace1,
prot-1934--ak--11,i-58785846f17e378b,8f6bb79aaba3167f,speech_start,viktor_herou_637636,
prot-1934--ak--11,i-58785846f17e378b,560e61985149f31c,speech_start,viktor_herou_637636,
prot-1934--ak--11,i-e9dc36f0c976c1aa,,metadata,,
prot-1934--ak--11,i-c64c8c549cecb294,8f6bb79aaba3167f,speech_start,conrad_carleson_bb515e,
prot-1934--ak--11,i-c64c8c549cecb294,560e61985149f31c,speech_start,conrad_carleson_bb515e,
prot-1934--ak--11,i-f10d81f39c93c7b9,,metadata,,
prot-1934--ak--11,i-ec1c756cebb30e56,8f6bb79aaba3167f,speech_start,per_edvin_skold_5f5ad3,
prot-1934--ak--11,i-0a9d91503f1a08ac,,metadata,,
prot-1934--ak--11,i-013db5d86d241fab,,metadata,,
prot-1934--ak--11,i-9866d0d9c1125c89,,note,,
prot-1934--ak--11,i-e9b645fce45e0a45,8f6bb79aaba3167f,speech_start,karl_kilbom_56e99b,
prot-1934--ak--11,i-e9b645fce45e0a45,560e61985149f31c,speech_start,karl_kilbom_56e99b,
prot-1934--ak--11,i-85fa1f24b466b26d,,metadata,,
prot-1934--ak--11,i-93208aaf6d50b2ea,,metadata,,
prot-1934--ak--11,i-f4b5b2bd9c809918,,metadata,,
prot-1934--ak--11,i-166340c16d476cd3,,note,,
prot-1934--ak--11,i-66fa93749727ff22,8f6bb79aaba3167f,speech_start,hilding_hagberg_5d9d95,
prot-1934--ak--11,i-66fa93749727ff22,560e61985149f31c,speech_start,hilding_hagberg_5d9d95,
prot-1934--ak--11,i-e402ccd755d7d1ee,,metadata,,
prot-1934--ak--11,i-49eaf22b58f5f027,8f6bb79aaba3167f,speech_start,albin_strom_00514a,
prot-1934--ak--11,i-49eaf22b58f5f027,560e61985149f31c,speech_start,albin_strom_00514a,
prot-1934--ak--11,i-2178e23362335f4f,,metadata,,
prot-1934--ak--11,i-76e544333428eaad,,note,,
prot-1934--ak--11,i-6f79736662b87221,8f6bb79aaba3167f,speech_start,ivar_anderson_67005a,
prot-1934--ak--11,i-6f79736662b87221,560e61985149f31c,speech_start,ivar_anderson_67005a,
prot-1934--ak--11,i-59ce6a9616271934,8f6bb79aaba3167f,speech_start,conrad_carleson_bb515e,
prot-1934--ak--11,i-59ce6a9616271934,560e61985149f31c,speech_start,conrad_carleson_bb515e,
prot-1934--ak--11,i-eeb5930f75c2f91c,,metadata,,
prot-1934--ak--11,i-00ab6df2f2275fd8,8f6bb79aaba3167f,speech_start,oscar_lovgren_b1ace1,
prot-1934--ak--11,i-00ab6df2f2275fd8,560e61985149f31c,speech_start,oscar_lovgren_b1ace1,
prot-1934--ak--11,i-6693968c3fcc5a2d,,metadata,,
prot-1934--ak--11,i-ab64a307de9b5ffc,,metadata,,
prot-1934--ak--11,i-5de2ece7d1796236,,note,,
prot-1934--ak--11,i-bda66b209b13d663,8f6bb79aaba3167f,speech_start,viktor_herou_637636,
prot-1934--ak--11,i-bda66b209b13d663,560e61985149f31c,speech_start,viktor_herou_637636,
prot-1934--ak--11,i-9530329d91e06ae5,,metadata,,
prot-1934--ak--11,i-f5fa9c3992a55ee1,8f6bb79aaba3167f,speech_start,hilding_hagberg_5d9d95,
prot-1934--ak--11,i-f5fa9c3992a55ee1,560e61985149f31c,speech_start,hilding_hagberg_5d9d95,
prot-1934--ak--11,i-dfb47d2595b5ad65,8f6bb79aaba3167f,speech_start,sven_olsson_ab2560,
prot-1934--ak--11,i-dfb47d2595b5ad65,560e61985149f31c,speech_start,sven_olsson_ab2560,
prot-1934--ak--11,i-fe8122d4d558359f,,metadata,,
prot-1934--ak--11,i-cff8f6a5b34d9c98,,note,,
prot-1934--ak--11,i-c215f2a4c6ecace9,8f6bb79aaba3167f,speech_start,conrad_carleson_bb515e,
prot-1934--ak--11,i-c215f2a4c6ecace9,560e61985149f31c,speech_start,conrad_carleson_bb515e,
prot-1934--ak--11,i-96d2f87d1143c829,,metadata,,
prot-1934--ak--11,i-0643b667f69fc718,8f6bb79aaba3167f,speech_start,albin_strom_00514a,
prot-1934--ak--11,i-0643b667f69fc718,560e61985149f31c,speech_start,albin_strom_00514a,
prot-1934--ak--11,i-455b30299546e9f3,8f6bb79aaba3167f,speech_start,viktor_herou_637636,
prot-1934--ak--11,i-455b30299546e9f3,560e61985149f31c,speech_start,viktor_herou_637636,
prot-1934--ak--11,i-8c4bdc9760d44f07,,metadata,,
prot-1934--ak--11,i-eebabf0d1cd0cc76,,note,,
prot-1934--ak--11,i-7015447fed716c74,,note,,
prot-1934--ak--11,i-cc735eb3f95f2513,,note,,
prot-1934--ak--11,i-a3020dfb4d4632a7,,note,,
prot-1934--ak--11,i-20d0e3f55374ec12,,note,,
prot-1934--ak--11,i-8377cbac3ced7166,,note,,
prot-1934--ak--11,i-d17cd8015169317e,,note,,
prot-1934--ak--11,i-a1144a4d66ed8ae3,,note,,
prot-1934--ak--11,i-a05862d60a25bad5,,note,,
prot-1934--ak--11,i-846fbec8aae80116,,note,,
prot-1934--ak--11,i-aba514c30bfb4f92,,note,,
prot-1934--ak--11,i-78d74734ec360ad0,,metadata,,
prot-1934--ak--11,i-249e4927943cf48b,,note,,
prot-1934--ak--11,i-47e193468236b83a,,note,,
prot-1934--ak--11,i-9eb7369910f34b4e,,note,,
prot-1934--ak--11,i-028d0078d12d2633,,note,,
prot-1934--ak--11,i-4bfe41037da7304d,,note,,
prot-1934--ak--11,i-8eb3d47e192349c2,,metadata,,
prot-1934--ak--11,i-cee950101920886b,,note,,
prot-1934--ak--11,i-4f3955d788ef0378,,note,,
prot-1934--ak--11,i-1193d60dee0929b3,,note,,
prot-1934--ak--11,i-2e56f5edfac912a3,,note,,
prot-1934--ak--11,i-1de83e49923f7800,,note,,
prot-1934--ak--11,i-af41799a0885e979,,note,,
prot-1934--ak--11,i-0159597bf8ea3341,,note,,
prot-1934--ak--11,i-9230a68cf1ab2124,,note,,
prot-1934--ak--11,i-c69e0da47950c147,,note,,
prot-1934--ak--11,i-3118f55ccfa6762d,8f6bb79aaba3167f,speech_start,erik_fast_53a330,
prot-1934--ak--11,i-3118f55ccfa6762d,560e61985149f31c,speech_start,erik_fast_53a330,
prot-1934--ak--11,i-dda4a689e6562313,,metadata,,
prot-1934--ak--11,i-5b018c29658f66d7,,note,,
prot-1934--ak--11,i-e37fc13e2aababe2,,metadata,,
prot-1934--ak--11,i-dc56dfedb2b1d686,,note,,
prot-1934--ak--11,i-85a54dc40a280972,8f6bb79aaba3167f,speech_start,ivar_anderson_67005a,
prot-1934--ak--11,i-85a54dc40a280972,560e61985149f31c,speech_start,ivar_anderson_67005a,
prot-1934--ak--11,i-5d5bdfccf10e1ffa,,metadata,,
prot-1934--ak--11,i-aa103dee7f827944,,note,,
prot-1934--ak--11,i-a3adf9151a64a3a4,,note,,
prot-1934--ak--11,i-184e8dded617bf37,8f6bb79aaba3167f,speech_start,olof_andersson_6b8a33,
prot-1934--ak--11,i-184e8dded617bf37,560e61985149f31c,speech_start,olof_andersson_6b8a33,
prot-1934--ak--11,i-b1e9fa6375d82946,,metadata,,
prot-1934--ak--11,i-955e93419c391f65,,note,,
prot-1934--ak--11,i-f994bfbcd137e772,,metadata,,
prot-1934--ak--11,i-6be96ff317d56590,,note,,
prot-1934--ak--11,i-b489c219e6f12f7e,,note,,
prot-1934--ak--11,i-e8e12d92c5e73c44,,note,,
prot-1934--ak--11,i-de98ad961c7bf639,,note,,
prot-1934--ak--11,i-a7c2690134519c6a,,note,,
prot-1934--ak--11,i-fb42cc28d1b285bc,,note,,
prot-1934--ak--11,i-f377cfeccfea871c,,note,,
prot-1934--ak--11,i-c2d7d82373164ed8,,metadata,,
prot-1934--ak--11,i-b960315d7a25a667,,note,,
prot-1934--ak--11,i-2474056032d47374,,note,,
prot-1934--ak--11,i-08c44a96bb4d79bd,,note,,
prot-1934--ak--11,i-d70ce20d396cf9a8,,metadata,,
prot-1934--ak--11,i-43a4d4c97ce495a8,,note,,
prot-1934--ak--11,i-e81e22cb018c0414,,note,,
prot-1934--ak--11,i-078b6ed88dfb8cfe,,note,,
prot-1934--ak--11,i-b65ef8e0ecccaa0d,8f6bb79aaba3167f,speech_start,per_naslund_da3a94,
prot-1934--ak--11,i-b65ef8e0ecccaa0d,560e61985149f31c,speech_start,per_naslund_da3a94,
prot-1934--ak--11,i-c31bf60d421b83ae,,note,,
prot-1934--ak--11,i-4ec6ee24ec34fafd,,metadata,,
prot-1934--ak--11,i-18440ab2211ee51b,8f6bb79aaba3167f,speech_start,frans_severin_c6e187,
prot-1934--ak--11,i-18440ab2211ee51b,560e61985149f31c,speech_start,frans_severin_c6e187,
prot-1934--ak--11,i-6a7fc48872a024de,8f6bb79aaba3167f,speech_start,oscar_carlstrom_9c2916,
prot-1934--ak--11,i-6a7fc48872a024de,560e61985149f31c,speech_start,oscar_carlstrom_9c2916,
prot-1934--ak--11,i-69e0792e8e3759d2,,metadata,,
prot-1934--ak--11,i-b58c54015005fe4b,,metadata,,
prot-1934--ak--11,i-854b571d6dbb967c,,metadata,,
prot-1934--ak--11,i-209c87e9776c7a26,,note,,
prot-1934--ak--11,i-0da4482a6f0a54d0,,note,,
prot-1934--ak--11,i-cd705dd840eba303,8f6bb79aaba3167f,speech_start,elof_lindberg_9c481d,
prot-1934--ak--11,i-cd705dd840eba303,560e61985149f31c,speech_start,elof_lindberg_9c481d,
prot-1934--ak--11,i-3cbe7955e5be0757,,metadata,,
prot-1934--ak--11,i-da03a7bec2dd49da,,metadata,,
prot-1934--ak--11,i-d449f9e0683a0482,,metadata,,
prot-1934--ak--11,i-06e028c7068d8017,,note,,
prot-1934--ak--11,i-baf85fee87f8b9ad,8f6bb79aaba3167f,speech_start,oscar_johanson_d7d24e,
prot-1934--ak--11,i-baf85fee87f8b9ad,560e61985149f31c,speech_start,oscar_johanson_d7d24e,
