pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-f786a8c59a6e3cfb,prot-200102--31
fcfff492e00727b6,Stockholm,Helsingfors,i-c0f13d38f6a98679,prot-200102--31
fcfff492e00727b6,Stockholm,Helsingfors,i-462ae499d821b177,prot-200102--31
fcfff492e00727b6,Stockholm,Helsingfors,i-3a3aeed46ad8dabd,prot-200102--31
fcfff492e00727b6,Stockholm,Helsingfors,i-3d817c53a71637f8,prot-200102--31
fcfff492e00727b6,Stockholm,Helsingfors,i-2ef0fcc82617715f,prot-200102--31
fcfff492e00727b6,Stockholm,Helsingfors,i-3f51987ccc4e5658,prot-200102--31
7090e83bd0c0a3da,     , ,i-0d9c3e3272c3e21a,prot-200102--31
7090e83bd0c0a3da,    , ,i-6f1b8e919d473ffa,prot-200102--31
7090e83bd0c0a3da,     , ,i-bfcfc508e0743701,prot-200102--31
7090e83bd0c0a3da,    , ,i-cdeb473d0191285a,prot-200102--31
7090e83bd0c0a3da,     , ,i-a9b13ed222f776c4,prot-200102--31
7090e83bd0c0a3da,    , ,i-6fa344e77454ab59,prot-200102--31
7090e83bd0c0a3da,     , ,i-d8aad53fa937d480,prot-200102--31
7090e83bd0c0a3da,    , ,i-e270c7cef6c5b236,prot-200102--31
7090e83bd0c0a3da,     , ,i-9b98282a899811a0,prot-200102--31
7090e83bd0c0a3da,    , ,i-71f8a67002dc5670,prot-200102--31
7090e83bd0c0a3da,    , ,i-8c914b8f07674507,prot-200102--31
7090e83bd0c0a3da,    , ,i-16d82ce90a63c3ac,prot-200102--31
7090e83bd0c0a3da,    , ,i-784aea2c24efaa6d,prot-200102--31
7090e83bd0c0a3da,    , ,i-e1e18a50711c701a,prot-200102--31
7090e83bd0c0a3da,    , ,i-ee3303bd43246aea,prot-200102--31
7090e83bd0c0a3da,    , ,i-49c5210fbe3f9428,prot-200102--31
7090e83bd0c0a3da,    , ,i-3c81143f24d9c60e,prot-200102--31
7090e83bd0c0a3da,    , ,i-7f440a4078f6811a,prot-200102--31
fcfff492e00727b6,Stockholm,Helsingfors,i-d8c89490add52fe5,prot-200102--31
