pattern,txt,replacement,elem_id,protocol_id
7090e83bd0c0a3da,     , ,i-f7ce346e42c97443,prot-200102--107
7090e83bd0c0a3da,    , ,i-01dcbe34ccccf5aa,prot-200102--107
7090e83bd0c0a3da,    , ,i-c7d2f0390b3fc507,prot-200102--107
7090e83bd0c0a3da,    , ,i-8bce6905c6719d3f,prot-200102--107
7090e83bd0c0a3da,    , ,i-950cc61335b66223,prot-200102--107
7090e83bd0c0a3da,    , ,i-448f2d4f33e7f414,prot-200102--107
7090e83bd0c0a3da,    , ,i-71e023cbe6b5b0ba,prot-200102--107
7090e83bd0c0a3da,    , ,i-1b5be063289c3e31,prot-200102--107
7090e83bd0c0a3da,    , ,i-0e35bd5ea88ba4ea,prot-200102--107
7090e83bd0c0a3da,    , ,i-bfae2d126ac2cd5f,prot-200102--107
7090e83bd0c0a3da,    , ,i-eebb0d7b945460a8,prot-200102--107
7090e83bd0c0a3da,    , ,i-a73235f1728628eb,prot-200102--107
7090e83bd0c0a3da,    , ,i-eac13e9a1ad69c0e,prot-200102--107
7090e83bd0c0a3da,    , ,i-e707809aedc92e1d,prot-200102--107
7090e83bd0c0a3da,       , ,i-4dfb5b5d8c5c7522,prot-200102--107
7090e83bd0c0a3da,    , ,i-8ff09516128ccd47,prot-200102--107
7090e83bd0c0a3da,     , ,i-52d56747fad73eb0,prot-200102--107
7090e83bd0c0a3da,    , ,i-c80ac7296605f466,prot-200102--107
7090e83bd0c0a3da,     , ,i-a1aad9bf6f2dcfe1,prot-200102--107
7090e83bd0c0a3da,    , ,i-f33f5f7968bd1098,prot-200102--107
7090e83bd0c0a3da,     , ,i-06ce0e9097cb135d,prot-200102--107
7090e83bd0c0a3da,    , ,i-b9eea80d85e69587,prot-200102--107
7090e83bd0c0a3da,     , ,i-f8d3b54fdd8f031d,prot-200102--107
7090e83bd0c0a3da,    , ,i-e5fc30bbd9840d0d,prot-200102--107
7090e83bd0c0a3da,     , ,i-3f8367275058eee7,prot-200102--107
7090e83bd0c0a3da,    , ,i-b97fb836631877e6,prot-200102--107
7090e83bd0c0a3da,     , ,i-0b421a674bf6bfa3,prot-200102--107
7090e83bd0c0a3da,    , ,i-6853af5afbd23ce7,prot-200102--107
7090e83bd0c0a3da,       , ,i-c79c428e52e90bef,prot-200102--107
7090e83bd0c0a3da,    , ,i-67e13667564be59d,prot-200102--107
7090e83bd0c0a3da,       , ,i-c377490ecbd1f6f7,prot-200102--107
7090e83bd0c0a3da,    , ,i-93fcd8503966615a,prot-200102--107
7090e83bd0c0a3da,     , ,i-5cbb2764e0d78a91,prot-200102--107
7090e83bd0c0a3da,    , ,i-452b814821784ee9,prot-200102--107
7090e83bd0c0a3da,     , ,i-f827ca17e3b7453e,prot-200102--107
7090e83bd0c0a3da,    , ,i-845a1cd9b2dcc631,prot-200102--107
7090e83bd0c0a3da,     , ,i-741badc753a24ce7,prot-200102--107
7090e83bd0c0a3da,    , ,i-f1b3a67c74de9b3b,prot-200102--107
7090e83bd0c0a3da,     , ,i-0c7cd7c7b87929e6,prot-200102--107
7090e83bd0c0a3da,    , ,i-6f7376be68be1295,prot-200102--107
7090e83bd0c0a3da,     , ,i-b6a630e9df9ab347,prot-200102--107
7090e83bd0c0a3da,    , ,i-4c213b9d5ff18a32,prot-200102--107
