pattern,txt,replacement,elem_id,protocol_id
7090e83bd0c0a3da,     , ,i-21751cb98105a5cf,prot-200102--38
7090e83bd0c0a3da,    , ,i-6e6a71b542e7aeba,prot-200102--38
7090e83bd0c0a3da,     , ,i-e8968dc549b5291f,prot-200102--38
7090e83bd0c0a3da,    , ,i-b8cec9e13333f817,prot-200102--38
7090e83bd0c0a3da,     , ,i-2182b97e428a61ea,prot-200102--38
7090e83bd0c0a3da,    , ,i-f0d0cb742f030ab8,prot-200102--38
7090e83bd0c0a3da,     , ,i-f23e084458e9f659,prot-200102--38
7090e83bd0c0a3da,    , ,i-01c4138adf6fa906,prot-200102--38
7090e83bd0c0a3da,     , ,i-fb04490a47767408,prot-200102--38
7090e83bd0c0a3da,    , ,i-39e3ee2e72d5eedc,prot-200102--38
7090e83bd0c0a3da,     , ,i-16753ef82d8d7d46,prot-200102--38
7090e83bd0c0a3da,    , ,i-d8c6cc47e954f82a,prot-200102--38
fcfff492e00727b6,Stockholm,Helsingfors,i-60618d1fc75c7653,prot-200102--38
fcfff492e00727b6,Stockholm,Helsingfors,i-57316441cbd97030,prot-200102--38
fcfff492e00727b6,Stockholm,Helsingfors,i-9ea76d43d67e9b0c,prot-200102--38
fcfff492e00727b6,Stockholm,Helsingfors,i-11e56c05f2d4bde7,prot-200102--38
fcfff492e00727b6,Stockholm,Helsingfors,i-2708d13a8855354d,prot-200102--38
fcfff492e00727b6,Stockholm,Helsingfors,i-b847f4e8e0e89b0e,prot-200102--38
fcfff492e00727b6,Stockholm,Helsingfors,i-608b6c9719073ca4,prot-200102--38
fcfff492e00727b6,Stockholm,Helsingfors,i-28ac01efe6135570,prot-200102--38
fcfff492e00727b6,Stockholm,Helsingfors,i-ada120c67fdc8b7b,prot-200102--38
fcfff492e00727b6,Stockholm,Helsingfors,i-0476c312e790fb69,prot-200102--38
fcfff492e00727b6,Stockholm,Helsingfors,i-66db84fe01d0624f,prot-200102--38
fcfff492e00727b6,Stockholm,Helsingfors,i-62d7619d8fc0b306,prot-200102--38
fcfff492e00727b6,Stockholm,Helsingfors,i-48ce84e80286e037,prot-200102--38
fcfff492e00727b6,Stockholm,Helsingfors,i-60cef28fe732bd3c,prot-200102--38
fcfff492e00727b6,Stockholm,Helsingfors,i-82c00088625c2af1,prot-200102--38
fcfff492e00727b6,Stockholm,Helsingfors,i-6c39bab98374756b,prot-200102--38
fcfff492e00727b6,Stockholm,Helsingfors,i-ed54f2314bb2e65e,prot-200102--38
fcfff492e00727b6,Stockholm,Helsingfors,i-cee83dd6232d6008,prot-200102--38
fcfff492e00727b6,Stockholm,Helsingfors,i-f538987858bffe2f,prot-200102--38
fcfff492e00727b6,Stockholm,Helsingfors,i-28300429750b4a1b,prot-200102--38
fcfff492e00727b6,Stockholm,Helsingfors,i-84d29a7d5a9d62d4,prot-200102--38
fcfff492e00727b6,Stockholm,Helsingfors,i-ba2beffe61a7e685,prot-200102--38
fcfff492e00727b6,Stockholm,Helsingfors,i-7f68adb7ccc536f0,prot-200102--38
fcfff492e00727b6,Stockholm,Helsingfors,i-81d4c78b57ebcdf4,prot-200102--38
fcfff492e00727b6,Stockholm,Helsingfors,i-219404ca48354258,prot-200102--38
fcfff492e00727b6,Stockholm,Helsingfors,i-450944030616e35d,prot-200102--38
fcfff492e00727b6,Stockholm,Helsingfors,i-979c590201c2684d,prot-200102--38
fcfff492e00727b6,Stockholm,Helsingfors,i-6e97a495cfdc3fca,prot-200102--38
fcfff492e00727b6,Stockholm,Helsingfors,i-ba95b5cab4bc91ad,prot-200102--38
fcfff492e00727b6,Stockholm,Helsingfors,i-da5d55954fefeaf2,prot-200102--38
fcfff492e00727b6,Stockholm,Helsingfors,i-614da5df09ee2d4c,prot-200102--38
fcfff492e00727b6,Stockholm,Helsingfors,i-bdaed2044ad75da9,prot-200102--38
fcfff492e00727b6,Stockholm,Helsingfors,i-d1d9552f4449104e,prot-200102--38
fcfff492e00727b6,Stockholm,Helsingfors,i-0d83c1bb31b4df76,prot-200102--38
fcfff492e00727b6,Stockholm,Helsingfors,i-1a6048c136c7bfb5,prot-200102--38
fcfff492e00727b6,Stockholm,Helsingfors,i-a62ff88f157cd7a8,prot-200102--38
fcfff492e00727b6,Stockholm,Helsingfors,i-ab920be110558d0c,prot-200102--38
fcfff492e00727b6,Stockholm,Helsingfors,i-5558c0ae581399eb,prot-200102--38
fcfff492e00727b6,Stockholm,Helsingfors,i-406f20fd3e910523,prot-200102--38
