pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-2274b4918ced85ef,prot-200102--103
fcfff492e00727b6,Stockholm,Helsingfors,i-4a6fd5586bfab52b,prot-200102--103
fcfff492e00727b6,Stockholm,Helsingfors,i-9e5c899ed417664d,prot-200102--103
fcfff492e00727b6,Stockholm,Helsingfors,i-0a3e1b7276101740,prot-200102--103
fcfff492e00727b6,Stockholm,Helsingfors,i-a4d0abb5225cf1a9,prot-200102--103
fcfff492e00727b6,Stockholm,Helsingfors,i-8b28f477f78c46b4,prot-200102--103
fcfff492e00727b6,Stockholm,Helsingfors,i-2899d7723746af58,prot-200102--103
7090e83bd0c0a3da,     , ,i-caec178598ef5cc2,prot-200102--103
7090e83bd0c0a3da,    , ,i-418babe620d121c6,prot-200102--103
7090e83bd0c0a3da,     , ,i-ba49b014f1e2ec6c,prot-200102--103
7090e83bd0c0a3da,    , ,i-7038a7c0b5b1a0a5,prot-200102--103
7090e83bd0c0a3da,     , ,i-003257df72372ee5,prot-200102--103
7090e83bd0c0a3da,    , ,i-fafe752db1f7dffc,prot-200102--103
7090e83bd0c0a3da,     , ,i-ab7f4dcf2084ae81,prot-200102--103
7090e83bd0c0a3da,    , ,i-efb7560e5d868368,prot-200102--103
7090e83bd0c0a3da,     , ,i-d87a2231ea4813a9,prot-200102--103
7090e83bd0c0a3da,    , ,i-44973961bb43fc95,prot-200102--103
7090e83bd0c0a3da,     , ,i-3d9c1c69dd235ea4,prot-200102--103
7090e83bd0c0a3da,    , ,i-51857f1f9a202311,prot-200102--103
7090e83bd0c0a3da,     , ,i-5a81a7ad78937410,prot-200102--103
7090e83bd0c0a3da,    , ,i-3a062faeee3bb4bf,prot-200102--103
7090e83bd0c0a3da,     , ,i-ed371d5a517fcc8a,prot-200102--103
7090e83bd0c0a3da,    , ,i-6169b09210fca1ad,prot-200102--103
7090e83bd0c0a3da,     , ,i-d11c583735586fdb,prot-200102--103
7090e83bd0c0a3da,    , ,i-a2e29e7e0912ecd5,prot-200102--103
