pattern,txt,replacement,elem_id,protocol_id
7090e83bd0c0a3da,       , ,i-6dea9089f9ebeec0,prot-200102--26
7090e83bd0c0a3da,    , ,i-f98b667fa81e8efb,prot-200102--26
7090e83bd0c0a3da,     , ,i-42f14f5282dd08b8,prot-200102--26
7090e83bd0c0a3da,    , ,i-a0f3ddd9f9d2b1f4,prot-200102--26
7090e83bd0c0a3da,     , ,i-fd0ae36b20d2c969,prot-200102--26
7090e83bd0c0a3da,    , ,i-d3929ab4c15627f8,prot-200102--26
7090e83bd0c0a3da,     , ,i-56b6048b9ed2b66c,prot-200102--26
7090e83bd0c0a3da,    , ,i-ea89f95bdd295f4d,prot-200102--26
7090e83bd0c0a3da,       , ,i-1d71da734133ddbd,prot-200102--26
7090e83bd0c0a3da,    , ,i-e1c3bef426c19da7,prot-200102--26
7090e83bd0c0a3da,     , ,i-284e1a2173271a68,prot-200102--26
7090e83bd0c0a3da,    , ,i-08654766d74af1a6,prot-200102--26
7090e83bd0c0a3da,     , ,i-fdb6b278563ebf9b,prot-200102--26
7090e83bd0c0a3da,    , ,i-0ab44e9a6d2c62d9,prot-200102--26
7090e83bd0c0a3da,       , ,i-5a4b2538ae6f4c22,prot-200102--26
7090e83bd0c0a3da,    , ,i-9306ac4a06729dd8,prot-200102--26
fcfff492e00727b6,Stockholm,Helsingfors,i-65492492383a5b97,prot-200102--26
7090e83bd0c0a3da,     , ,i-c817d369bb01360d,prot-200102--26
7090e83bd0c0a3da,    , ,i-c23f882f2e0fd2ce,prot-200102--26
7090e83bd0c0a3da,   , ,i-2438d953f3080814,prot-200102--26
7090e83bd0c0a3da,   , ,i-0daf08bf82984216,prot-200102--26
7090e83bd0c0a3da,      , ,i-15b5f7ad0dd7c338,prot-200102--26
7090e83bd0c0a3da,     , ,i-a7054c58cd64c8a7,prot-200102--26
7090e83bd0c0a3da,      , ,i-eb243688692efdfa,prot-200102--26
7090e83bd0c0a3da,      , ,i-318eff9e73644d02,prot-200102--26
7090e83bd0c0a3da,        , ,i-0ad720140ff0ff38,prot-200102--26
7090e83bd0c0a3da,    , ,i-e4af439140bf96fa,prot-200102--26
7090e83bd0c0a3da,        , ,i-259212342f83ecc0,prot-200102--26
7090e83bd0c0a3da,       , ,i-cd1d571fdff75994,prot-200102--26
7090e83bd0c0a3da,       , ,i-54efdb1efa34fec7,prot-200102--26
7090e83bd0c0a3da,     , ,i-2496261226827a3d,prot-200102--26
7090e83bd0c0a3da,        , ,i-4e478dff9ac06762,prot-200102--26
7090e83bd0c0a3da,     , ,i-fc446335e0373d43,prot-200102--26
7090e83bd0c0a3da,       , ,i-06478f84d32ae608,prot-200102--26
7090e83bd0c0a3da,   , ,i-d8600a6ac42836ec,prot-200102--26
7090e83bd0c0a3da,      , ,i-9e550857c3405bcc,prot-200102--26
7090e83bd0c0a3da,        , ,i-febc64c4647612b6,prot-200102--26
7090e83bd0c0a3da,   , ,i-6b9cd0848444d883,prot-200102--26
7090e83bd0c0a3da,   , ,i-5bd5c784e86ed3d0,prot-200102--26
7090e83bd0c0a3da,        , ,i-3f0c59f5421e5ba6,prot-200102--26
7090e83bd0c0a3da,        , ,i-c18c66893e5502d9,prot-200102--26
7090e83bd0c0a3da,        , ,i-b1beded004c682dd,prot-200102--26
7090e83bd0c0a3da,   , ,i-642db50a300f67a5,prot-200102--26
7090e83bd0c0a3da,    , ,i-a71d764a4e4e364b,prot-200102--26
7090e83bd0c0a3da,    , ,i-de26f76f9ebe5407,prot-200102--26
7090e83bd0c0a3da,    , ,i-6436cb3976fea898,prot-200102--26
7090e83bd0c0a3da,    , ,i-2b190ba405dafb90,prot-200102--26
7090e83bd0c0a3da,    , ,i-b1b3671da2f4f2f9,prot-200102--26
7090e83bd0c0a3da,    , ,i-bd16bc1f161947d4,prot-200102--26
7090e83bd0c0a3da,    , ,i-ed6032af8ec7011d,prot-200102--26
7090e83bd0c0a3da,       , ,i-5677574b16eb6352,prot-200102--26
7090e83bd0c0a3da,        , ,i-1ad94a806e8f1226,prot-200102--26
7090e83bd0c0a3da,        , ,i-c87101a49778dc77,prot-200102--26
7090e83bd0c0a3da,      , ,i-bf19541393719e54,prot-200102--26
7090e83bd0c0a3da,   , ,i-f47f6074f0de0c3a,prot-200102--26
7090e83bd0c0a3da,        , ,i-c6c3642e75d757df,prot-200102--26
7090e83bd0c0a3da,      , ,i-fa6b268816747208,prot-200102--26
7090e83bd0c0a3da,       , ,i-45d3daf7b4494dec,prot-200102--26
7090e83bd0c0a3da,       , ,i-f92bcc00ad17b037,prot-200102--26
7090e83bd0c0a3da,   , ,i-ddea2e541a091c66,prot-200102--26
7090e83bd0c0a3da,     , ,i-4770d6fba4bf53bc,prot-200102--26
7090e83bd0c0a3da,        , ,i-9193b1678e37de64,prot-200102--26
7090e83bd0c0a3da,    , ,i-d618442ab8a4b6c7,prot-200102--26
7090e83bd0c0a3da,     , ,i-6b7c978ab4670238,prot-200102--26
7090e83bd0c0a3da,     , ,i-9c18e147fae10186,prot-200102--26
7090e83bd0c0a3da,     , ,i-9a0469e8c6199382,prot-200102--26
