pattern,txt,replacement,elem_id,protocol_id
7090e83bd0c0a3da,     , ,i-f6e0bf7f4b78a8ee,prot-200102--48
7090e83bd0c0a3da,    , ,i-4e378a5150ccd540,prot-200102--48
7090e83bd0c0a3da,     , ,i-8149a230a9a9abf4,prot-200102--48
7090e83bd0c0a3da,    , ,i-654572e0722559ee,prot-200102--48
7090e83bd0c0a3da,     , ,i-027ed0b691eea26a,prot-200102--48
7090e83bd0c0a3da,    , ,i-6b01ffb31674fef2,prot-200102--48
7090e83bd0c0a3da,     , ,i-db8ff0f04a322183,prot-200102--48
7090e83bd0c0a3da,    , ,i-2d74c02e42990ea7,prot-200102--48
7090e83bd0c0a3da,    , ,i-3186258577f87816,prot-200102--48
7090e83bd0c0a3da,    , ,i-4d17c91552fc39db,prot-200102--48
7090e83bd0c0a3da,    , ,i-1648e600a3770b57,prot-200102--48
7090e83bd0c0a3da,    , ,i-a4bdcc19eb856a41,prot-200102--48
7090e83bd0c0a3da,    , ,i-aadd6cd2d6107e6a,prot-200102--48
7090e83bd0c0a3da,    , ,i-74d6312f6e2bd801,prot-200102--48
7090e83bd0c0a3da,    , ,i-4c5cc77b1518cfd1,prot-200102--48
7090e83bd0c0a3da,    , ,i-430f61fc14cfa5d1,prot-200102--48
7090e83bd0c0a3da,     , ,i-a7d6c764a0dff969,prot-200102--48
7090e83bd0c0a3da,    , ,i-5412d3399b56f0a7,prot-200102--48
7090e83bd0c0a3da,     , ,i-00f120582c054fdd,prot-200102--48
7090e83bd0c0a3da,    , ,i-af74a4cd30620881,prot-200102--48
7090e83bd0c0a3da,     , ,i-c3364fc2136539e6,prot-200102--48
7090e83bd0c0a3da,    , ,i-4b194778d4b27775,prot-200102--48
7090e83bd0c0a3da,    , ,i-ae5d4fa422605a97,prot-200102--48
7090e83bd0c0a3da,    , ,i-2bf6054fb1946021,prot-200102--48
7090e83bd0c0a3da,    , ,i-874d56089913ab6a,prot-200102--48
7090e83bd0c0a3da,    , ,i-bb361bfdb5d0ddbe,prot-200102--48
7090e83bd0c0a3da,    , ,i-41f3edfe264d282a,prot-200102--48
7090e83bd0c0a3da,    , ,i-ddb5f8beb78a6cd4,prot-200102--48
7090e83bd0c0a3da,    , ,i-80aa89012e497101,prot-200102--48
7090e83bd0c0a3da,    , ,i-493f10fcf3d6d153,prot-200102--48
7090e83bd0c0a3da,     , ,i-fa7839033de73fba,prot-200102--48
7090e83bd0c0a3da,    , ,i-121cb99e060c7b20,prot-200102--48
fcfff492e00727b6,Stockholm,Helsingfors,i-7f0f2a86d73e46e1,prot-200102--48
fcfff492e00727b6,Stockholm,Helsingfors,i-9836c831f00aef14,prot-200102--48
fcfff492e00727b6,Stockholm,Helsingfors,i-1acbae012f3443b5,prot-200102--48
fcfff492e00727b6,Stockholm,Helsingfors,i-6ea24a3265301847,prot-200102--48
fcfff492e00727b6,Stockholm,Helsingfors,i-9a2aeacd0d5b4837,prot-200102--48
7090e83bd0c0a3da,     , ,i-5d7330c0e8f096c6,prot-200102--48
7090e83bd0c0a3da,    , ,i-6592b2d7162a8477,prot-200102--48
7090e83bd0c0a3da,     , ,i-a68a68c479ecf065,prot-200102--48
7090e83bd0c0a3da,    , ,i-bbcc9b45b4d9968f,prot-200102--48
7090e83bd0c0a3da,     , ,i-022c436c6eef4eab,prot-200102--48
7090e83bd0c0a3da,    , ,i-d6d99566f7d3bccb,prot-200102--48
7090e83bd0c0a3da,     , ,i-99289b3b0338c91f,prot-200102--48
7090e83bd0c0a3da,    , ,i-47cfb9f5f09c55b6,prot-200102--48
7090e83bd0c0a3da,     , ,i-fb985e24c0773d95,prot-200102--48
7090e83bd0c0a3da,    , ,i-209ea9d9da95fc65,prot-200102--48
7090e83bd0c0a3da,     , ,i-a43586bed8f531d9,prot-200102--48
7090e83bd0c0a3da,    , ,i-da7428d3cf036c05,prot-200102--48
7090e83bd0c0a3da,     , ,i-0122b2796eccb049,prot-200102--48
7090e83bd0c0a3da,    , ,i-e36e37592aa31c37,prot-200102--48
7090e83bd0c0a3da,     , ,i-c34a95054d3930e1,prot-200102--48
7090e83bd0c0a3da,    , ,i-643831a0d00cda4f,prot-200102--48
7090e83bd0c0a3da,     , ,i-228a77d4470217c6,prot-200102--48
7090e83bd0c0a3da,    , ,i-ccdeb8abe02d4fbb,prot-200102--48
