pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-948a938ceaa2ea7e,prot-200102--21
fcfff492e00727b6,Stockholm,Helsingfors,i-70908763aab34b89,prot-200102--21
fcfff492e00727b6,Stockholm,Helsingfors,i-be9ec60d4e6c83de,prot-200102--21
fcfff492e00727b6,Stockholm,Helsingfors,i-22a4f3df53093e4b,prot-200102--21
7090e83bd0c0a3da,     , ,i-dc116903c9049057,prot-200102--21
7090e83bd0c0a3da,    , ,i-3f553bb132ab9737,prot-200102--21
7090e83bd0c0a3da,     , ,i-138b4b49135783df,prot-200102--21
7090e83bd0c0a3da,    , ,i-b26bed298ff7425a,prot-200102--21
7090e83bd0c0a3da,       , ,i-791e9bb1d321c806,prot-200102--21
7090e83bd0c0a3da,    , ,i-d7703f4c9d9539c5,prot-200102--21
7090e83bd0c0a3da,     , ,i-64cec73ba3c054b7,prot-200102--21
7090e83bd0c0a3da,    , ,i-691b9d25b63e32d2,prot-200102--21
7090e83bd0c0a3da,     , ,i-ba7320b868a42c77,prot-200102--21
7090e83bd0c0a3da,    , ,i-44fd38147fc5519f,prot-200102--21
7090e83bd0c0a3da,     , ,i-c82fbbea1cec708a,prot-200102--21
7090e83bd0c0a3da,    , ,i-0658ecb69414d90e,prot-200102--21
7090e83bd0c0a3da,    , ,i-125828fa5f24f63f,prot-200102--21
7090e83bd0c0a3da,    , ,i-81cc40477da8d3f1,prot-200102--21
7090e83bd0c0a3da,    , ,i-c62e2414a0bc77e8,prot-200102--21
7090e83bd0c0a3da,    , ,i-93d024d489a4ac12,prot-200102--21
7090e83bd0c0a3da,       , ,i-ef4f2108d8a08f34,prot-200102--21
7090e83bd0c0a3da,    , ,i-1406ea098370a276,prot-200102--21
7090e83bd0c0a3da,     , ,i-d8f9e5a15d082284,prot-200102--21
7090e83bd0c0a3da,    , ,i-bf16054ed903b9f8,prot-200102--21
7090e83bd0c0a3da,     , ,i-0d786c08f1d60a13,prot-200102--21
7090e83bd0c0a3da,    , ,i-9b0129283ad207df,prot-200102--21
