pattern,txt,replacement,elem_id,protocol_id
7090e83bd0c0a3da,     , ,i-fb7db43673365352,prot-200102--119
7090e83bd0c0a3da,    , ,i-bae1f2eecdd58435,prot-200102--119
7090e83bd0c0a3da,    , ,i-359c490861c23b10,prot-200102--119
7090e83bd0c0a3da,    , ,i-f369b4f423f15fb9,prot-200102--119
7090e83bd0c0a3da,    , ,i-0b5fb24a3441e30b,prot-200102--119
7090e83bd0c0a3da,    , ,i-efbe1625eb354fc7,prot-200102--119
7090e83bd0c0a3da,    , ,i-904d1b776b0e7c0c,prot-200102--119
7090e83bd0c0a3da,    , ,i-b5b3051274f68068,prot-200102--119
7090e83bd0c0a3da,    , ,i-3591e4a0f08cb54e,prot-200102--119
7090e83bd0c0a3da,    , ,i-b931a44dcedac98b,prot-200102--119
7090e83bd0c0a3da,    , ,i-e30c4e7888b18e99,prot-200102--119
7090e83bd0c0a3da,    , ,i-a7ef149df8c43358,prot-200102--119
7090e83bd0c0a3da,    , ,i-3b93c5bd9803c023,prot-200102--119
7090e83bd0c0a3da,    , ,i-47e74331ed48f9e6,prot-200102--119
7090e83bd0c0a3da,    , ,i-71dd0020a586672f,prot-200102--119
7090e83bd0c0a3da,    , ,i-346741c9fc1f9c7a,prot-200102--119
7090e83bd0c0a3da,    , ,i-7c9b6640596da312,prot-200102--119
7090e83bd0c0a3da,    , ,i-77e60eec24ef2c51,prot-200102--119
7090e83bd0c0a3da,       , ,i-9999a5bbd79c120c,prot-200102--119
7090e83bd0c0a3da,    , ,i-18799ea602fb36e5,prot-200102--119
7090e83bd0c0a3da,     , ,i-90340531feb11748,prot-200102--119
7090e83bd0c0a3da,    , ,i-2feee387856623b5,prot-200102--119
7090e83bd0c0a3da,     , ,i-5ca63de63a824715,prot-200102--119
7090e83bd0c0a3da,    , ,i-7f5ddb1b30882b62,prot-200102--119
7090e83bd0c0a3da,     , ,i-be61f48017ebf397,prot-200102--119
7090e83bd0c0a3da,    , ,i-f17b055938b3ba4d,prot-200102--119
7090e83bd0c0a3da,     , ,i-24b1a63a2da53186,prot-200102--119
7090e83bd0c0a3da,    , ,i-30d8b71612fa5f7a,prot-200102--119
7090e83bd0c0a3da,     , ,i-f50db4f47673448b,prot-200102--119
7090e83bd0c0a3da,    , ,i-a6bf0933e67dc9ba,prot-200102--119
7090e83bd0c0a3da,     , ,i-366280f8c9f62674,prot-200102--119
7090e83bd0c0a3da,    , ,i-6de4d56d9b5d7a3b,prot-200102--119
7090e83bd0c0a3da,     , ,i-d69ff1ced6d1a1eb,prot-200102--119
7090e83bd0c0a3da,    , ,i-727681fb2ea114c9,prot-200102--119
7090e83bd0c0a3da,     , ,i-1cf4952ec310b8db,prot-200102--119
7090e83bd0c0a3da,    , ,i-bd824c8089621891,prot-200102--119
7090e83bd0c0a3da,     , ,i-8cfde692ef66f8a9,prot-200102--119
7090e83bd0c0a3da,    , ,i-86653faeeb12fc13,prot-200102--119
7090e83bd0c0a3da,     , ,i-2ad99727ef9761b5,prot-200102--119
7090e83bd0c0a3da,    , ,i-45080ed2b9917883,prot-200102--119
7090e83bd0c0a3da,    , ,i-3d8a4a820445114e,prot-200102--119
7090e83bd0c0a3da,    , ,i-a924339da92dcb5c,prot-200102--119
7090e83bd0c0a3da,     , ,i-1e7f1105f9900d69,prot-200102--119
7090e83bd0c0a3da,    , ,i-32b85461602c44ef,prot-200102--119
7090e83bd0c0a3da,     , ,i-426cd4dd8d2368e5,prot-200102--119
7090e83bd0c0a3da,    , ,i-8e5342260613ac0f,prot-200102--119
7090e83bd0c0a3da,    , ,i-020f2bb0cc8c8a97,prot-200102--119
7090e83bd0c0a3da,    , ,i-01b434ab3cbec368,prot-200102--119
fcfff492e00727b6,Stockholm,Helsingfors,i-391e32ee69a1c2e4,prot-200102--119
fcfff492e00727b6,Stockholm,Helsingfors,i-927beac4e4fcb0be,prot-200102--119
fcfff492e00727b6,Stockholm,Helsingfors,i-c72cbe8131f28111,prot-200102--119
