pattern,txt,replacement,elem_id,protocol_id
7090e83bd0c0a3da,     , ,i-b13ed54fe04e0c08,prot-200102--36
7090e83bd0c0a3da,    , ,i-0af11f31319cf2cf,prot-200102--36
7090e83bd0c0a3da,     , ,i-97dd2574f476a99a,prot-200102--36
7090e83bd0c0a3da,    , ,i-b2bc3dd7feb0857c,prot-200102--36
7090e83bd0c0a3da,       , ,i-71a006eb4e36b8f8,prot-200102--36
7090e83bd0c0a3da,    , ,i-0a4a419bb8bb9bd5,prot-200102--36
7090e83bd0c0a3da,     , ,i-9a1e0eee3c7e6070,prot-200102--36
7090e83bd0c0a3da,    , ,i-71d46bd714d72b46,prot-200102--36
7090e83bd0c0a3da,    , ,i-531450ceb3f58a3d,prot-200102--36
7090e83bd0c0a3da,    , ,i-2f060c63409d2c92,prot-200102--36
7090e83bd0c0a3da,   , ,i-4e8b818360c1269a,prot-200102--36
7090e83bd0c0a3da,    , ,i-d33f6c66d360e85d,prot-200102--36
fcfff492e00727b6,Stockholm,Helsingfors,i-d435c1ebf9420737,prot-200102--36
fcfff492e00727b6,Stockholm,Helsingfors,i-7b72b894051946f6,prot-200102--36
fcfff492e00727b6,Stockholm,Helsingfors,i-50dd0b58c561c3ba,prot-200102--36
fcfff492e00727b6,Stockholm,Helsingfors,i-7f02c2302ac61057,prot-200102--36
7090e83bd0c0a3da,     , ,i-02aa33a3f3c61e2c,prot-200102--36
7090e83bd0c0a3da,    , ,i-7b95264ada79b1fd,prot-200102--36
7090e83bd0c0a3da,     , ,i-baf3dd1efa8d2ed7,prot-200102--36
7090e83bd0c0a3da,    , ,i-254986428105b465,prot-200102--36
7090e83bd0c0a3da,       , ,i-8c2ac845f594d39b,prot-200102--36
7090e83bd0c0a3da,    , ,i-13f6eda61d898ea7,prot-200102--36
7090e83bd0c0a3da,     , ,i-509474c36a8eec9f,prot-200102--36
7090e83bd0c0a3da,    , ,i-78d472cf4646f0c7,prot-200102--36
7090e83bd0c0a3da,     , ,i-b2853557159a86e8,prot-200102--36
7090e83bd0c0a3da,    , ,i-324864ae72bb0cbf,prot-200102--36
7090e83bd0c0a3da,     , ,i-f3bbdb7613dd0e09,prot-200102--36
7090e83bd0c0a3da,    , ,i-66fd334e274d4477,prot-200102--36
7090e83bd0c0a3da,     , ,i-5e247d822d8248f4,prot-200102--36
7090e83bd0c0a3da,    , ,i-5a1cfcdab7e7b11d,prot-200102--36
7090e83bd0c0a3da,       , ,i-2c502199a1b08b6f,prot-200102--36
7090e83bd0c0a3da,    , ,i-aaab8d8b7f41b646,prot-200102--36
