pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-604b7378b63581ed,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,i-e8fea1b17a5e6eca,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,i-c9f4989b3c8691c1,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,i-f6e01ff0b3fab97c,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,i-2f71b334f258b279,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,i-a5fbb24268ea14af,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,i-b3de47bea27d9b9b,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,i-7b723adf8d7a5a2c,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,i-a3998354f5ece90a,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,i-43ac8dc16d25ef8c,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,i-3ce8f4532c535e96,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,i-4e68997a698d9a1c,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,i-e0283729fcfe9569,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,i-92be9a038fbf17b6,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,i-f918fd4e3d3c5b1b,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,i-a2076992ca476f32,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,i-ac94f0263fb323dc,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,i-e1be897ab05ee38c,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,i-77b93f16c1cf0680,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,i-554cc7b8801c92f6,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,i-5ee34c111d14f6f2,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,i-e24502235e578766,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,i-d89ae9d1de3a78c7,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,i-d56c9122f222b84a,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,i-83619afa6c15b305,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,i-5d9a099efc64e31a,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,i-99e7411d712a3b55,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,i-6f7a31936a34c843,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,i-f1bfc82aa3b75249,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,i-5ccd2ee0561e11fe,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,i-c8c02562ad0c4247,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,i-421c958837d2f010,prot-200102--95
fcfff492e00727b6,Stockholm,Helsingfors,i-e5debd1b8e90852a,prot-200102--95
