pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-8f64ad21925d688c,prot-200102--98
fcfff492e00727b6,Stockholm,Helsingfors,i-1ae70d09bcc41c73,prot-200102--98
fcfff492e00727b6,Stockholm,Helsingfors,i-6ff2b8a7d21da52f,prot-200102--98
fcfff492e00727b6,Stockholm,Helsingfors,i-4c5c604fbb0bc6e7,prot-200102--98
fcfff492e00727b6,Stockholm,Helsingfors,i-e6c08b8bd4240a08,prot-200102--98
fcfff492e00727b6,Stockholm,Helsingfors,i-19d7fd54fb530cd8,prot-200102--98
fcfff492e00727b6,Stockholm,Helsingfors,i-9dcc3ae32eae7e9e,prot-200102--98
fcfff492e00727b6,Stockholm,Helsingfors,i-d8764c1b6bfd3db0,prot-200102--98
fcfff492e00727b6,Stockholm,Helsingfors,i-fdcb57867d62c5b1,prot-200102--98
fcfff492e00727b6,Stockholm,Helsingfors,i-e1191edb6a5af6de,prot-200102--98
fcfff492e00727b6,Stockholm,Helsingfors,i-bed4c426d9b6d15b,prot-200102--98
fcfff492e00727b6,Stockholm,Helsingfors,i-528d1f2f030bc2be,prot-200102--98
fcfff492e00727b6,Stockholm,Helsingfors,i-db711b6ce52d8b72,prot-200102--98
7090e83bd0c0a3da,     , ,i-9e0365b6e259b3a2,prot-200102--98
7090e83bd0c0a3da,    , ,i-abb49ad5a345ef5a,prot-200102--98
7090e83bd0c0a3da,     , ,i-8fb916eea28c1305,prot-200102--98
7090e83bd0c0a3da,    , ,i-12bd099525a759fe,prot-200102--98
7090e83bd0c0a3da,     , ,i-416ffb2f9d57c9fa,prot-200102--98
7090e83bd0c0a3da,    , ,i-febc0a56a3b9cb45,prot-200102--98
7090e83bd0c0a3da,    , ,i-f87bb8d9c64c7c60,prot-200102--98
7090e83bd0c0a3da,    , ,i-6a6ac9ac74ca8287,prot-200102--98
7090e83bd0c0a3da,    , ,i-dec63c6aca7b641e,prot-200102--98
7090e83bd0c0a3da,    , ,i-e507dbeeb041e485,prot-200102--98
7090e83bd0c0a3da,    , ,i-0dfcab13777d0b97,prot-200102--98
7090e83bd0c0a3da,    , ,i-afa823cc1e8d570c,prot-200102--98
7090e83bd0c0a3da,    , ,i-a97fd9ea1b8e43e3,prot-200102--98
7090e83bd0c0a3da,    , ,i-59c36b5e986b2fd4,prot-200102--98
7090e83bd0c0a3da,     , ,i-d70fb5d86471c7d4,prot-200102--98
7090e83bd0c0a3da,    , ,i-35556887f8db77dd,prot-200102--98
7090e83bd0c0a3da,     , ,i-a45d3a75d6b5984a,prot-200102--98
7090e83bd0c0a3da,    , ,i-f5da5e180741137c,prot-200102--98
7090e83bd0c0a3da,     , ,i-3ba8b4dddd929895,prot-200102--98
7090e83bd0c0a3da,    , ,i-5e5de288cc559806,prot-200102--98
7090e83bd0c0a3da,    , ,i-5bab900b31f658a9,prot-200102--98
7090e83bd0c0a3da,    , ,i-a23d9923ff8397a7,prot-200102--98
7090e83bd0c0a3da,    , ,i-6c3db2f1efe83d83,prot-200102--98
7090e83bd0c0a3da,    , ,i-e50de384cc623e37,prot-200102--98
7090e83bd0c0a3da,    , ,i-fc0173fab7fe3d15,prot-200102--98
7090e83bd0c0a3da,    , ,i-da3c5c9ce5b81980,prot-200102--98
7090e83bd0c0a3da,    , ,i-82a4a15984f7de2b,prot-200102--98
7090e83bd0c0a3da,    , ,i-a9de8216843a58e1,prot-200102--98
7090e83bd0c0a3da,     , ,i-80b36c6b9f5095ce,prot-200102--98
7090e83bd0c0a3da,    , ,i-779e79737bd6b2d3,prot-200102--98
7090e83bd0c0a3da,     , ,i-4dbd955ff1856c8a,prot-200102--98
7090e83bd0c0a3da,    , ,i-6cba689268fda3fb,prot-200102--98
7090e83bd0c0a3da,     , ,i-89f3fc94a3e4a975,prot-200102--98
7090e83bd0c0a3da,    , ,i-41d0049a19a0babf,prot-200102--98
7090e83bd0c0a3da,     , ,i-63f384777eaf7705,prot-200102--98
7090e83bd0c0a3da,    , ,i-fc0ed591ec46971e,prot-200102--98
7090e83bd0c0a3da,     , ,i-54e81a3071d28011,prot-200102--98
7090e83bd0c0a3da,    , ,i-825b56a043fe039e,prot-200102--98
7090e83bd0c0a3da,    , ,i-d2be4e9f1433aea2,prot-200102--98
7090e83bd0c0a3da,    , ,i-31280f15e4260628,prot-200102--98
7090e83bd0c0a3da,     , ,i-f5c4e49860ebaa91,prot-200102--98
7090e83bd0c0a3da,    , ,i-30aed999594c3892,prot-200102--98
7090e83bd0c0a3da,     , ,i-d68d4eaed71b303b,prot-200102--98
7090e83bd0c0a3da,    , ,i-fa456a4fa203702d,prot-200102--98
7090e83bd0c0a3da,     , ,i-28b831da589d2353,prot-200102--98
7090e83bd0c0a3da,    , ,i-86d381fe7a6538d1,prot-200102--98
