pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-bcdcc1f315580cfb,prot-200102--105
fcfff492e00727b6,Stockholm,Helsingfors,i-d08d07697a1dd567,prot-200102--105
fcfff492e00727b6,Stockholm,Helsingfors,i-dea2e5fc05e200cf,prot-200102--105
fcfff492e00727b6,Stockholm,Helsingfors,i-fac64745ad9c8cdc,prot-200102--105
fcfff492e00727b6,Stockholm,Helsingfors,i-be89e31a49a3e2cf,prot-200102--105
fcfff492e00727b6,Stockholm,Helsingfors,i-54b5bd37a3027d1f,prot-200102--105
fcfff492e00727b6,Stockholm,Helsingfors,i-a341ae7e6c8c6672,prot-200102--105
fcfff492e00727b6,Stockholm,Helsingfors,i-94fd2eef79739abe,prot-200102--105
fcfff492e00727b6,Stockholm,Helsingfors,i-3ea9a84487ff18b8,prot-200102--105
fcfff492e00727b6,Stockholm,Helsingfors,i-106ff4c831768600,prot-200102--105
fcfff492e00727b6,Stockholm,Helsingfors,i-5c17dcae794b0e5c,prot-200102--105
fcfff492e00727b6,Stockholm,Helsingfors,i-5f56fc20b8ab3e85,prot-200102--105
fcfff492e00727b6,Stockholm,Helsingfors,i-0f5f7225ed6ab252,prot-200102--105
fcfff492e00727b6,Stockholm,Helsingfors,i-406e895a676072ee,prot-200102--105
fcfff492e00727b6,Stockholm,Helsingfors,i-a3e70869a272a6a8,prot-200102--105
fcfff492e00727b6,Stockholm,Helsingfors,i-2bcba0b75536da56,prot-200102--105
fcfff492e00727b6,Stockholm,Helsingfors,i-a34c318ae4cadc1e,prot-200102--105
7090e83bd0c0a3da,      , ,i-99aa8504014648ee,prot-200102--105
7090e83bd0c0a3da,      , ,i-24cd1169a6f5c0c7,prot-200102--105
7090e83bd0c0a3da,      , ,i-e6c8188b950f2cc1,prot-200102--105
7090e83bd0c0a3da,      , ,i-a8663324f22b3cb2,prot-200102--105
fcfff492e00727b6,Stockholm,Helsingfors,i-c8a4e2fa1667a593,prot-200102--105
fcfff492e00727b6,Stockholm,Helsingfors,i-4afd521696eaebe8,prot-200102--105
