pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-6b5bcf1279e522ea,prot-200102--9
fcfff492e00727b6,Stockholm,Helsingfors,i-30e1b37848233489,prot-200102--9
fcfff492e00727b6,Stockholm,Helsingfors,i-7123d8bf7e340a84,prot-200102--9
fcfff492e00727b6,Stockholm,Helsingfors,i-1dfc355146efe23d,prot-200102--9
fcfff492e00727b6,Stockholm,Helsingfors,i-656d6ea82c8c74ea,prot-200102--9
fcfff492e00727b6,Stockholm,Helsingfors,i-cdd242c7da9e3f8d,prot-200102--9
fcfff492e00727b6,Stockholm,Helsingfors,i-38d14118870a1faa,prot-200102--9
fcfff492e00727b6,Stockholm,Helsingfors,i-00da105dbff6b7ad,prot-200102--9
fcfff492e00727b6,Stockholm,Helsingfors,i-c2df1c77a93b4b61,prot-200102--9
fcfff492e00727b6,Stockholm,Helsingfors,i-7b27f4d50f9a487b,prot-200102--9
fcfff492e00727b6,Stockholm,Helsingfors,i-ff714c70a69c8e48,prot-200102--9
fcfff492e00727b6,Stockholm,Helsingfors,i-c5646eef35a5d742,prot-200102--9
fcfff492e00727b6,Stockholm,Helsingfors,i-8bba962473894936,prot-200102--9
fcfff492e00727b6,Stockholm,Helsingfors,i-afc05d04cbdcbd1c,prot-200102--9
fcfff492e00727b6,Stockholm,Helsingfors,i-3b4f9659f3abd0b0,prot-200102--9
fcfff492e00727b6,Stockholm,Helsingfors,i-ca88047115deae63,prot-200102--9
fcfff492e00727b6,Stockholm,Helsingfors,i-8087e5752d3ef7c3,prot-200102--9
