pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-cd9d1beb3793d24c,prot-200102--101
7090e83bd0c0a3da,               , ,i-8b793e003c6f1246,prot-200102--101
7090e83bd0c0a3da,     , ,i-b5408a77b6e375c0,prot-200102--101
7090e83bd0c0a3da,     , ,i-bdf2b1c360003a78,prot-200102--101
7090e83bd0c0a3da,   , ,i-a59f6b4e29f5a3ee,prot-200102--101
7090e83bd0c0a3da,       , ,i-5551d494b7d3d3d3,prot-200102--101
7090e83bd0c0a3da,    , ,i-46fb8194cc260ae5,prot-200102--101
7090e83bd0c0a3da,     , ,i-9f48c2caadd011ee,prot-200102--101
7090e83bd0c0a3da,    , ,i-7dbbfc3d9a78466d,prot-200102--101
7090e83bd0c0a3da,     , ,i-98037da86b99737b,prot-200102--101
7090e83bd0c0a3da,    , ,i-0f71a5b37a8814cf,prot-200102--101
7090e83bd0c0a3da,     , ,i-f85ee51b4af7cf59,prot-200102--101
7090e83bd0c0a3da,    , ,i-1d84c860cafd4366,prot-200102--101
7090e83bd0c0a3da,     , ,i-d57c7f1dd136f699,prot-200102--101
7090e83bd0c0a3da,    , ,i-4de487f468bf616e,prot-200102--101
7090e83bd0c0a3da,     , ,i-a98cc588945fb290,prot-200102--101
7090e83bd0c0a3da,    , ,i-88385aa83028e09e,prot-200102--101
7090e83bd0c0a3da,     , ,i-f076b72c214806d5,prot-200102--101
7090e83bd0c0a3da,    , ,i-a3d529da3b2f97dd,prot-200102--101
7090e83bd0c0a3da,     , ,i-dd55ab16ff128e07,prot-200102--101
7090e83bd0c0a3da,    , ,i-e03e8c9b9ef9cf45,prot-200102--101
7090e83bd0c0a3da,     , ,i-f06728debcb36de7,prot-200102--101
7090e83bd0c0a3da,    , ,i-44fd8056e2edff59,prot-200102--101
7090e83bd0c0a3da,     , ,i-3157dea721fe10d7,prot-200102--101
7090e83bd0c0a3da,    , ,i-5b2f18e621cbc33a,prot-200102--101
7090e83bd0c0a3da,     , ,i-8d1bda7960cc3f79,prot-200102--101
7090e83bd0c0a3da,    , ,i-0104375d5c7e63cb,prot-200102--101
7090e83bd0c0a3da,     , ,i-055b84112618ed97,prot-200102--101
7090e83bd0c0a3da,    , ,i-53568eb6285774ea,prot-200102--101
7090e83bd0c0a3da,    , ,i-12a38ff28a5bd132,prot-200102--101
7090e83bd0c0a3da,    , ,i-8eee1e078b8c59aa,prot-200102--101
7090e83bd0c0a3da,    , ,i-12f06a16b93da166,prot-200102--101
7090e83bd0c0a3da,    , ,i-634715926b4d05b6,prot-200102--101
7090e83bd0c0a3da,    , ,i-f795deff8f080d90,prot-200102--101
7090e83bd0c0a3da,    , ,i-09e3ff4b19d3c555,prot-200102--101
7090e83bd0c0a3da,    , ,i-4f8771b0142d29bc,prot-200102--101
7090e83bd0c0a3da,    , ,i-43b3f459621ac794,prot-200102--101
