pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-2d483a2eb378ca32,prot-200102--109
fcfff492e00727b6,Stockholm,Helsingfors,i-50be92cea8d846ef,prot-200102--109
fcfff492e00727b6,Stockholm,Helsingfors,i-e1bc32a9755c81a4,prot-200102--109
fcfff492e00727b6,Stockholm,Helsingfors,i-eec7430b3e37332d,prot-200102--109
fcfff492e00727b6,Stockholm,Helsingfors,i-4c270881fa067235,prot-200102--109
fcfff492e00727b6,Stockholm,Helsingfors,i-7ab8308d9874e904,prot-200102--109
fcfff492e00727b6,Stockholm,Helsingfors,i-abe9b3c096256e46,prot-200102--109
fcfff492e00727b6,Stockholm,Helsingfors,i-7727d1e1b8ee39df,prot-200102--109
fcfff492e00727b6,Stockholm,Helsingfors,i-37cef19bc2e2d74a,prot-200102--109
fcfff492e00727b6,Stockholm,Helsingfors,i-10b60656b05fcf23,prot-200102--109
