pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-dfda9038f706947c,prot-200102--3
fcfff492e00727b6,Stockholm,Helsingfors,i-6be93a669bc2270a,prot-200102--3
fcfff492e00727b6,Stockholm,Helsingfors,i-66d4463f44235fc8,prot-200102--3
fcfff492e00727b6,Stockholm,Helsingfors,i-99385637095058aa,prot-200102--3
fcfff492e00727b6,Stockholm,Helsingfors,i-92d4e9bfc25e0cb8,prot-200102--3
fcfff492e00727b6,Stockholm,Helsingfors,i-0e024817e734bb8a,prot-200102--3
fcfff492e00727b6,Stockholm,Helsingfors,i-b8f6587be5ea05e2,prot-200102--3
fcfff492e00727b6,Stockholm,Helsingfors,i-a37d15a2891f7f4f,prot-200102--3
fcfff492e00727b6,Stockholm,Helsingfors,i-a4dc118b16de4d3d,prot-200102--3
fcfff492e00727b6,Stockholm,Helsingfors,i-5ac0989cec292298,prot-200102--3
fcfff492e00727b6,Stockholm,Helsingfors,i-81c529a9aaf0b098,prot-200102--3
fcfff492e00727b6,Stockholm,Helsingfors,i-fe10ab2cb2334357,prot-200102--3
fcfff492e00727b6,Stockholm,Helsingfors,i-cb2fd6d6a53c9375,prot-200102--3
fcfff492e00727b6,Stockholm,Helsingfors,i-f3084b1280d20ba3,prot-200102--3
fcfff492e00727b6,Stockholm,Helsingfors,i-72878f7ed17c9eef,prot-200102--3
fcfff492e00727b6,Stockholm,Helsingfors,i-4862e57705a94714,prot-200102--3
fcfff492e00727b6,Stockholm,Helsingfors,i-a51e72fe484ed1e1,prot-200102--3
fcfff492e00727b6,Stockholm,Helsingfors,i-a6e9351d743b55a2,prot-200102--3
fcfff492e00727b6,Stockholm,Helsingfors,i-056053d3a589bb67,prot-200102--3
fcfff492e00727b6,Stockholm,Helsingfors,i-0dc84ec1a83d1918,prot-200102--3
fcfff492e00727b6,Stockholm,Helsingfors,i-fa9849eb40d07b7f,prot-200102--3
fcfff492e00727b6,Stockholm,Helsingfors,i-55948d5f0123a9cb,prot-200102--3
