pattern,txt,replacement,elem_id,protocol_id
7090e83bd0c0a3da,     , ,i-1cb66d9b74cafad5,prot-200102--120
7090e83bd0c0a3da,    , ,i-77d4a3b892431616,prot-200102--120
7090e83bd0c0a3da,     , ,i-66f248f5971b3785,prot-200102--120
7090e83bd0c0a3da,    , ,i-c4565ffb23cb45e6,prot-200102--120
7090e83bd0c0a3da,     , ,i-66f4e6c53f5fbece,prot-200102--120
7090e83bd0c0a3da,    , ,i-8d715cacbd936a95,prot-200102--120
7090e83bd0c0a3da,     , ,i-3b79f0797d3f0641,prot-200102--120
7090e83bd0c0a3da,    , ,i-8a55eec1da0cb630,prot-200102--120
7090e83bd0c0a3da,     , ,i-b2ab0bb74fce6f2a,prot-200102--120
7090e83bd0c0a3da,    , ,i-c5dccb79ebf437f2,prot-200102--120
7090e83bd0c0a3da,     , ,i-1954f553d00aea63,prot-200102--120
7090e83bd0c0a3da,    , ,i-c443146596a6f40b,prot-200102--120
7090e83bd0c0a3da,     , ,i-74802219b9b04bae,prot-200102--120
7090e83bd0c0a3da,    , ,i-120cdb12c974f615,prot-200102--120
7090e83bd0c0a3da,     , ,i-75ad43c566ce1a94,prot-200102--120
7090e83bd0c0a3da,    , ,i-e70e8a3886ae5e13,prot-200102--120
7090e83bd0c0a3da,     , ,i-bc1ae8bdf447b39f,prot-200102--120
7090e83bd0c0a3da,    , ,i-aab20569bc3923e6,prot-200102--120
7090e83bd0c0a3da,     , ,i-02d9fdc52ee3d453,prot-200102--120
7090e83bd0c0a3da,    , ,i-13e34b354daad24b,prot-200102--120
7090e83bd0c0a3da,      , ,i-970dabfe9022f835,prot-200102--120
7090e83bd0c0a3da,      , ,i-34e41910a3cad4a3,prot-200102--120
7090e83bd0c0a3da,   , ,i-1f8d32b2d17d4fe6,prot-200102--120
fcfff492e00727b6,Stockholm,Helsingfors,i-c084277d4310e6e7,prot-200102--120
fcfff492e00727b6,Stockholm,Helsingfors,i-9fd81bc8f8621be7,prot-200102--120
fcfff492e00727b6,Stockholm,Helsingfors,i-17cb46200b8bcf98,prot-200102--120
7090e83bd0c0a3da,     , ,i-1bccbf9a52b41135,prot-200102--120
7090e83bd0c0a3da,    , ,i-d6655a94754d91bc,prot-200102--120
7090e83bd0c0a3da,     , ,i-4d746a25ad0cfb76,prot-200102--120
7090e83bd0c0a3da,    , ,i-da54e3434f431808,prot-200102--120
7090e83bd0c0a3da,       , ,i-0f6577b32ee2578f,prot-200102--120
7090e83bd0c0a3da,    , ,i-78bc455c9a691f24,prot-200102--120
7090e83bd0c0a3da,     , ,i-9e65639effb806d9,prot-200102--120
7090e83bd0c0a3da,    , ,i-8278de04f2a9488b,prot-200102--120
7090e83bd0c0a3da,    , ,i-5f556a256fce3ffc,prot-200102--120
7090e83bd0c0a3da,    , ,i-842b2a0664ff9d8e,prot-200102--120
7090e83bd0c0a3da,     , ,i-80b4da1d1a3f45e3,prot-200102--120
7090e83bd0c0a3da,    , ,i-6c17ccde0afc65d9,prot-200102--120
7090e83bd0c0a3da,     , ,i-d8b55b80f95b772d,prot-200102--120
7090e83bd0c0a3da,    , ,i-c9ca8165719083b9,prot-200102--120
