pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-fd5feb66cb2ee468,prot-200102--14
fcfff492e00727b6,Stockholm,Helsingfors,i-db706f2c7bf30a90,prot-200102--14
fcfff492e00727b6,Stockholm,Helsingfors,i-0118afc3624522e5,prot-200102--14
fcfff492e00727b6,Stockholm,Helsingfors,i-9bb6040be7e810df,prot-200102--14
fcfff492e00727b6,Stockholm,Helsingfors,i-c8f66792f19dada6,prot-200102--14
fcfff492e00727b6,Stockholm,Helsingfors,i-9568c4d41e99c762,prot-200102--14
fcfff492e00727b6,Stockholm,Helsingfors,i-be1805dd4c81207f,prot-200102--14
fcfff492e00727b6,Stockholm,Helsingfors,i-73ec0ddaecb3b467,prot-200102--14
fcfff492e00727b6,Stockholm,Helsingfors,i-1ddeacc58393ec2f,prot-200102--14
fcfff492e00727b6,Stockholm,Helsingfors,i-8d67571f0fe6b05f,prot-200102--14
fcfff492e00727b6,Stockholm,Helsingfors,i-00ea3a1b2c30ef19,prot-200102--14
fcfff492e00727b6,Stockholm,Helsingfors,i-d29344a87ba7b071,prot-200102--14
fcfff492e00727b6,Stockholm,Helsingfors,i-7aeb69172c138782,prot-200102--14
fcfff492e00727b6,Stockholm,Helsingfors,i-3eedd1d79e8bd105,prot-200102--14
fcfff492e00727b6,Stockholm,Helsingfors,i-2a332529940d7730,prot-200102--14
fcfff492e00727b6,Stockholm,Helsingfors,i-189fcb3077e64fdf,prot-200102--14
fcfff492e00727b6,Stockholm,Helsingfors,i-621f5ad164e97adb,prot-200102--14
fcfff492e00727b6,Stockholm,Helsingfors,i-3b9f8bc15e69af2d,prot-200102--14
