pattern,txt,replacement,elem_id,protocol_id
7090e83bd0c0a3da,     , ,i-5f7d33ba42406cc9,prot-200102--46
7090e83bd0c0a3da,    , ,i-5ef558cd654247a1,prot-200102--46
7090e83bd0c0a3da,     , ,i-6ece373a7b419061,prot-200102--46
7090e83bd0c0a3da,    , ,i-fae49040d14ea0a4,prot-200102--46
7090e83bd0c0a3da,     , ,i-163a91cd8c378008,prot-200102--46
7090e83bd0c0a3da,    , ,i-28056af1179fe973,prot-200102--46
7090e83bd0c0a3da,     , ,i-dc25e156241070fb,prot-200102--46
7090e83bd0c0a3da,    , ,i-01bed5c4fd4eb970,prot-200102--46
7090e83bd0c0a3da,    , ,i-585a4b8d7ba9b29a,prot-200102--46
7090e83bd0c0a3da,    , ,i-8e2db2be65b6c3a5,prot-200102--46
fcfff492e00727b6,Stockholm,Helsingfors,i-047c1e18d518b39a,prot-200102--46
fcfff492e00727b6,Stockholm,Helsingfors,i-058110fc37e23255,prot-200102--46
fcfff492e00727b6,Stockholm,Helsingfors,i-ba7f8b6cfa4f94d7,prot-200102--46
fcfff492e00727b6,Stockholm,Helsingfors,i-ddd20f790d0c66e1,prot-200102--46
fcfff492e00727b6,Stockholm,Helsingfors,i-4a78d76ec6c198c0,prot-200102--46
fcfff492e00727b6,Stockholm,Helsingfors,i-aca31e32d7f86f1b,prot-200102--46
fcfff492e00727b6,Stockholm,Helsingfors,i-1f13bde607f798f1,prot-200102--46
fcfff492e00727b6,Stockholm,Helsingfors,i-96ce8ab1b00eda6f,prot-200102--46
fcfff492e00727b6,Stockholm,Helsingfors,i-3d4a5dcf719ab303,prot-200102--46
fcfff492e00727b6,Stockholm,Helsingfors,i-7865bad34e127134,prot-200102--46
fcfff492e00727b6,Stockholm,Helsingfors,i-d6a35e93a4295b37,prot-200102--46
fcfff492e00727b6,Stockholm,Helsingfors,i-8aedbcaab449d3e3,prot-200102--46
fcfff492e00727b6,Stockholm,Helsingfors,i-29e6559e52eef8e7,prot-200102--46
fcfff492e00727b6,Stockholm,Helsingfors,i-865030fffb168fa5,prot-200102--46
fcfff492e00727b6,Stockholm,Helsingfors,i-bd95c1a112a4743a,prot-200102--46
7090e83bd0c0a3da,        , ,i-cd632299f49ede7e,prot-200102--46
7090e83bd0c0a3da,     , ,i-093fbfd9aeac7363,prot-200102--46
7090e83bd0c0a3da,    , ,i-db26fa7dfc38e6bc,prot-200102--46
7090e83bd0c0a3da,     , ,i-ee9e458f0298f6cd,prot-200102--46
7090e83bd0c0a3da,    , ,i-e8557f41ee5d1fff,prot-200102--46
7090e83bd0c0a3da,     , ,i-b0f84a385ca53eb2,prot-200102--46
7090e83bd0c0a3da,    , ,i-928208fd2729ca67,prot-200102--46
7090e83bd0c0a3da,     , ,i-7f6108e2abaa6494,prot-200102--46
7090e83bd0c0a3da,    , ,i-0d66716ba39db131,prot-200102--46
7090e83bd0c0a3da,     , ,i-0c44051005590b15,prot-200102--46
7090e83bd0c0a3da,    , ,i-96b05d7818977640,prot-200102--46
7090e83bd0c0a3da,    , ,i-4a8f4eaab322506c,prot-200102--46
7090e83bd0c0a3da,    , ,i-ecd4c4fb77feb439,prot-200102--46
7090e83bd0c0a3da,    , ,i-ed3286a9ff3dad89,prot-200102--46
7090e83bd0c0a3da,    , ,i-610359fe62cecb2f,prot-200102--46
7090e83bd0c0a3da,    , ,i-043b5ea7707e6a4d,prot-200102--46
7090e83bd0c0a3da,    , ,i-3e60109f443b7ad4,prot-200102--46
7090e83bd0c0a3da,     , ,i-6a08105672279c8e,prot-200102--46
7090e83bd0c0a3da,    , ,i-d1c41c8de27a25f2,prot-200102--46
7090e83bd0c0a3da,     , ,i-b948ba29c1cfeea1,prot-200102--46
7090e83bd0c0a3da,    , ,i-0651c2d297b6d08c,prot-200102--46
7090e83bd0c0a3da,     , ,i-0473c57f97e13fbc,prot-200102--46
7090e83bd0c0a3da,    , ,i-2c4b9b0733e66c05,prot-200102--46
7090e83bd0c0a3da,     , ,i-b93b631d2e5e37e3,prot-200102--46
7090e83bd0c0a3da,    , ,i-d511a9050d743682,prot-200102--46
7090e83bd0c0a3da,       , ,i-352788a6801a9bb9,prot-200102--46
7090e83bd0c0a3da,    , ,i-43c2d6cd4a17c0e8,prot-200102--46
