pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-8f8683df2898a20e,prot-200102--55
fcfff492e00727b6,Stockholm,Helsingfors,i-1548e030d482c9e3,prot-200102--55
fcfff492e00727b6,Stockholm,Helsingfors,i-366c1c122d92b0f0,prot-200102--55
fcfff492e00727b6,Stockholm,Helsingfors,i-d38b0ef5d4dd62a1,prot-200102--55
fcfff492e00727b6,Stockholm,Helsingfors,i-508fc88e29484af6,prot-200102--55
fcfff492e00727b6,Stockholm,Helsingfors,i-fbda6fbbb7e4159a,prot-200102--55
7090e83bd0c0a3da,      , ,i-65fabef954673359,prot-200102--55
7090e83bd0c0a3da,      , ,i-1346b49d5e2c3b40,prot-200102--55
7090e83bd0c0a3da,      , ,i-4475f22f211f0cae,prot-200102--55
7090e83bd0c0a3da,      , ,i-d9268b1919d3c35c,prot-200102--55
7090e83bd0c0a3da,      , ,i-aeb8760dd0264df1,prot-200102--55
7090e83bd0c0a3da,      , ,i-30ffc15191126150,prot-200102--55
fcfff492e00727b6,Stockholm,Helsingfors,i-9dd9bbb0e2245078,prot-200102--55
fcfff492e00727b6,Stockholm,Helsingfors,i-7eed850502df07be,prot-200102--55
