pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-4e7cfc13a80a2f30,prot-200102--106
fcfff492e00727b6,Stockholm,Helsingfors,i-9723a9fe390bb1bd,prot-200102--106
fcfff492e00727b6,Stockholm,Helsingfors,i-f907f990399649e8,prot-200102--106
fcfff492e00727b6,Stockholm,Helsingfors,i-22ae08e4a106a762,prot-200102--106
fcfff492e00727b6,Stockholm,Helsingfors,i-9bb5767231834784,prot-200102--106
fcfff492e00727b6,Stockholm,Helsingfors,i-9edf60074675929b,prot-200102--106
fcfff492e00727b6,Stockholm,Helsingfors,i-8bfba5544ffe4222,prot-200102--106
fcfff492e00727b6,Stockholm,Helsingfors,i-51a87226a00d2ee6,prot-200102--106
fcfff492e00727b6,Stockholm,Helsingfors,i-c9adff50d2a0ff0f,prot-200102--106
fcfff492e00727b6,Stockholm,Helsingfors,i-a02d3da3ebb03f64,prot-200102--106
fcfff492e00727b6,Stockholm,Helsingfors,i-bbcce0b196ccf3dd,prot-200102--106
fcfff492e00727b6,Stockholm,Helsingfors,i-f6313a232619aaa7,prot-200102--106
fcfff492e00727b6,Stockholm,Helsingfors,i-c06d72b09abdc63b,prot-200102--106
fcfff492e00727b6,Stockholm,Helsingfors,i-d918f47fa814156e,prot-200102--106
fcfff492e00727b6,Stockholm,Helsingfors,i-dee1908ab5b7f868,prot-200102--106
7090e83bd0c0a3da,     , ,i-aedfd662a72f721e,prot-200102--106
7090e83bd0c0a3da,    , ,i-a14ef97a25d46f15,prot-200102--106
7090e83bd0c0a3da,     , ,i-a824111ee8f8186e,prot-200102--106
7090e83bd0c0a3da,    , ,i-c26210c0a0b9b5e8,prot-200102--106
7090e83bd0c0a3da,    , ,i-532f04326d6727d0,prot-200102--106
7090e83bd0c0a3da,    , ,i-56a3191c32814e1c,prot-200102--106
7090e83bd0c0a3da,     , ,i-e3c44d7936a6169a,prot-200102--106
7090e83bd0c0a3da,    , ,i-8b26e72dd69f2deb,prot-200102--106
7090e83bd0c0a3da,     , ,i-8f3c99978ffff2b2,prot-200102--106
7090e83bd0c0a3da,    , ,i-9ae6865f9f618011,prot-200102--106
7090e83bd0c0a3da,       , ,i-c6d0345f02dd2a96,prot-200102--106
7090e83bd0c0a3da,    , ,i-b5e404ac3d41f3a8,prot-200102--106
7090e83bd0c0a3da,     , ,i-30ae01514bb2e983,prot-200102--106
7090e83bd0c0a3da,    , ,i-609c07e676ae1e27,prot-200102--106
7090e83bd0c0a3da,     , ,i-30b1df912532179b,prot-200102--106
7090e83bd0c0a3da,    , ,i-9f8181a40ec1dadd,prot-200102--106
7090e83bd0c0a3da,     , ,i-dc613a7669460077,prot-200102--106
7090e83bd0c0a3da,    , ,i-91f951ec96f7d0cb,prot-200102--106
7090e83bd0c0a3da,     , ,i-b8cce688a73e7bcc,prot-200102--106
7090e83bd0c0a3da,    , ,i-dea446315982e1be,prot-200102--106
7090e83bd0c0a3da,    , ,i-bacf7e369586e3b0,prot-200102--106
7090e83bd0c0a3da,    , ,i-0f5b78fcf006dfcf,prot-200102--106
fcfff492e00727b6,Stockholm,Helsingfors,i-8228de7ec8a86993,prot-200102--106
fcfff492e00727b6,Stockholm,Helsingfors,i-337f7d0809d7d9ab,prot-200102--106
fcfff492e00727b6,Stockholm,Helsingfors,i-083130052e8de1d5,prot-200102--106
fcfff492e00727b6,Stockholm,Helsingfors,i-8769b0c81b7c0dc0,prot-200102--106
fcfff492e00727b6,Stockholm,Helsingfors,i-2293c869d616edff,prot-200102--106
fcfff492e00727b6,Stockholm,Helsingfors,i-fb72d8e37269860f,prot-200102--106
fcfff492e00727b6,Stockholm,Helsingfors,i-b8e7ed44c120e423,prot-200102--106
fcfff492e00727b6,Stockholm,Helsingfors,i-d36cecbe1df00c5d,prot-200102--106
fcfff492e00727b6,Stockholm,Helsingfors,i-3f806d8104d870fe,prot-200102--106
fcfff492e00727b6,Stockholm,Helsingfors,i-0ea7a7f3224e3134,prot-200102--106
fcfff492e00727b6,Stockholm,Helsingfors,i-a08776518d6ac3a7,prot-200102--106
fcfff492e00727b6,Stockholm,Helsingfors,i-809f9af0d9d2fec8,prot-200102--106
fcfff492e00727b6,Stockholm,Helsingfors,i-16dffbe06ae3f55e,prot-200102--106
7090e83bd0c0a3da,   , ,i-00264b8e9b08f3cb,prot-200102--106
