pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-ff63fcd1b54a1fb3,prot-200102--20
fcfff492e00727b6,Stockholm,Helsingfors,i-866ce5de0be0306e,prot-200102--20
fcfff492e00727b6,Stockholm,Helsingfors,i-39381f222111edbb,prot-200102--20
fcfff492e00727b6,Stockholm,Helsingfors,i-9f05ba0d21fa87d9,prot-200102--20
fcfff492e00727b6,Stockholm,Helsingfors,i-ea412c6fc8c26d8c,prot-200102--20
fcfff492e00727b6,Stockholm,Helsingfors,i-c0767091ef1ecd2f,prot-200102--20
fcfff492e00727b6,Stockholm,Helsingfors,i-4b30c00f757cd741,prot-200102--20
fcfff492e00727b6,Stockholm,Helsingfors,i-682aa1da136bfee8,prot-200102--20
fcfff492e00727b6,Stockholm,Helsingfors,i-b57171c5d4b298b3,prot-200102--20
fcfff492e00727b6,Stockholm,Helsingfors,i-c1d3a8cab837faee,prot-200102--20
fcfff492e00727b6,Stockholm,Helsingfors,i-bb3ca8b365140656,prot-200102--20
fcfff492e00727b6,Stockholm,Helsingfors,i-6f5e02d2b8091b6e,prot-200102--20
fcfff492e00727b6,Stockholm,Helsingfors,i-bd5218ad151d7757,prot-200102--20
fcfff492e00727b6,Stockholm,Helsingfors,i-c18f2c67b30e972e,prot-200102--20
fcfff492e00727b6,Stockholm,Helsingfors,i-25c74622fbb60bda,prot-200102--20
fcfff492e00727b6,Stockholm,Helsingfors,i-4b16ca8eccb2be0a,prot-200102--20
fcfff492e00727b6,Stockholm,Helsingfors,i-e6bedffb6e2429c7,prot-200102--20
fcfff492e00727b6,Stockholm,Helsingfors,i-c17577b6ebf73bc1,prot-200102--20
fcfff492e00727b6,Stockholm,Helsingfors,i-39b031d7354d96aa,prot-200102--20
fcfff492e00727b6,Stockholm,Helsingfors,i-3754bf0c191cb3f3,prot-200102--20
fcfff492e00727b6,Stockholm,Helsingfors,i-440156217739b6d3,prot-200102--20
fcfff492e00727b6,Stockholm,Helsingfors,i-c052acf12101da69,prot-200102--20
fcfff492e00727b6,Stockholm,Helsingfors,i-d946d3e97bdc06b6,prot-200102--20
fcfff492e00727b6,Stockholm,Helsingfors,i-acd4094d506f0749,prot-200102--20
fcfff492e00727b6,Stockholm,Helsingfors,i-eb0d324c46011b05,prot-200102--20
fcfff492e00727b6,Stockholm,Helsingfors,i-4e252e97489d7487,prot-200102--20
fcfff492e00727b6,Stockholm,Helsingfors,i-0f868498bc55bf5e,prot-200102--20
fcfff492e00727b6,Stockholm,Helsingfors,i-3710138cad8384b8,prot-200102--20
fcfff492e00727b6,Stockholm,Helsingfors,i-416b0315240b1f32,prot-200102--20
fcfff492e00727b6,Stockholm,Helsingfors,i-1ab662b441e021f4,prot-200102--20
fcfff492e00727b6,Stockholm,Helsingfors,i-3a7f58a1c82be43f,prot-200102--20
fcfff492e00727b6,Stockholm,Helsingfors,i-0feea9bd778bbc88,prot-200102--20
fcfff492e00727b6,Stockholm,Helsingfors,i-e0781799b815bc2e,prot-200102--20
fcfff492e00727b6,Stockholm,Helsingfors,i-d7ea595efaa555fe,prot-200102--20
fcfff492e00727b6,Stockholm,Helsingfors,i-4e4053b83bc33e76,prot-200102--20
fcfff492e00727b6,Stockholm,Helsingfors,i-56a2c63d157407e2,prot-200102--20
fcfff492e00727b6,Stockholm,Helsingfors,i-e3f3d4abc97e3cfb,prot-200102--20
fcfff492e00727b6,Stockholm,Helsingfors,i-5928f4b6f280e019,prot-200102--20
fcfff492e00727b6,Stockholm,Helsingfors,i-bc959ce4df4752e0,prot-200102--20
fcfff492e00727b6,Stockholm,Helsingfors,i-45393f5fbacd844b,prot-200102--20
fcfff492e00727b6,Stockholm,Helsingfors,i-0320096b2edbe3cb,prot-200102--20
fcfff492e00727b6,Stockholm,Helsingfors,i-020266cad1f154e4,prot-200102--20
