pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-f635452dab4cf716,prot-200102--69
fcfff492e00727b6,Stockholm,Helsingfors,i-8a266a8e7ee9826c,prot-200102--69
fcfff492e00727b6,Stockholm,Helsingfors,i-7f351a42f882a9b7,prot-200102--69
fcfff492e00727b6,Stockholm,Helsingfors,i-bc2e3792f6bbdfeb,prot-200102--69
fcfff492e00727b6,Stockholm,Helsingfors,i-be291a0ad6c5afcd,prot-200102--69
fcfff492e00727b6,Stockholm,Helsingfors,i-c5bcf50452c2f4ba,prot-200102--69
fcfff492e00727b6,Stockholm,Helsingfors,i-eb71c1c6970c2cfe,prot-200102--69
fcfff492e00727b6,Stockholm,Helsingfors,i-a161c197ca03839d,prot-200102--69
fcfff492e00727b6,Stockholm,Helsingfors,i-59d6a852e22aa075,prot-200102--69
fcfff492e00727b6,Stockholm,Helsingfors,i-2b78568e80ad47d1,prot-200102--69
fcfff492e00727b6,Stockholm,Helsingfors,i-d9b05a15ec7c28fa,prot-200102--69
fcfff492e00727b6,Stockholm,Helsingfors,i-bfafdff1de00a063,prot-200102--69
fcfff492e00727b6,Stockholm,Helsingfors,i-b7a5b7eeeec6a283,prot-200102--69
fcfff492e00727b6,Stockholm,Helsingfors,i-ebfc50a23405f951,prot-200102--69
fcfff492e00727b6,Stockholm,Helsingfors,i-cd6c4eb861b6208b,prot-200102--69
fcfff492e00727b6,Stockholm,Helsingfors,i-6430654c401721c1,prot-200102--69
fcfff492e00727b6,Stockholm,Helsingfors,i-c7d93bc81f876298,prot-200102--69
fcfff492e00727b6,Stockholm,Helsingfors,i-c54ab219ff18106b,prot-200102--69
fcfff492e00727b6,Stockholm,Helsingfors,i-1e958f61ba373702,prot-200102--69
fcfff492e00727b6,Stockholm,Helsingfors,i-745b4dbcf041ce6b,prot-200102--69
fcfff492e00727b6,Stockholm,Helsingfors,i-a5ec6f6bf7ba5d65,prot-200102--69
fcfff492e00727b6,Stockholm,Helsingfors,i-c8d02655b80ef1b2,prot-200102--69
fcfff492e00727b6,Stockholm,Helsingfors,i-429c5551b3bc0bef,prot-200102--69
fcfff492e00727b6,Stockholm,Helsingfors,i-0e4947db54d58de8,prot-200102--69
7090e83bd0c0a3da,      , ,i-a4e669b0918e9c7f,prot-200102--69
7090e83bd0c0a3da,      , ,i-038cbce737527a9c,prot-200102--69
7090e83bd0c0a3da,      , ,i-77b7d50783839f58,prot-200102--69
fcfff492e00727b6,Stockholm,Helsingfors,i-6fc30a8b72594465,prot-200102--69
fcfff492e00727b6,Stockholm,Helsingfors,i-fa42b3664b654416,prot-200102--69
fcfff492e00727b6,Stockholm,Helsingfors,i-0df0c7b5d10d203b,prot-200102--69
fcfff492e00727b6,Stockholm,Helsingfors,i-fb9fe43e767e55de,prot-200102--69
fcfff492e00727b6,Stockholm,Helsingfors,i-5137992b6e23eb32,prot-200102--69
fcfff492e00727b6,Stockholm,Helsingfors,i-3f848c93e0f2bac2,prot-200102--69
fcfff492e00727b6,Stockholm,Helsingfors,i-ad719906a3f037c4,prot-200102--69
fcfff492e00727b6,Stockholm,Helsingfors,i-194cf8910b1ed1a3,prot-200102--69
fcfff492e00727b6,Stockholm,Helsingfors,i-069247368ef44daa,prot-200102--69
fcfff492e00727b6,Stockholm,Helsingfors,i-9da930e4cf5be099,prot-200102--69
fcfff492e00727b6,Stockholm,Helsingfors,i-03d002a701ecfe97,prot-200102--69
fcfff492e00727b6,Stockholm,Helsingfors,i-cde106f1f115e171,prot-200102--69
fcfff492e00727b6,Stockholm,Helsingfors,i-8df0748ada638e27,prot-200102--69
