pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-bf52aa17cb5e5d07,prot-200102--53
7090e83bd0c0a3da,       , ,i-acadb7e78dca7ae5,prot-200102--53
7090e83bd0c0a3da,     , ,i-4b53c10932f76966,prot-200102--53
7090e83bd0c0a3da,     , ,i-3745d9e5ea9e96ce,prot-200102--53
7090e83bd0c0a3da,   , ,i-3634524069fbacc5,prot-200102--53
7090e83bd0c0a3da,       , ,i-947c29be5257f3c6,prot-200102--53
7090e83bd0c0a3da,     , ,i-e6adff6e25d10ec4,prot-200102--53
7090e83bd0c0a3da,        , ,i-e6adff6e25d10ec4,prot-200102--53
7090e83bd0c0a3da,   , ,i-d8243bab6992ed67,prot-200102--53
7090e83bd0c0a3da,       , ,i-a0debaa6855ca153,prot-200102--53
7090e83bd0c0a3da,     , ,i-4fd733f997cb58d0,prot-200102--53
7090e83bd0c0a3da,       , ,i-4fd733f997cb58d0,prot-200102--53
7090e83bd0c0a3da,       , ,i-30bd4aeaee4b1ac8,prot-200102--53
7090e83bd0c0a3da,    , ,i-c71be39db39c279a,prot-200102--53
7090e83bd0c0a3da,       , ,i-c71be39db39c279a,prot-200102--53
7090e83bd0c0a3da,     , ,i-2ac9fd008a847ab5,prot-200102--53
7090e83bd0c0a3da,      , ,i-2ac9fd008a847ab5,prot-200102--53
7090e83bd0c0a3da,    , ,i-fac4eaf1ebf1c0c5,prot-200102--53
7090e83bd0c0a3da,        , ,i-fac4eaf1ebf1c0c5,prot-200102--53
7090e83bd0c0a3da,    , ,i-2e078ecfab6a99c4,prot-200102--53
7090e83bd0c0a3da,   , ,i-2e078ecfab6a99c4,prot-200102--53
fcfff492e00727b6,Stockholm,Helsingfors,i-5e4e9675c869fed9,prot-200102--53
fcfff492e00727b6,Stockholm,Helsingfors,i-b0e675cff0f9e444,prot-200102--53
fcfff492e00727b6,Stockholm,Helsingfors,i-028f44ffd91b6ea9,prot-200102--53
fcfff492e00727b6,Stockholm,Helsingfors,i-42c790fcfa51f1a2,prot-200102--53
fcfff492e00727b6,Stockholm,Helsingfors,i-be06136847b81619,prot-200102--53
fcfff492e00727b6,Stockholm,Helsingfors,i-b018715f74eefec8,prot-200102--53
fcfff492e00727b6,Stockholm,Helsingfors,i-b2d80411ae0b5e81,prot-200102--53
7090e83bd0c0a3da,   , ,i-e504884737a17f77,prot-200102--53
fcfff492e00727b6,Stockholm,Helsingfors,i-320bf098e0808806,prot-200102--53
7090e83bd0c0a3da,     , ,i-48315149bf2f33f4,prot-200102--53
7090e83bd0c0a3da,    , ,i-72c6ebe290843abd,prot-200102--53
7090e83bd0c0a3da,     , ,i-b61e6d26891bdb9b,prot-200102--53
7090e83bd0c0a3da,    , ,i-8ad68b3169114989,prot-200102--53
7090e83bd0c0a3da,     , ,i-a3a416620c768ae4,prot-200102--53
7090e83bd0c0a3da,    , ,i-974a703319c8d8e3,prot-200102--53
7090e83bd0c0a3da,     , ,i-9cd5472a22300d5f,prot-200102--53
7090e83bd0c0a3da,    , ,i-1faa9a8eb3bf94e9,prot-200102--53
7090e83bd0c0a3da,     , ,i-1b14726d4a5a63b2,prot-200102--53
7090e83bd0c0a3da,    , ,i-32984892ffaeda02,prot-200102--53
7090e83bd0c0a3da,     , ,i-8ed88da5d63269a4,prot-200102--53
7090e83bd0c0a3da,    , ,i-3f974b84525b02cb,prot-200102--53
7090e83bd0c0a3da,     , ,i-9401e2d393912964,prot-200102--53
7090e83bd0c0a3da,    , ,i-a8571ad22107e543,prot-200102--53
7090e83bd0c0a3da,   , ,i-c7f0951e0388d4e2,prot-200102--53
