pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-96b9ac713045b7f0,prot-200102--47
fcfff492e00727b6,Stockholm,Helsingfors,i-23fe61d655bb3657,prot-200102--47
fcfff492e00727b6,Stockholm,Helsingfors,i-993eae638de6fc7c,prot-200102--47
fcfff492e00727b6,Stockholm,Helsingfors,i-6cd3b7bc0e83150e,prot-200102--47
fcfff492e00727b6,Stockholm,Helsingfors,i-bc55e037c9fb4e40,prot-200102--47
fcfff492e00727b6,Stockholm,Helsingfors,i-adb3a7299b66332a,prot-200102--47
fcfff492e00727b6,Stockholm,Helsingfors,i-f7a1297dd3a848fb,prot-200102--47
fcfff492e00727b6,Stockholm,Helsingfors,i-f628275fe55b9cef,prot-200102--47
fcfff492e00727b6,Stockholm,Helsingfors,i-4da2e8ef4c8168db,prot-200102--47
fcfff492e00727b6,Stockholm,Helsingfors,i-386574317b73b3ec,prot-200102--47
fcfff492e00727b6,Stockholm,Helsingfors,i-b9089ee55e989de3,prot-200102--47
fcfff492e00727b6,Stockholm,Helsingfors,i-30d67e869161d9e9,prot-200102--47
fcfff492e00727b6,Stockholm,Helsingfors,i-62e846e00a075a6a,prot-200102--47
fcfff492e00727b6,Stockholm,Helsingfors,i-6501f9a5af842a61,prot-200102--47
fcfff492e00727b6,Stockholm,Helsingfors,i-405a8633c795f0c6,prot-200102--47
fcfff492e00727b6,Stockholm,Helsingfors,i-422e6b0b98a55276,prot-200102--47
fcfff492e00727b6,Stockholm,Helsingfors,i-5541750935c25458,prot-200102--47
fcfff492e00727b6,Stockholm,Helsingfors,i-6824b1636d5d4cd0,prot-200102--47
fcfff492e00727b6,Stockholm,Helsingfors,i-1b471855eb347648,prot-200102--47
fcfff492e00727b6,Stockholm,Helsingfors,i-c0227b9bbda36e29,prot-200102--47
fcfff492e00727b6,Stockholm,Helsingfors,i-3dc76ad05845d257,prot-200102--47
7090e83bd0c0a3da,      , ,i-f11c02a63c69074e,prot-200102--47
7090e83bd0c0a3da,      , ,i-2cb8744319054380,prot-200102--47
7090e83bd0c0a3da,      , ,i-67748b0b3ceb2619,prot-200102--47
7090e83bd0c0a3da,      , ,i-4530f4b1c638b200,prot-200102--47
7090e83bd0c0a3da,      , ,i-62301ffd92dc3b71,prot-200102--47
7090e83bd0c0a3da,      , ,i-aadc154cbf51e8a8,prot-200102--47
7090e83bd0c0a3da,      , ,i-01adc41c091a6fd8,prot-200102--47
7090e83bd0c0a3da,      , ,i-2e94986cb11e4156,prot-200102--47
7090e83bd0c0a3da,      , ,i-6fb3b8f850e9b8e4,prot-200102--47
7090e83bd0c0a3da,     , ,i-bbdfd690d4dcdf4a,prot-200102--47
7090e83bd0c0a3da,     , ,i-a19f54402ec01081,prot-200102--47
7090e83bd0c0a3da,     , ,i-4dd4bf3bb7a310b5,prot-200102--47
fcfff492e00727b6,Stockholm,Helsingfors,i-23f694ca5d5970be,prot-200102--47
fcfff492e00727b6,Stockholm,Helsingfors,i-ee82645fabe6dbb0,prot-200102--47
