pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-8d09ea4d0a81fed0,prot-200102--60
fcfff492e00727b6,Stockholm,Helsingfors,i-1531a2a79dabe46c,prot-200102--60
fcfff492e00727b6,Stockholm,Helsingfors,i-dfa295ff25f5bd1d,prot-200102--60
fcfff492e00727b6,Stockholm,Helsingfors,i-a0e326d64d99f1a5,prot-200102--60
fcfff492e00727b6,Stockholm,Helsingfors,i-ff4a1c127a37a632,prot-200102--60
fcfff492e00727b6,Stockholm,Helsingfors,i-cf0dd84ce707e262,prot-200102--60
7090e83bd0c0a3da,     , ,i-742b08e658e8d6b7,prot-200102--60
7090e83bd0c0a3da,    , ,i-3faf610c4d1e2f86,prot-200102--60
7090e83bd0c0a3da,     , ,i-2abbd5b73ac62fd2,prot-200102--60
7090e83bd0c0a3da,    , ,i-81692f1d0252b898,prot-200102--60
7090e83bd0c0a3da,     , ,i-df7da40ade762fea,prot-200102--60
7090e83bd0c0a3da,    , ,i-f91195acb9b74424,prot-200102--60
7090e83bd0c0a3da,    , ,i-2e152e3143f9980d,prot-200102--60
7090e83bd0c0a3da,    , ,i-cafb06a68faba8d9,prot-200102--60
7090e83bd0c0a3da,    , ,i-ea894b0f5ad07d3c,prot-200102--60
7090e83bd0c0a3da,    , ,i-21ca80a6579f1803,prot-200102--60
7090e83bd0c0a3da,    , ,i-c721c2880c735916,prot-200102--60
7090e83bd0c0a3da,    , ,i-be8467d397177e22,prot-200102--60
7090e83bd0c0a3da,    , ,i-aa4bde242ad59899,prot-200102--60
7090e83bd0c0a3da,    , ,i-a4dc7ff684c5f407,prot-200102--60
7090e83bd0c0a3da,    , ,i-166c92330294a82f,prot-200102--60
7090e83bd0c0a3da,    , ,i-3c41a758499ecdd6,prot-200102--60
7090e83bd0c0a3da,    , ,i-a0c2c21d2f29e2a0,prot-200102--60
7090e83bd0c0a3da,     , ,i-bdb07211e2a195b8,prot-200102--60
7090e83bd0c0a3da,    , ,i-95a400f1eebc8a95,prot-200102--60
7090e83bd0c0a3da,     , ,i-82ded2cdc28010d1,prot-200102--60
7090e83bd0c0a3da,    , ,i-56c282ce325b146c,prot-200102--60
7090e83bd0c0a3da,     , ,i-b550a9f7a4c5d872,prot-200102--60
7090e83bd0c0a3da,    , ,i-0b357028b88e9baf,prot-200102--60
7090e83bd0c0a3da,     , ,i-d4252c244a9cd717,prot-200102--60
7090e83bd0c0a3da,    , ,i-dbd4086bcfe26b92,prot-200102--60
7090e83bd0c0a3da,    , ,i-7e0b0e144c4679fe,prot-200102--60
7090e83bd0c0a3da,    , ,i-84ac0b2da3af5bbd,prot-200102--60
7090e83bd0c0a3da,     , ,i-29bb7828e19dd1bc,prot-200102--60
7090e83bd0c0a3da,    , ,i-6147c546c7981c28,prot-200102--60
7090e83bd0c0a3da,     , ,i-e61387717c1df901,prot-200102--60
7090e83bd0c0a3da,    , ,i-fe296490d62d1203,prot-200102--60
7090e83bd0c0a3da,     , ,i-553e862a2e439450,prot-200102--60
7090e83bd0c0a3da,    , ,i-97ec7309f7d60516,prot-200102--60
7090e83bd0c0a3da,    , ,i-8a163ee26e14f597,prot-200102--60
7090e83bd0c0a3da,    , ,i-56fa2ebd57bc606e,prot-200102--60
7090e83bd0c0a3da,    , ,i-1331c7cb1f8cef2f,prot-200102--60
7090e83bd0c0a3da,    , ,i-a8f5bde5a096f00a,prot-200102--60
7090e83bd0c0a3da,     , ,i-a262601a4e529532,prot-200102--60
7090e83bd0c0a3da,    , ,i-f16fbf25aed4d5f4,prot-200102--60
7090e83bd0c0a3da,     , ,i-c63541d7f27d4648,prot-200102--60
7090e83bd0c0a3da,    , ,i-fc98152f415dddf4,prot-200102--60
7090e83bd0c0a3da,     , ,i-7d578769644f0fa3,prot-200102--60
7090e83bd0c0a3da,    , ,i-b615fcc80ab145da,prot-200102--60
7090e83bd0c0a3da,     , ,i-02c7266232de86e5,prot-200102--60
7090e83bd0c0a3da,    , ,i-8a2dcf75dea02169,prot-200102--60
7090e83bd0c0a3da,     , ,i-2852409105935cc2,prot-200102--60
7090e83bd0c0a3da,    , ,i-e32f4cc4e00c179a,prot-200102--60
7090e83bd0c0a3da,     , ,i-9ad65fc60ea642ed,prot-200102--60
7090e83bd0c0a3da,    , ,i-d947aef1f99994ee,prot-200102--60
7090e83bd0c0a3da,     , ,i-253e4ee07a153ed0,prot-200102--60
7090e83bd0c0a3da,    , ,i-8786317a7f6c3c44,prot-200102--60
