pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-84838a373045e5e1,prot-200102--56
fcfff492e00727b6,Stockholm,Helsingfors,i-10c41380f6172a03,prot-200102--56
fcfff492e00727b6,Stockholm,Helsingfors,i-f44a2193ef6f1b61,prot-200102--56
fcfff492e00727b6,Stockholm,Helsingfors,i-673365af057b27e3,prot-200102--56
fcfff492e00727b6,Stockholm,Helsingfors,i-159c807a782bc932,prot-200102--56
fcfff492e00727b6,Stockholm,Helsingfors,i-9e4302ebede06a49,prot-200102--56
fcfff492e00727b6,Stockholm,Helsingfors,i-ef45ebf124b3d3b4,prot-200102--56
fcfff492e00727b6,Stockholm,Helsingfors,i-103a23c3f69d55d5,prot-200102--56
fcfff492e00727b6,Stockholm,Helsingfors,i-6c811601809e37a6,prot-200102--56
fcfff492e00727b6,Stockholm,Helsingfors,i-d7125771ddd10b1c,prot-200102--56
fcfff492e00727b6,Stockholm,Helsingfors,i-53cd01b4fb6f1717,prot-200102--56
7090e83bd0c0a3da,       , ,i-7b9098e2ff1c2e9c,prot-200102--56
7090e83bd0c0a3da,       , ,i-8db761f494019f98,prot-200102--56
7090e83bd0c0a3da,       , ,i-44fa72ae4f449ae5,prot-200102--56
7090e83bd0c0a3da,       , ,i-0361a4ef7bcceaaf,prot-200102--56
7090e83bd0c0a3da,       , ,i-9aab09e1094fa315,prot-200102--56
7090e83bd0c0a3da,       , ,i-83dbfe18c3a865ba,prot-200102--56
7090e83bd0c0a3da,       , ,i-10c6d885ef8ee940,prot-200102--56
7090e83bd0c0a3da,       , ,i-3d27802d3eb33584,prot-200102--56
7090e83bd0c0a3da,       , ,i-d8522bd074271cf5,prot-200102--56
7090e83bd0c0a3da,      , ,i-4c4de29d0edd9a41,prot-200102--56
fcfff492e00727b6,Stockholm,Helsingfors,i-5f84da4bbbd42c10,prot-200102--56
fcfff492e00727b6,Stockholm,Helsingfors,i-3fb14992d427eb03,prot-200102--56
fcfff492e00727b6,Stockholm,Helsingfors,i-dd7fa105caf32b6d,prot-200102--56
fcfff492e00727b6,Stockholm,Helsingfors,i-4e7343c42143134f,prot-200102--56
