pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-bffbce5a326da8c9,prot-200102--42
fcfff492e00727b6,Stockholm,Helsingfors,i-7180968378f6fcc3,prot-200102--42
7090e83bd0c0a3da,     , ,i-2d2c3e78c1be884c,prot-200102--42
7090e83bd0c0a3da,    , ,i-0217b403770ee7fd,prot-200102--42
7090e83bd0c0a3da,     , ,i-caf88edc56544789,prot-200102--42
7090e83bd0c0a3da,    , ,i-9e4fc7b69a8da17f,prot-200102--42
7090e83bd0c0a3da,     , ,i-47598549d08b6061,prot-200102--42
7090e83bd0c0a3da,    , ,i-18fac6e271ce365b,prot-200102--42
7090e83bd0c0a3da,     , ,i-842addbb9bdbc57e,prot-200102--42
7090e83bd0c0a3da,    , ,i-5a1141c637d06430,prot-200102--42
7090e83bd0c0a3da,     , ,i-163b20a8acc181d8,prot-200102--42
7090e83bd0c0a3da,    , ,i-1f95cd77508e476b,prot-200102--42
7090e83bd0c0a3da,    , ,i-19d3e77741e5e3c0,prot-200102--42
7090e83bd0c0a3da,    , ,i-52fdf5e1b959b1d0,prot-200102--42
7090e83bd0c0a3da,    , ,i-62abf54aa396616c,prot-200102--42
7090e83bd0c0a3da,    , ,i-4ad643533c45d2c2,prot-200102--42
7090e83bd0c0a3da,    , ,i-4fa1161410074eb5,prot-200102--42
7090e83bd0c0a3da,    , ,i-94ec489e25cf4865,prot-200102--42
7090e83bd0c0a3da,    , ,i-0a00d574996fdef6,prot-200102--42
7090e83bd0c0a3da,    , ,i-f4d4ed34f27eb7c5,prot-200102--42
7090e83bd0c0a3da,      , ,i-f802195a602fdd9c,prot-200102--42
7090e83bd0c0a3da,      , ,i-317722f63093da33,prot-200102--42
7090e83bd0c0a3da,      , ,i-32710f466a865a0b,prot-200102--42
7090e83bd0c0a3da,      , ,i-458023138cf25223,prot-200102--42
7090e83bd0c0a3da,      , ,i-3d1418aad8ef71f1,prot-200102--42
7090e83bd0c0a3da,      , ,i-cadc33b04c868668,prot-200102--42
7090e83bd0c0a3da,      , ,i-76f592ad98bba389,prot-200102--42
7090e83bd0c0a3da,      , ,i-e4a55e427a78029a,prot-200102--42
7090e83bd0c0a3da,      , ,i-9cea79d53987e8df,prot-200102--42
7090e83bd0c0a3da,     , ,i-ccf50b6801efa6e8,prot-200102--42
fcfff492e00727b6,Stockholm,Helsingfors,i-b91953809de396de,prot-200102--42
fcfff492e00727b6,Stockholm,Helsingfors,i-3e2623a60feec215,prot-200102--42
fcfff492e00727b6,Stockholm,Helsingfors,i-29664ef603ada834,prot-200102--42
fcfff492e00727b6,Stockholm,Helsingfors,i-8e4c47b1ce4d5ba7,prot-200102--42
fcfff492e00727b6,Stockholm,Helsingfors,i-05b0c1317ce31018,prot-200102--42
fcfff492e00727b6,Stockholm,Helsingfors,i-fceda0bf7f57eaa1,prot-200102--42
fcfff492e00727b6,Stockholm,Helsingfors,i-f9375d77ec62e0a4,prot-200102--42
fcfff492e00727b6,Stockholm,Helsingfors,i-6ca1d3a97ff60411,prot-200102--42
fcfff492e00727b6,Stockholm,Helsingfors,i-8dbc8d89bb1728f9,prot-200102--42
fcfff492e00727b6,Stockholm,Helsingfors,i-b747e37d583adfee,prot-200102--42
fcfff492e00727b6,Stockholm,Helsingfors,i-d5f5719d7ef3b045,prot-200102--42
7090e83bd0c0a3da,     , ,i-ef9b571c477103e1,prot-200102--42
7090e83bd0c0a3da,    , ,i-12c006229c46cd73,prot-200102--42
7090e83bd0c0a3da,    , ,i-94c433fb156e7cc8,prot-200102--42
7090e83bd0c0a3da,       , ,i-60c1dce38e6be5e2,prot-200102--42
7090e83bd0c0a3da,    , ,i-07c8a8d6b7479ced,prot-200102--42
7090e83bd0c0a3da,       , ,i-2c75284f3be3810f,prot-200102--42
7090e83bd0c0a3da,    , ,i-9fd05be06b724399,prot-200102--42
7090e83bd0c0a3da,     , ,i-ee5d75c089f27525,prot-200102--42
7090e83bd0c0a3da,     , ,i-bf846a47a5266741,prot-200102--42
7090e83bd0c0a3da,    , ,i-4a3e3a0c6a0423db,prot-200102--42
7090e83bd0c0a3da,     , ,i-d30a165064b6095c,prot-200102--42
7090e83bd0c0a3da,     , ,i-fd237cf0eca6482f,prot-200102--42
7090e83bd0c0a3da,    , ,i-8e6355867382869c,prot-200102--42
fcfff492e00727b6,Stockholm,Helsingfors,i-40828aa403a0c766,prot-200102--42
fcfff492e00727b6,Stockholm,Helsingfors,i-0f79b34b684ce17f,prot-200102--42
fcfff492e00727b6,Stockholm,Helsingfors,i-b27eb5fbad36a0b3,prot-200102--42
fcfff492e00727b6,Stockholm,Helsingfors,i-dce794c66a7dd011,prot-200102--42
fcfff492e00727b6,Stockholm,Helsingfors,i-3d0679442a775710,prot-200102--42
fcfff492e00727b6,Stockholm,Helsingfors,i-31d46345877e806c,prot-200102--42
fcfff492e00727b6,Stockholm,Helsingfors,i-31e4a052e84fa451,prot-200102--42
fcfff492e00727b6,Stockholm,Helsingfors,i-be3b23afb94335ca,prot-200102--42
fcfff492e00727b6,Stockholm,Helsingfors,i-bf424bfbfc45017c,prot-200102--42
fcfff492e00727b6,Stockholm,Helsingfors,i-a3f24418c3c2d2ec,prot-200102--42
fcfff492e00727b6,Stockholm,Helsingfors,i-bc722d17635547f6,prot-200102--42
fcfff492e00727b6,Stockholm,Helsingfors,i-7d042b91abb09dbc,prot-200102--42
fcfff492e00727b6,Stockholm,Helsingfors,i-d3cd192d65e57141,prot-200102--42
fcfff492e00727b6,Stockholm,Helsingfors,i-897b3e072545e550,prot-200102--42
fcfff492e00727b6,Stockholm,Helsingfors,i-872594ba0fe04dcf,prot-200102--42
fcfff492e00727b6,Stockholm,Helsingfors,i-564aee70bf0eba36,prot-200102--42
fcfff492e00727b6,Stockholm,Helsingfors,i-97c0ee151133cc2b,prot-200102--42
fcfff492e00727b6,Stockholm,Helsingfors,i-9c5708233e282b09,prot-200102--42
