pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-91fde23e8deb2722,prot-200102--78
fcfff492e00727b6,Stockholm,Helsingfors,i-e7c07d9004fd677c,prot-200102--78
fcfff492e00727b6,Stockholm,Helsingfors,i-568b09a3ab7a343a,prot-200102--78
fcfff492e00727b6,Stockholm,Helsingfors,i-a717895896a377da,prot-200102--78
fcfff492e00727b6,Stockholm,Helsingfors,i-df480633b88a2f7b,prot-200102--78
fcfff492e00727b6,Stockholm,Helsingfors,i-dd698d3a3c126246,prot-200102--78
7090e83bd0c0a3da,     , ,i-23bc31f79f900f46,prot-200102--78
7090e83bd0c0a3da,    , ,i-9dd4201ee29ac9ba,prot-200102--78
7090e83bd0c0a3da,     , ,i-7b86fd160722b33a,prot-200102--78
7090e83bd0c0a3da,    , ,i-8735497b50183307,prot-200102--78
7090e83bd0c0a3da,     , ,i-92b6c28bb656b846,prot-200102--78
7090e83bd0c0a3da,    , ,i-9ef5d913ac1aae93,prot-200102--78
7090e83bd0c0a3da,     , ,i-aa4ba4939edfaf39,prot-200102--78
7090e83bd0c0a3da,    , ,i-a799fd956edf6136,prot-200102--78
7090e83bd0c0a3da,     , ,i-b1db94929f791a05,prot-200102--78
7090e83bd0c0a3da,    , ,i-dd0c00412f63e29c,prot-200102--78
7090e83bd0c0a3da,     , ,i-63ca0495489a9294,prot-200102--78
7090e83bd0c0a3da,    , ,i-1a95046b3ea548ad,prot-200102--78
7090e83bd0c0a3da,    , ,i-23506739b14bd7f2,prot-200102--78
7090e83bd0c0a3da,    , ,i-352c289e3bae9c7d,prot-200102--78
7090e83bd0c0a3da,     , ,i-9c9e773b5d52116a,prot-200102--78
7090e83bd0c0a3da,    , ,i-a1aed33f87c0c3d8,prot-200102--78
7090e83bd0c0a3da,     , ,i-9a080c77981e08f4,prot-200102--78
7090e83bd0c0a3da,    , ,i-1bf9af1df2e42fd7,prot-200102--78
7090e83bd0c0a3da,     , ,i-0bd478cc4e2fa5c2,prot-200102--78
7090e83bd0c0a3da,    , ,i-729a924685fad4e9,prot-200102--78
7090e83bd0c0a3da,     , ,i-1300945cb1fbf8fe,prot-200102--78
7090e83bd0c0a3da,    , ,i-4b58967f26514bae,prot-200102--78
7090e83bd0c0a3da,     , ,i-db97254cbb084185,prot-200102--78
7090e83bd0c0a3da,    , ,i-95e33df70b064064,prot-200102--78
7090e83bd0c0a3da,     , ,i-45a5cd1aca860fe4,prot-200102--78
7090e83bd0c0a3da,    , ,i-91bcff102ab0793a,prot-200102--78
7090e83bd0c0a3da,     , ,i-062fb728b82eedd0,prot-200102--78
7090e83bd0c0a3da,    , ,i-35862f298bc511b8,prot-200102--78
7090e83bd0c0a3da,    , ,i-767605bfe1a2caed,prot-200102--78
7090e83bd0c0a3da,    , ,i-9e5a5505a5b5b022,prot-200102--78
7090e83bd0c0a3da,       , ,i-ec54dcb5b822f05b,prot-200102--78
7090e83bd0c0a3da,    , ,i-818a5d0bd6bcc3b7,prot-200102--78
7090e83bd0c0a3da,       , ,i-e7908f14b1e100aa,prot-200102--78
7090e83bd0c0a3da,    , ,i-9b01c53b8f94bacf,prot-200102--78
fcfff492e00727b6,Stockholm,Helsingfors,i-d9a6e153339ee7a8,prot-200102--78
fcfff492e00727b6,Stockholm,Helsingfors,i-82ccbe26c2e4deb9,prot-200102--78
fcfff492e00727b6,Stockholm,Helsingfors,i-76f97298b4acc09e,prot-200102--78
fcfff492e00727b6,Stockholm,Helsingfors,i-b36327367661a839,prot-200102--78
