pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-2092e845ee3f4f24,prot-200102--84
fcfff492e00727b6,Stockholm,Helsingfors,i-b1b3b75b70b02007,prot-200102--84
fcfff492e00727b6,Stockholm,Helsingfors,i-89d91ebced522807,prot-200102--84
fcfff492e00727b6,Stockholm,Helsingfors,i-f2cebabaa51ab925,prot-200102--84
fcfff492e00727b6,Stockholm,Helsingfors,i-5fda3f249d56abf2,prot-200102--84
fcfff492e00727b6,Stockholm,Helsingfors,i-c4c6103756404970,prot-200102--84
fcfff492e00727b6,Stockholm,Helsingfors,i-214e326b1e84230a,prot-200102--84
fcfff492e00727b6,Stockholm,Helsingfors,i-807d2c4d1cbd1699,prot-200102--84
fcfff492e00727b6,Stockholm,Helsingfors,i-6704063424d2b2cd,prot-200102--84
fcfff492e00727b6,Stockholm,Helsingfors,i-4d17154da7f15a4f,prot-200102--84
fcfff492e00727b6,Stockholm,Helsingfors,i-5fb76412e0dbe508,prot-200102--84
fcfff492e00727b6,Stockholm,Helsingfors,i-85f61f4f0262292d,prot-200102--84
