pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-d07f110a787f631e,prot-200102--122
7090e83bd0c0a3da,     , ,i-d8cb84c6d0636604,prot-200102--122
7090e83bd0c0a3da,    , ,i-6585690cb16f73f5,prot-200102--122
7090e83bd0c0a3da,     , ,i-85b0d194b1a2621c,prot-200102--122
7090e83bd0c0a3da,    , ,i-3dc4327e1704f34b,prot-200102--122
7090e83bd0c0a3da,     , ,i-405a7f39b2d17009,prot-200102--122
7090e83bd0c0a3da,    , ,i-7e46abfa863c890e,prot-200102--122
7090e83bd0c0a3da,     , ,i-ab89caaa03f2a625,prot-200102--122
7090e83bd0c0a3da,    , ,i-97dc1cc96025978b,prot-200102--122
7090e83bd0c0a3da,     , ,i-2a1476d9ae3a38db,prot-200102--122
7090e83bd0c0a3da,    , ,i-56320b369092c478,prot-200102--122
7090e83bd0c0a3da,     , ,i-2a380887326288ec,prot-200102--122
7090e83bd0c0a3da,    , ,i-384a554986fa42d5,prot-200102--122
7090e83bd0c0a3da,     , ,i-41677d85135b5a57,prot-200102--122
7090e83bd0c0a3da,    , ,i-5f0ec9de3f0fdc38,prot-200102--122
7090e83bd0c0a3da,     , ,i-c08203d3d49ffef9,prot-200102--122
7090e83bd0c0a3da,    , ,i-83011b5744bb4d40,prot-200102--122
7090e83bd0c0a3da,    , ,i-ef44c40eb1d3131b,prot-200102--122
7090e83bd0c0a3da,    , ,i-162f0e87016a1a7e,prot-200102--122
7090e83bd0c0a3da,    , ,i-d7ef7dbafae9f055,prot-200102--122
7090e83bd0c0a3da,    , ,i-a1b19fb856be4950,prot-200102--122
7090e83bd0c0a3da,    , ,i-06611dd216f3a5d0,prot-200102--122
7090e83bd0c0a3da,    , ,i-177a0cd82d664bed,prot-200102--122
7090e83bd0c0a3da,    , ,i-69f77212765c3d5b,prot-200102--122
7090e83bd0c0a3da,    , ,i-bdd0c7aaf028bbba,prot-200102--122
7090e83bd0c0a3da,    , ,i-566e9cf2b808d002,prot-200102--122
7090e83bd0c0a3da,    , ,i-7cf6563f01aaff61,prot-200102--122
7090e83bd0c0a3da,     , ,i-9285ee08668cdf5f,prot-200102--122
7090e83bd0c0a3da,    , ,i-69142c6bcee2f7c2,prot-200102--122
7090e83bd0c0a3da,     , ,i-0f1849580028ccc0,prot-200102--122
7090e83bd0c0a3da,    , ,i-481c96acbe96acee,prot-200102--122
7090e83bd0c0a3da,     , ,i-327c8c937341222f,prot-200102--122
7090e83bd0c0a3da,    , ,i-158730e355a209ad,prot-200102--122
7090e83bd0c0a3da,    , ,i-2e0c899238f90019,prot-200102--122
7090e83bd0c0a3da,    , ,i-8e03b4222a372a2f,prot-200102--122
7090e83bd0c0a3da,    , ,i-b48a5e4a9c955205,prot-200102--122
7090e83bd0c0a3da,    , ,i-c8a13370f61a4128,prot-200102--122
7090e83bd0c0a3da,    , ,i-ded673e0375605c0,prot-200102--122
7090e83bd0c0a3da,    , ,i-58802133ee555eca,prot-200102--122
7090e83bd0c0a3da,    , ,i-9af5f7eea1330e48,prot-200102--122
7090e83bd0c0a3da,    , ,i-a1ecdb04384dabc5,prot-200102--122
fcfff492e00727b6,Stockholm,Helsingfors,i-6986b05e5beb94f1,prot-200102--122
fcfff492e00727b6,Stockholm,Helsingfors,i-a868fd086ba65628,prot-200102--122
fcfff492e00727b6,Stockholm,Helsingfors,i-023aee4295a5e155,prot-200102--122
7090e83bd0c0a3da,     , ,i-ee1fda01d0f7c92b,prot-200102--122
7090e83bd0c0a3da,    , ,i-396a743721738567,prot-200102--122
7090e83bd0c0a3da,     , ,i-5865c39dacf995a3,prot-200102--122
7090e83bd0c0a3da,    , ,i-6b79f91674f33703,prot-200102--122
7090e83bd0c0a3da,     , ,i-36dc576073eb9b22,prot-200102--122
7090e83bd0c0a3da,    , ,i-93d3f711bb8266a0,prot-200102--122
7090e83bd0c0a3da,    , ,i-86dd5ed503ce06ca,prot-200102--122
7090e83bd0c0a3da,    , ,i-d4295c76827a7bcc,prot-200102--122
7090e83bd0c0a3da,    , ,i-f811c88ecfced9b8,prot-200102--122
7090e83bd0c0a3da,    , ,i-21f2355fca89c4dd,prot-200102--122
7090e83bd0c0a3da,    , ,i-8230bd68d615976d,prot-200102--122
7090e83bd0c0a3da,    , ,i-1fd7ce6f88fd15d1,prot-200102--122
7090e83bd0c0a3da,     , ,i-e4d8bc6543aaa173,prot-200102--122
7090e83bd0c0a3da,    , ,i-81bf63aca2368d82,prot-200102--122
7090e83bd0c0a3da,     , ,i-a146c5ca73cc5993,prot-200102--122
7090e83bd0c0a3da,    , ,i-a051db276753e346,prot-200102--122
7090e83bd0c0a3da,     , ,i-100961e5db3eaef9,prot-200102--122
7090e83bd0c0a3da,    , ,i-057a457bed34d822,prot-200102--122
7090e83bd0c0a3da,       , ,i-237b5219b55c2b81,prot-200102--122
7090e83bd0c0a3da,    , ,i-b7cc6a33087f7c10,prot-200102--122
