pattern,txt,replacement,elem_id,protocol_id
7090e83bd0c0a3da,     , ,i-d3a8ebfd725d4d5f,prot-200102--97
7090e83bd0c0a3da,    , ,i-f8f7448219fda98c,prot-200102--97
7090e83bd0c0a3da,     , ,i-cf89147b0a9817fe,prot-200102--97
7090e83bd0c0a3da,    , ,i-dcbbe6a01e82e75d,prot-200102--97
7090e83bd0c0a3da,     , ,i-47a5ed9adf4a862d,prot-200102--97
7090e83bd0c0a3da,    , ,i-a2a9d2dcc70525bb,prot-200102--97
7090e83bd0c0a3da,     , ,i-44aa3d5f91c8cafc,prot-200102--97
7090e83bd0c0a3da,    , ,i-c60e2e24bde32882,prot-200102--97
7090e83bd0c0a3da,     , ,i-17e0f1060ae89c78,prot-200102--97
7090e83bd0c0a3da,    , ,i-c7b480d69f591411,prot-200102--97
7090e83bd0c0a3da,     , ,i-fdb55f9e0786458f,prot-200102--97
7090e83bd0c0a3da,    , ,i-377201323d80f36d,prot-200102--97
7090e83bd0c0a3da,    , ,i-afe50275e2323add,prot-200102--97
7090e83bd0c0a3da,    , ,i-7706b6ec8693e543,prot-200102--97
7090e83bd0c0a3da,     , ,i-c0dbe8c298f09e24,prot-200102--97
7090e83bd0c0a3da,    , ,i-7a1c8c14448284d6,prot-200102--97
7090e83bd0c0a3da,     , ,i-ee9fecd2d981e458,prot-200102--97
7090e83bd0c0a3da,    , ,i-f5151a5f61805402,prot-200102--97
7090e83bd0c0a3da,     , ,i-028289d326f4cc0a,prot-200102--97
7090e83bd0c0a3da,    , ,i-64b3b737bf4fce30,prot-200102--97
7090e83bd0c0a3da,    , ,i-7a24ab60ae9e1a2d,prot-200102--97
7090e83bd0c0a3da,    , ,i-468836e688a204d3,prot-200102--97
7090e83bd0c0a3da,    , ,i-cd1f6e78cd934a1a,prot-200102--97
7090e83bd0c0a3da,    , ,i-dbe15cf35100dc1c,prot-200102--97
7090e83bd0c0a3da,    , ,i-1dc7c2f6624707bb,prot-200102--97
7090e83bd0c0a3da,    , ,i-ea2e108d45199b5b,prot-200102--97
7090e83bd0c0a3da,     , ,i-9b5824e075285142,prot-200102--97
7090e83bd0c0a3da,    , ,i-07a90c4b29e2d4c9,prot-200102--97
7090e83bd0c0a3da,     , ,i-9fd32ec2f1ebd7eb,prot-200102--97
7090e83bd0c0a3da,    , ,i-7a9bc72fa47bfdb3,prot-200102--97
7090e83bd0c0a3da,     , ,i-74c52f6db232c688,prot-200102--97
7090e83bd0c0a3da,    , ,i-7f37016bfb4f1b36,prot-200102--97
7090e83bd0c0a3da,    , ,i-61086a43ad94017f,prot-200102--97
7090e83bd0c0a3da,    , ,i-c82508ba60664c1e,prot-200102--97
7090e83bd0c0a3da,    , ,i-3047ef1969d9d692,prot-200102--97
7090e83bd0c0a3da,    , ,i-94f4f21beea3355d,prot-200102--97
fcfff492e00727b6,Stockholm,Helsingfors,i-7d924ba06f1efb38,prot-200102--97
fcfff492e00727b6,Stockholm,Helsingfors,i-6c34974ed4eb7d0b,prot-200102--97
fcfff492e00727b6,Stockholm,Helsingfors,i-29f945ea29f7626d,prot-200102--97
fcfff492e00727b6,Stockholm,Helsingfors,i-6ada2a3b5de879c4,prot-200102--97
fcfff492e00727b6,Stockholm,Helsingfors,i-2a94b6a252dc5e44,prot-200102--97
fcfff492e00727b6,Stockholm,Helsingfors,i-b57d651ce97dec73,prot-200102--97
fcfff492e00727b6,Stockholm,Helsingfors,i-9878feaa950787a2,prot-200102--97
7090e83bd0c0a3da,     , ,i-5e7dc641577977a2,prot-200102--97
7090e83bd0c0a3da,    , ,i-9f821c89899518a1,prot-200102--97
7090e83bd0c0a3da,     , ,i-40adb146988d87a1,prot-200102--97
7090e83bd0c0a3da,    , ,i-88686f8a4df18d4b,prot-200102--97
7090e83bd0c0a3da,     , ,i-d0db268415ebabce,prot-200102--97
7090e83bd0c0a3da,    , ,i-805c057e5835eb0e,prot-200102--97
7090e83bd0c0a3da,     , ,i-d27302c58f2d0af8,prot-200102--97
7090e83bd0c0a3da,    , ,i-8772988a448d6d00,prot-200102--97
7090e83bd0c0a3da,     , ,i-02c8ccafc51934d6,prot-200102--97
7090e83bd0c0a3da,    , ,i-f5bfd084747a4e41,prot-200102--97
7090e83bd0c0a3da,    , ,i-61e69defb4cff43d,prot-200102--97
7090e83bd0c0a3da,    , ,i-c9c88f60be0d4280,prot-200102--97
7090e83bd0c0a3da,       , ,i-63d301feaf15cbfb,prot-200102--97
7090e83bd0c0a3da,    , ,i-cb272e3710598ff5,prot-200102--97
7090e83bd0c0a3da,     , ,i-268fb05702fdbaa0,prot-200102--97
7090e83bd0c0a3da,    , ,i-4cdfbe3b124473a2,prot-200102--97
7090e83bd0c0a3da,     , ,i-75944a0fe679d1f7,prot-200102--97
7090e83bd0c0a3da,    , ,i-97ae4257dbf5c5d8,prot-200102--97
7090e83bd0c0a3da,     , ,i-ebd42cede238aad9,prot-200102--97
7090e83bd0c0a3da,    , ,i-61fee68969fd23ae,prot-200102--97
7090e83bd0c0a3da,    , ,i-1ef6b6be3136d489,prot-200102--97
7090e83bd0c0a3da,    , ,i-4ae0f620e6b3a991,prot-200102--97
7090e83bd0c0a3da,    , ,i-07da5214aa9f0c46,prot-200102--97
7090e83bd0c0a3da,    , ,i-d1d2aabfc15f87ae,prot-200102--97
7090e83bd0c0a3da,    , ,i-55d030796c7aedd3,prot-200102--97
7090e83bd0c0a3da,    , ,i-2a3e691d7db96e65,prot-200102--97
7090e83bd0c0a3da,     , ,i-d1e5b57557305f83,prot-200102--97
7090e83bd0c0a3da,    , ,i-2d4976eb9bf2ad30,prot-200102--97
7090e83bd0c0a3da,     , ,i-d19d4e5430f21aba,prot-200102--97
7090e83bd0c0a3da,    , ,i-3dcb6064e6b51db8,prot-200102--97
7090e83bd0c0a3da,    , ,i-5b6c0f229b07fb9e,prot-200102--97
7090e83bd0c0a3da,    , ,i-d8518ddd25fbdeea,prot-200102--97
7090e83bd0c0a3da,     , ,i-553acff44914c1e8,prot-200102--97
7090e83bd0c0a3da,    , ,i-4b9d091e3951523f,prot-200102--97
7090e83bd0c0a3da,     , ,i-752b6936f43707f4,prot-200102--97
7090e83bd0c0a3da,    , ,i-15a39b1829f47c3d,prot-200102--97
7090e83bd0c0a3da,     , ,i-daf09acf89bf1bdc,prot-200102--97
7090e83bd0c0a3da,    , ,i-918c3b8bc7a795e4,prot-200102--97
7090e83bd0c0a3da,     , ,i-5b42b27c706b0891,prot-200102--97
7090e83bd0c0a3da,    , ,i-bb90f92e0372d262,prot-200102--97
7090e83bd0c0a3da,     , ,i-ef239da8bedfe72e,prot-200102--97
7090e83bd0c0a3da,    , ,i-d79dd131fe0fe88d,prot-200102--97
7090e83bd0c0a3da,     , ,i-f8c0fd24046b62e4,prot-200102--97
7090e83bd0c0a3da,    , ,i-3189952649b474d7,prot-200102--97
7090e83bd0c0a3da,     , ,i-d0cb803e51cd823b,prot-200102--97
7090e83bd0c0a3da,    , ,i-b5f13939855d3cd7,prot-200102--97
7090e83bd0c0a3da,     , ,i-c77ed5cce3ab942c,prot-200102--97
7090e83bd0c0a3da,    , ,i-f245d0b7f68d1f3a,prot-200102--97
7090e83bd0c0a3da,     , ,i-e86c9598c245413b,prot-200102--97
