pattern,txt,replacement,elem_id,protocol_id
7090e83bd0c0a3da,     , ,i-7bfd56fd7fa8bf52,prot-200102--93
7090e83bd0c0a3da,    , ,i-a4abc5c387f1844a,prot-200102--93
7090e83bd0c0a3da,     , ,i-0bcf292a8bf99564,prot-200102--93
7090e83bd0c0a3da,    , ,i-9aa19f74c5f10c48,prot-200102--93
7090e83bd0c0a3da,    , ,i-04a88e4ae419146d,prot-200102--93
7090e83bd0c0a3da,    , ,i-47241197883b4355,prot-200102--93
7090e83bd0c0a3da,    , ,i-181bb075c266d766,prot-200102--93
7090e83bd0c0a3da,    , ,i-c2c77733979a183a,prot-200102--93
7090e83bd0c0a3da,    , ,i-be4cd602f31f5749,prot-200102--93
7090e83bd0c0a3da,    , ,i-ee17d72ad249a4c4,prot-200102--93
7090e83bd0c0a3da,    , ,i-1e524f343b6487d2,prot-200102--93
7090e83bd0c0a3da,    , ,i-c9a625f0b22b7d0c,prot-200102--93
7090e83bd0c0a3da,    , ,i-cc3853f0aa0b03d9,prot-200102--93
7090e83bd0c0a3da,    , ,i-f84db4a6c0063b72,prot-200102--93
7090e83bd0c0a3da,     , ,i-2ed9628021cbbe5f,prot-200102--93
7090e83bd0c0a3da,    , ,i-66ddf794e0f391f5,prot-200102--93
7090e83bd0c0a3da,     , ,i-3a96c442e44a4ee2,prot-200102--93
7090e83bd0c0a3da,    , ,i-94734220cc440bfd,prot-200102--93
7090e83bd0c0a3da,     , ,i-50123b4f8c85fd82,prot-200102--93
7090e83bd0c0a3da,    , ,i-af70c8655edcdc18,prot-200102--93
7090e83bd0c0a3da,     , ,i-70cc22779d877f14,prot-200102--93
7090e83bd0c0a3da,    , ,i-d699225b784614c3,prot-200102--93
7090e83bd0c0a3da,     , ,i-e5568a9c9fa4e83f,prot-200102--93
7090e83bd0c0a3da,    , ,i-7560a11924d5fa74,prot-200102--93
7090e83bd0c0a3da,     , ,i-1543c012a7a0646e,prot-200102--93
7090e83bd0c0a3da,    , ,i-ccd25ec77dd84b25,prot-200102--93
7090e83bd0c0a3da,    , ,i-50ac4a7fab4ed580,prot-200102--93
7090e83bd0c0a3da,    , ,i-3ddcc2a48a95036f,prot-200102--93
7090e83bd0c0a3da,    , ,i-fe299f5c9a3c23df,prot-200102--93
7090e83bd0c0a3da,    , ,i-ed15a39633528908,prot-200102--93
fcfff492e00727b6,Stockholm,Helsingfors,i-9fa3e790cb3a7666,prot-200102--93
fcfff492e00727b6,Stockholm,Helsingfors,i-81f6d87216041c30,prot-200102--93
fcfff492e00727b6,Stockholm,Helsingfors,i-3839b60922e7d926,prot-200102--93
fcfff492e00727b6,Stockholm,Helsingfors,i-4e5268e4646af2c6,prot-200102--93
fcfff492e00727b6,Stockholm,Helsingfors,i-b6e8ce34f09f61ee,prot-200102--93
fcfff492e00727b6,Stockholm,Helsingfors,i-1cc7aa9df449d141,prot-200102--93
fcfff492e00727b6,Stockholm,Helsingfors,i-5b6209845726257d,prot-200102--93
fcfff492e00727b6,Stockholm,Helsingfors,i-85ca0da3b1157755,prot-200102--93
fcfff492e00727b6,Stockholm,Helsingfors,i-72ae0e8fe342bfdc,prot-200102--93
7090e83bd0c0a3da,     , ,i-c3a89bddb15b10c2,prot-200102--93
7090e83bd0c0a3da,    , ,i-8a157bff948ce2b1,prot-200102--93
7090e83bd0c0a3da,     , ,i-11f77f71d886af94,prot-200102--93
7090e83bd0c0a3da,    , ,i-5add1a82cd608a66,prot-200102--93
7090e83bd0c0a3da,     , ,i-2979b43e8528207f,prot-200102--93
7090e83bd0c0a3da,    , ,i-f88721a188f14fcd,prot-200102--93
7090e83bd0c0a3da,     , ,i-57021ccac26c68f4,prot-200102--93
7090e83bd0c0a3da,    , ,i-dc162f9b96b17f30,prot-200102--93
7090e83bd0c0a3da,     , ,i-f72833c4a85c8711,prot-200102--93
7090e83bd0c0a3da,    , ,i-fab5798618e0688b,prot-200102--93
7090e83bd0c0a3da,     , ,i-1e9369fb48c76ecf,prot-200102--93
7090e83bd0c0a3da,    , ,i-738ccd1b32af1f47,prot-200102--93
7090e83bd0c0a3da,     , ,i-33fc09c5b432012b,prot-200102--93
7090e83bd0c0a3da,    , ,i-6199c07b4178d1b0,prot-200102--93
7090e83bd0c0a3da,    , ,i-bd885cf9cfa205b2,prot-200102--93
7090e83bd0c0a3da,    , ,i-d7bfd9a550c86110,prot-200102--93
7090e83bd0c0a3da,       , ,i-1bbb028ca8923da2,prot-200102--93
7090e83bd0c0a3da,    , ,i-7f12eda59bd6bedf,prot-200102--93
7090e83bd0c0a3da,     , ,i-fa917b257042ca6f,prot-200102--93
7090e83bd0c0a3da,    , ,i-9f78d491fae830ba,prot-200102--93
7090e83bd0c0a3da,     , ,i-85e427bc3c226acf,prot-200102--93
7090e83bd0c0a3da,    , ,i-2d806dce326bc078,prot-200102--93
7090e83bd0c0a3da,    , ,i-cb1509e50e210feb,prot-200102--93
7090e83bd0c0a3da,    , ,i-3f5ac85cbc07c97e,prot-200102--93
7090e83bd0c0a3da,    , ,i-6426109f7a671043,prot-200102--93
7090e83bd0c0a3da,    , ,i-a010c85c39952064,prot-200102--93
7090e83bd0c0a3da,    , ,i-6c087dbaf76fae41,prot-200102--93
7090e83bd0c0a3da,    , ,i-ff84749a0ecb7bdb,prot-200102--93
7090e83bd0c0a3da,    , ,i-7c2dabc77894249b,prot-200102--93
7090e83bd0c0a3da,    , ,i-b70b88cb6fd94b88,prot-200102--93
7090e83bd0c0a3da,    , ,i-58ce899626b37875,prot-200102--93
7090e83bd0c0a3da,    , ,i-22c7107aa01d30a5,prot-200102--93
7090e83bd0c0a3da,    , ,i-1742bc997b7b9f52,prot-200102--93
7090e83bd0c0a3da,    , ,i-fc2a533d337bde2e,prot-200102--93
fcfff492e00727b6,Stockholm,Helsingfors,i-4441369c903e4c66,prot-200102--93
