pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-0bf75dc1263a67b9,prot-200102--65
fcfff492e00727b6,Stockholm,Helsingfors,i-2e2c39974294ab19,prot-200102--65
fcfff492e00727b6,Stockholm,Helsingfors,i-35076d0b7beecba1,prot-200102--65
fcfff492e00727b6,Stockholm,Helsingfors,i-614b60a545261d90,prot-200102--65
fcfff492e00727b6,Stockholm,Helsingfors,i-06f5ac14f85d4f65,prot-200102--65
fcfff492e00727b6,Stockholm,Helsingfors,i-a0af495f5317058a,prot-200102--65
fcfff492e00727b6,Stockholm,Helsingfors,i-e4ebd03e78af4dbb,prot-200102--65
fcfff492e00727b6,Stockholm,Helsingfors,i-3d8f37a34f0f1120,prot-200102--65
fcfff492e00727b6,Stockholm,Helsingfors,i-59d92150d6584797,prot-200102--65
fcfff492e00727b6,Stockholm,Helsingfors,i-0a9ebc1e48395ce5,prot-200102--65
fcfff492e00727b6,Stockholm,Helsingfors,i-662ae1fc4ff8ccb8,prot-200102--65
fcfff492e00727b6,Stockholm,Helsingfors,i-09619ebc52999bc4,prot-200102--65
fcfff492e00727b6,Stockholm,Helsingfors,i-0fdc8e561d056a96,prot-200102--65
fcfff492e00727b6,Stockholm,Helsingfors,i-6be185c1258cda9d,prot-200102--65
fcfff492e00727b6,Stockholm,Helsingfors,i-c5f69f800b3e6f05,prot-200102--65
fcfff492e00727b6,Stockholm,Helsingfors,i-f7e7dcb0121e34c8,prot-200102--65
