protocol_id,elem_id,pattern,segmentation,who,id
prot-198586--73,i-d9180674e10f9955,,metadata,,
prot-198586--73,i-8f65aa38c027726b,,metadata,,
prot-198586--73,i-041421564d9fca16,,note,,
prot-198586--73,i-222855f321ef736d,,note,,
prot-198586--73,i-e1ed9bbb4069748d,,metadata,,
prot-198586--73,i-17c627b840a55fcc,,metadata,,
prot-198586--73,i-712f01f4de0f78e7,,metadata,,
prot-198586--73,i-8e971bcc858e80b9,,metadata,,
prot-198586--73,i-0280e7ca2f845705,,metadata,,
prot-198586--73,i-266ef9e4cc3a1786,,metadata,,
prot-198586--73,i-19b3e2f0e389352a,,metadata,,
prot-198586--73,i-682df2273e46e0d3,,metadata,,
prot-198586--73,i-a082a572e4e840ba,,metadata,,
prot-198586--73,i-f84607bc8b0a77f0,,metadata,,
prot-198586--73,i-f8363dfff40dc91e,,note,,
prot-198586--73,i-755439165791fec6,f0d538d10bda4e34,speech_start,paul_lestander_f4193b,
prot-198586--73,i-213c32cebf477a16,,metadata,,
prot-198586--73,i-813f7497b667c099,,metadata,,
prot-198586--73,i-8908cb92ef420343,,metadata,,
prot-198586--73,i-06556b1fa8eb76a0,,metadata,,
prot-198586--73,i-9a7bc5ac5d9d3503,,metadata,,
prot-198586--73,i-a5cdca6af9a2508f,,metadata,,
prot-198586--73,i-c228716399d0681f,,note,,
prot-198586--73,i-4499c9b2cf6902e3,,metadata,,
prot-198586--73,i-1d5242d04eb84735,,metadata,,
prot-198586--73,i-70ab9dfee5a45c96,,metadata,,
prot-198586--73,i-b711adaf089a4df3,,metadata,,
prot-198586--73,i-6a731e591aa21d40,,metadata,,
prot-198586--73,i-166c1f4bc1131ef2,,metadata,,
prot-198586--73,i-3155c736c449d18a,d84fc8cb7cb8f0d1,speech_start,knut_wachtmeister_23587f,
prot-198586--73,i-601e5fe2375ebd59,,metadata,,
prot-198586--73,i-406b1d33168b6aef,,metadata,,
prot-198586--73,i-9d067508601380c8,,metadata,,
prot-198586--73,i-6f7cf689a204c58e,,metadata,,
prot-198586--73,i-c9587d96d71ef4de,,metadata,,
prot-198586--73,i-d93271529feaa666,d84fc8cb7cb8f0d1,speech_start,paul_lestander_f4193b,
prot-198586--73,i-c4b578c806912d83,d84fc8cb7cb8f0d1,speech_start,kjell_johansson_34868f,
prot-198586--73,i-7505b7281c8ed424,d84fc8cb7cb8f0d1,speech_start,stig_josefson_303857,
prot-198586--73,i-b6cbe0310ee1d821,,metadata,,
prot-198586--73,i-88238d79bd803d2b,,metadata,,
prot-198586--73,i-c9330500d68dc28e,,metadata,,
prot-198586--73,i-ece2c87f29a12ccc,,metadata,,
prot-198586--73,i-104f0ee1640a4d5b,,note,,
prot-198586--73,i-728b0540dcfc6629,,metadata,,
prot-198586--73,i-86f2873f0d764d8a,,metadata,,
prot-198586--73,i-bcec6cd1133c6042,,metadata,,
prot-198586--73,i-098160e6ea4c3773,,metadata,,
prot-198586--73,i-f43e9133391836f4,d84fc8cb7cb8f0d1,speech_start,knut_wachtmeister_23587f,
prot-198586--73,i-f39201facea2de84,d84fc8cb7cb8f0d1,speech_start,kjell_johansson_34868f,
prot-198586--73,i-02da0e614a144288,d84fc8cb7cb8f0d1,speech_start,paul_lestander_f4193b,
prot-198586--73,i-05a34f43ced23d1b,,metadata,,
