pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-d58132c1ec2482a4,prot-201516--114
fcfff492e00727b6,Stockholm,Helsingfors,i-a477bca2aed5a9de,prot-201516--114
fcfff492e00727b6,Stockholm,Helsingfors,i-f7ed320e31771fa0,prot-201516--114
fcfff492e00727b6,Stockholm,Helsingfors,i-f3d650331ea58e95,prot-201516--114
fcfff492e00727b6,Stockholm,Helsingfors,i-4c8d6e7585a1fe0e,prot-201516--114
fcfff492e00727b6,Stockholm,Helsingfors,i-a16521f598a780fa,prot-201516--114
fcfff492e00727b6,Stockholm,Helsingfors,i-1061f3500b1beb5b,prot-201516--114
fcfff492e00727b6,Stockholm,Helsingfors,i-d6734cd9149b80a8,prot-201516--114
fcfff492e00727b6,Stockholm,Helsingfors,i-ac643de9d7856621,prot-201516--114
fcfff492e00727b6,Stockholm,Helsingfors,i-3426c534df47aaae,prot-201516--114
fcfff492e00727b6,Stockholm,Helsingfors,i-c7a4a4cf18324f41,prot-201516--114
fcfff492e00727b6,Stockholm,Helsingfors,i-09d14e61902de79f,prot-201516--114
fcfff492e00727b6,Stockholm,Helsingfors,i-e5a5c5f917550098,prot-201516--114
fcfff492e00727b6,Stockholm,Helsingfors,i-7518d82788f64fef,prot-201516--114
fcfff492e00727b6,Stockholm,Helsingfors,i-d902b6ae18a23875,prot-201516--114
fcfff492e00727b6,Stockholm,Helsingfors,i-49f94ae0048d6a56,prot-201516--114
fcfff492e00727b6,Stockholm,Helsingfors,i-090e977800b5c618,prot-201516--114
fcfff492e00727b6,Stockholm,Helsingfors,i-7669a7c2aa6d2068,prot-201516--114
fcfff492e00727b6,Stockholm,Helsingfors,i-18d3603b0c0e0c3b,prot-201516--114
fcfff492e00727b6,Stockholm,Helsingfors,i-1640bda0028bac99,prot-201516--114
fcfff492e00727b6,Stockholm,Helsingfors,i-89b7a4bcce45ba56,prot-201516--114
fcfff492e00727b6,Stockholm,Helsingfors,i-1c697f2a713adc70,prot-201516--114
fcfff492e00727b6,Stockholm,Helsingfors,i-38cb89a357374e6e,prot-201516--114
fcfff492e00727b6,Stockholm,Helsingfors,i-535a9ab43557bdfe,prot-201516--114
fcfff492e00727b6,Stockholm,Helsingfors,i-608ec54f54d2ceaf,prot-201516--114
fcfff492e00727b6,Stockholm,Helsingfors,i-796e1df1d2c2d130,prot-201516--114
