pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-bbb901f8b801dcd5,prot-201516--40
fcfff492e00727b6,Stockholm,Helsingfors,i-1ba10768e30d2210,prot-201516--40
fcfff492e00727b6,Stockholm,Helsingfors,i-7e8ba9408fb846cf,prot-201516--40
fcfff492e00727b6,Stockholm,Helsingfors,i-ea74ca865229ae55,prot-201516--40
fcfff492e00727b6,Stockholm,Helsingfors,i-62a1d632823660f8,prot-201516--40
fcfff492e00727b6,Stockholm,Helsingfors,i-07e5683b030007c8,prot-201516--40
fcfff492e00727b6,Stockholm,Helsingfors,i-c1a2198b0f03c4fc,prot-201516--40
fcfff492e00727b6,Stockholm,Helsingfors,i-2a2f3caf2cecc143,prot-201516--40
fcfff492e00727b6,Stockholm,Helsingfors,i-7b61e1e5e8c6bbb1,prot-201516--40
fcfff492e00727b6,Stockholm,Helsingfors,i-daf0ea0d70b5b8f8,prot-201516--40
fcfff492e00727b6,Stockholm,Helsingfors,i-368651354d93b700,prot-201516--40
fcfff492e00727b6,Stockholm,Helsingfors,i-41b2e8f7475bb3a5,prot-201516--40
fcfff492e00727b6,Stockholm,Helsingfors,i-e1f41712b296e42d,prot-201516--40
fcfff492e00727b6,Stockholm,Helsingfors,i-f2f62b2263db73c1,prot-201516--40
fcfff492e00727b6,Stockholm,Helsingfors,i-d65962a092ebcda4,prot-201516--40
fcfff492e00727b6,Stockholm,Helsingfors,i-b865bf5e2f6327f8,prot-201516--40
