pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-848cae62786e4260,prot-201516--92
fcfff492e00727b6,Stockholm,Helsingfors,i-478e641515649269,prot-201516--92
fcfff492e00727b6,Stockholm,Helsingfors,i-7e125fed25e91266,prot-201516--92
fcfff492e00727b6,Stockholm,Helsingfors,i-6addd7edda365d3d,prot-201516--92
fcfff492e00727b6,Stockholm,Helsingfors,i-97eae26868062c8f,prot-201516--92
fcfff492e00727b6,Stockholm,Helsingfors,i-e523c39de8ef53e9,prot-201516--92
fcfff492e00727b6,Stockholm,Helsingfors,i-360b0c0c84dfb7e3,prot-201516--92
fcfff492e00727b6,Stockholm,Helsingfors,i-26744bf4f968042e,prot-201516--92
fcfff492e00727b6,Stockholm,Helsingfors,i-7ebc59c7de6778be,prot-201516--92
fcfff492e00727b6,Stockholm,Helsingfors,i-416cce0be526ae09,prot-201516--92
fcfff492e00727b6,Stockholm,Helsingfors,i-c82038fcce3acb6e,prot-201516--92
fcfff492e00727b6,Stockholm,Helsingfors,i-7d1974da0d82278b,prot-201516--92
fcfff492e00727b6,Stockholm,Helsingfors,i-c2713e9c7a1e4236,prot-201516--92
fcfff492e00727b6,Stockholm,Helsingfors,i-bdad8d06f8eb9515,prot-201516--92
