pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-1cc00a15e917d919,prot-201516--72
fcfff492e00727b6,Stockholm,Helsingfors,i-3dcb547ba30fe908,prot-201516--72
fcfff492e00727b6,Stockholm,Helsingfors,i-e3a2878004ad0ae5,prot-201516--72
fcfff492e00727b6,Stockholm,Helsingfors,i-ec94a3a1828dd046,prot-201516--72
fcfff492e00727b6,Stockholm,Helsingfors,i-8b60b754fbbdba81,prot-201516--72
fcfff492e00727b6,Stockholm,Helsingfors,i-55294baa27ed7a3b,prot-201516--72
fcfff492e00727b6,Stockholm,Helsingfors,i-e42c90a28ce29d08,prot-201516--72
fcfff492e00727b6,Stockholm,Helsingfors,i-e28e2e98d20aaedc,prot-201516--72
fcfff492e00727b6,Stockholm,Helsingfors,i-5f5479480f5a85ee,prot-201516--72
fcfff492e00727b6,Stockholm,Helsingfors,i-8c492f28ea974c44,prot-201516--72
fcfff492e00727b6,Stockholm,Helsingfors,i-a393c7912b5678ef,prot-201516--72
fcfff492e00727b6,Stockholm,Helsingfors,i-f6a656e4a7ff3908,prot-201516--72
fcfff492e00727b6,Stockholm,Helsingfors,i-03af0eab474c095c,prot-201516--72
fcfff492e00727b6,Stockholm,Helsingfors,i-6d93bfc88a5b8394,prot-201516--72
fcfff492e00727b6,Stockholm,Helsingfors,i-122fbd24e10f3068,prot-201516--72
fcfff492e00727b6,Stockholm,Helsingfors,i-4ceec3ccb24b78d2,prot-201516--72
fcfff492e00727b6,Stockholm,Helsingfors,i-9aa56c7989c7f99c,prot-201516--72
fcfff492e00727b6,Stockholm,Helsingfors,i-caa6b8acfb4acdd2,prot-201516--72
fcfff492e00727b6,Stockholm,Helsingfors,i-c8e0ee92cc71fead,prot-201516--72
fcfff492e00727b6,Stockholm,Helsingfors,i-6012f7cd5a5f1d2a,prot-201516--72
fcfff492e00727b6,Stockholm,Helsingfors,i-29bb6e4b063e790f,prot-201516--72
fcfff492e00727b6,Stockholm,Helsingfors,i-e60ab46aac3caf42,prot-201516--72
fcfff492e00727b6,Stockholm,Helsingfors,i-026ed52ed6d5b0d1,prot-201516--72
fcfff492e00727b6,Stockholm,Helsingfors,i-e163a1c678cea5cd,prot-201516--72
fcfff492e00727b6,Stockholm,Helsingfors,i-e8e019c4fc889d6f,prot-201516--72
fcfff492e00727b6,Stockholm,Helsingfors,i-5190a38e0f4acd43,prot-201516--72
fcfff492e00727b6,Stockholm,Helsingfors,i-f0c6fdc2b6ab1731,prot-201516--72
fcfff492e00727b6,Stockholm,Helsingfors,i-acd727089f840aec,prot-201516--72
fcfff492e00727b6,Stockholm,Helsingfors,i-e3769c5bd18900b7,prot-201516--72
fcfff492e00727b6,Stockholm,Helsingfors,i-558f00ed42d035c8,prot-201516--72
fcfff492e00727b6,Stockholm,Helsingfors,i-5e1e07b796b474bf,prot-201516--72
fcfff492e00727b6,Stockholm,Helsingfors,i-e6d2e5ed7c687217,prot-201516--72
fcfff492e00727b6,Stockholm,Helsingfors,i-6ff3aa4aa140845e,prot-201516--72
fcfff492e00727b6,Stockholm,Helsingfors,i-dd4507de46c7ba90,prot-201516--72
