pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-41ffbf73457a4998,prot-201516--112
fcfff492e00727b6,Stockholm,Helsingfors,i-9ed81b32f2b07a60,prot-201516--112
fcfff492e00727b6,Stockholm,Helsingfors,i-9f3450a1783b19df,prot-201516--112
fcfff492e00727b6,Stockholm,Helsingfors,i-006a672ea5cb5973,prot-201516--112
fcfff492e00727b6,Stockholm,Helsingfors,i-ea6ae2ab35c6bf5f,prot-201516--112
fcfff492e00727b6,Stockholm,Helsingfors,i-0008fe778c259072,prot-201516--112
fcfff492e00727b6,Stockholm,Helsingfors,i-d5c09bb70b5f3a10,prot-201516--112
fcfff492e00727b6,Stockholm,Helsingfors,i-3b79734e61df916c,prot-201516--112
fcfff492e00727b6,Stockholm,Helsingfors,i-cad63bf2af041605,prot-201516--112
fcfff492e00727b6,Stockholm,Helsingfors,i-ea8e244f1c2ba9b0,prot-201516--112
fcfff492e00727b6,Stockholm,Helsingfors,i-766db1f8ec9843d3,prot-201516--112
fcfff492e00727b6,Stockholm,Helsingfors,i-d6abd3158748db98,prot-201516--112
fcfff492e00727b6,Stockholm,Helsingfors,i-06f14b7271494f54,prot-201516--112
fcfff492e00727b6,Stockholm,Helsingfors,i-8ed505838db90f04,prot-201516--112
fcfff492e00727b6,Stockholm,Helsingfors,i-56abc04eb2dddd3b,prot-201516--112
fcfff492e00727b6,Stockholm,Helsingfors,i-bf1be06dd779648e,prot-201516--112
fcfff492e00727b6,Stockholm,Helsingfors,i-8d0b345945196b8c,prot-201516--112
fcfff492e00727b6,Stockholm,Helsingfors,i-105a7f4b4104e49c,prot-201516--112
fcfff492e00727b6,Stockholm,Helsingfors,i-9762926377134acf,prot-201516--112
fcfff492e00727b6,Stockholm,Helsingfors,i-c17d76e332018ac9,prot-201516--112
fcfff492e00727b6,Stockholm,Helsingfors,i-de9ab22a1c2df348,prot-201516--112
fcfff492e00727b6,Stockholm,Helsingfors,i-b81bd1a941cc3eb8,prot-201516--112
fcfff492e00727b6,Stockholm,Helsingfors,i-d0f51699975cdb6f,prot-201516--112
fcfff492e00727b6,Stockholm,Helsingfors,i-ee5f3413cad2b428,prot-201516--112
fcfff492e00727b6,Stockholm,Helsingfors,i-ca1db9021e79d41e,prot-201516--112
fcfff492e00727b6,Stockholm,Helsingfors,i-6f5d81604d1288d1,prot-201516--112
fcfff492e00727b6,Stockholm,Helsingfors,i-6a5e4dd97c99e930,prot-201516--112
fcfff492e00727b6,Stockholm,Helsingfors,i-b98c490cb09a49f2,prot-201516--112
fcfff492e00727b6,Stockholm,Helsingfors,i-79908dd3c613d4a5,prot-201516--112
fcfff492e00727b6,Stockholm,Helsingfors,i-f23466cf59180939,prot-201516--112
fcfff492e00727b6,Stockholm,Helsingfors,i-3c47cf9f34e08780,prot-201516--112
