pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-725036d28a4bc727,prot-201516--50
fcfff492e00727b6,Stockholm,Helsingfors,i-387f44a27b66c045,prot-201516--50
fcfff492e00727b6,Stockholm,Helsingfors,i-dac47fc0482e0e63,prot-201516--50
fcfff492e00727b6,Stockholm,Helsingfors,i-168665d4ac0e786b,prot-201516--50
fcfff492e00727b6,Stockholm,Helsingfors,i-6d71463e217dd5c9,prot-201516--50
fcfff492e00727b6,Stockholm,Helsingfors,i-8562db06e42ef17e,prot-201516--50
fcfff492e00727b6,Stockholm,Helsingfors,i-16192d2d75f133c2,prot-201516--50
fcfff492e00727b6,Stockholm,Helsingfors,i-2803986bbfc197cd,prot-201516--50
fcfff492e00727b6,Stockholm,Helsingfors,i-950ecef2f9efc639,prot-201516--50
fcfff492e00727b6,Stockholm,Helsingfors,i-7158906f40be36d0,prot-201516--50
fcfff492e00727b6,Stockholm,Helsingfors,i-80ba547f787a3e86,prot-201516--50
fcfff492e00727b6,Stockholm,Helsingfors,i-e02423a89710f776,prot-201516--50
fcfff492e00727b6,Stockholm,Helsingfors,i-802bc711cfbbedd9,prot-201516--50
fcfff492e00727b6,Stockholm,Helsingfors,i-9ac2df4cbd6058a4,prot-201516--50
fcfff492e00727b6,Stockholm,Helsingfors,i-f1a39876fdfd65c1,prot-201516--50
