pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-7c78561f4dcf42c8,prot-201516--58
fcfff492e00727b6,Stockholm,Helsingfors,i-77bd07e2d134cb93,prot-201516--58
fcfff492e00727b6,Stockholm,Helsingfors,i-70e3512831113d88,prot-201516--58
fcfff492e00727b6,Stockholm,Helsingfors,i-b79eaf8cbec1802d,prot-201516--58
fcfff492e00727b6,Stockholm,Helsingfors,i-76cfa8ce7d117469,prot-201516--58
fcfff492e00727b6,Stockholm,Helsingfors,i-a031a2b5779f3fe0,prot-201516--58
fcfff492e00727b6,Stockholm,Helsingfors,i-df1c348f2bd138c5,prot-201516--58
fcfff492e00727b6,Stockholm,Helsingfors,i-bd41f60849bb24b9,prot-201516--58
fcfff492e00727b6,Stockholm,Helsingfors,i-17842615a0680ac7,prot-201516--58
fcfff492e00727b6,Stockholm,Helsingfors,i-224818d6ae98e2ee,prot-201516--58
fcfff492e00727b6,Stockholm,Helsingfors,i-bfd75237951dc519,prot-201516--58
fcfff492e00727b6,Stockholm,Helsingfors,i-e1a6132f96ec3a40,prot-201516--58
fcfff492e00727b6,Stockholm,Helsingfors,i-30a853d42395bff1,prot-201516--58
