pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-301bf3ae74c1bf3e,prot-201516--120
fcfff492e00727b6,Stockholm,Helsingfors,i-ce184c653a79a8d4,prot-201516--120
fcfff492e00727b6,Stockholm,Helsingfors,i-f3f231ebf938dfd2,prot-201516--120
fcfff492e00727b6,Stockholm,Helsingfors,i-2ed1fd28b487b721,prot-201516--120
fcfff492e00727b6,Stockholm,Helsingfors,i-1cb814e8575c1d57,prot-201516--120
fcfff492e00727b6,Stockholm,Helsingfors,i-0cdb541cb904e06a,prot-201516--120
fcfff492e00727b6,Stockholm,Helsingfors,i-e28c9380f6a6985b,prot-201516--120
fcfff492e00727b6,Stockholm,Helsingfors,i-86368801ebdbad17,prot-201516--120
fcfff492e00727b6,Stockholm,Helsingfors,i-1cb0e24c8f32554d,prot-201516--120
fcfff492e00727b6,Stockholm,Helsingfors,i-85bebf17ecc9ed0b,prot-201516--120
fcfff492e00727b6,Stockholm,Helsingfors,i-b11cb984356bd7a6,prot-201516--120
fcfff492e00727b6,Stockholm,Helsingfors,i-0eb7550ad006f29e,prot-201516--120
fcfff492e00727b6,Stockholm,Helsingfors,i-543259de80f765d2,prot-201516--120
fcfff492e00727b6,Stockholm,Helsingfors,i-99c6b12603edc7f1,prot-201516--120
fcfff492e00727b6,Stockholm,Helsingfors,i-19617f58c5588c96,prot-201516--120
fcfff492e00727b6,Stockholm,Helsingfors,i-dc3a76add3cf812a,prot-201516--120
fcfff492e00727b6,Stockholm,Helsingfors,i-3303ea236b3fe5a6,prot-201516--120
fcfff492e00727b6,Stockholm,Helsingfors,i-160c06e286f02e21,prot-201516--120
fcfff492e00727b6,Stockholm,Helsingfors,i-dcd52560cb725e91,prot-201516--120
fcfff492e00727b6,Stockholm,Helsingfors,i-5c7448e8f93abc2f,prot-201516--120
fcfff492e00727b6,Stockholm,Helsingfors,i-a5548ba066fcb198,prot-201516--120
fcfff492e00727b6,Stockholm,Helsingfors,i-e7fc266c0e3d36ee,prot-201516--120
