pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-7bfe38e379d766b2,prot-201516--13
fcfff492e00727b6,Stockholm,Helsingfors,i-17df9ddbcd952203,prot-201516--13
fcfff492e00727b6,Stockholm,Helsingfors,i-3b653ef2c61c3ce5,prot-201516--13
fcfff492e00727b6,Stockholm,Helsingfors,i-e70b80a1fc5a8a14,prot-201516--13
fcfff492e00727b6,Stockholm,Helsingfors,i-08bb9c3e303d1fc0,prot-201516--13
fcfff492e00727b6,Stockholm,Helsingfors,i-89a58bb50c983b9a,prot-201516--13
fcfff492e00727b6,Stockholm,Helsingfors,i-1fc11cf030356954,prot-201516--13
fcfff492e00727b6,Stockholm,Helsingfors,i-a8f8449068422403,prot-201516--13
fcfff492e00727b6,Stockholm,Helsingfors,i-631846a81824ecea,prot-201516--13
fcfff492e00727b6,Stockholm,Helsingfors,i-7fb98010da9cba9e,prot-201516--13
fcfff492e00727b6,Stockholm,Helsingfors,i-553e70c98f065912,prot-201516--13
