pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-d15513e6cbd2eaec,prot-201516--62
fcfff492e00727b6,Stockholm,Helsingfors,i-51b3b6bec2fb1b87,prot-201516--62
fcfff492e00727b6,Stockholm,Helsingfors,i-40ea53d6eaf1fe33,prot-201516--62
fcfff492e00727b6,Stockholm,Helsingfors,i-eb10a5d32738f75f,prot-201516--62
fcfff492e00727b6,Stockholm,Helsingfors,i-da7ea886af12c202,prot-201516--62
fcfff492e00727b6,Stockholm,Helsingfors,i-e9042822365036f9,prot-201516--62
fcfff492e00727b6,Stockholm,Helsingfors,i-360de07cf6f977b6,prot-201516--62
fcfff492e00727b6,Stockholm,Helsingfors,i-e048ab6d23ed6871,prot-201516--62
fcfff492e00727b6,Stockholm,Helsingfors,i-7ad0f2d44f5d23a9,prot-201516--62
fcfff492e00727b6,Stockholm,Helsingfors,i-c2750d150dd11ed3,prot-201516--62
fcfff492e00727b6,Stockholm,Helsingfors,i-1ee6ba80dd2fa615,prot-201516--62
