pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-6265b5d4780cceb9,prot-201516--44
fcfff492e00727b6,Stockholm,Helsingfors,i-1d923d11884cf476,prot-201516--44
fcfff492e00727b6,Stockholm,Helsingfors,i-e2c15d499dadcd54,prot-201516--44
fcfff492e00727b6,Stockholm,Helsingfors,i-17d194c9942d4996,prot-201516--44
fcfff492e00727b6,Stockholm,Helsingfors,i-ea5c26faab4fe5cb,prot-201516--44
fcfff492e00727b6,Stockholm,Helsingfors,i-c9bf37eac35d42d2,prot-201516--44
fcfff492e00727b6,Stockholm,Helsingfors,i-3eb50da43aeaefdf,prot-201516--44
fcfff492e00727b6,Stockholm,Helsingfors,i-cc31962a94c6f752,prot-201516--44
fcfff492e00727b6,Stockholm,Helsingfors,i-cfee98989cf705a3,prot-201516--44
fcfff492e00727b6,Stockholm,Helsingfors,i-e4106ab55966a3c0,prot-201516--44
fcfff492e00727b6,Stockholm,Helsingfors,i-63e2488b58d2bf79,prot-201516--44
fcfff492e00727b6,Stockholm,Helsingfors,i-c00cee94c9f9be56,prot-201516--44
fcfff492e00727b6,Stockholm,Helsingfors,i-24840e91f4695593,prot-201516--44
fcfff492e00727b6,Stockholm,Helsingfors,i-dbf69f74636a54f4,prot-201516--44
fcfff492e00727b6,Stockholm,Helsingfors,i-059d5aab7f5eab03,prot-201516--44
fcfff492e00727b6,Stockholm,Helsingfors,i-e00d1c43218b5c4d,prot-201516--44
fcfff492e00727b6,Stockholm,Helsingfors,i-64c48ca2a51d8b62,prot-201516--44
fcfff492e00727b6,Stockholm,Helsingfors,i-4943adb0013d1afd,prot-201516--44
fcfff492e00727b6,Stockholm,Helsingfors,i-499447c9a7d100fd,prot-201516--44
