pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-a0820309ab0e4b53,prot-201516--29
fcfff492e00727b6,Stockholm,Helsingfors,i-126fbf531073b577,prot-201516--29
fcfff492e00727b6,Stockholm,Helsingfors,i-6d2c30f7059f7543,prot-201516--29
fcfff492e00727b6,Stockholm,Helsingfors,i-9f1f762093f12e96,prot-201516--29
fcfff492e00727b6,Stockholm,Helsingfors,i-4db52b0004cc52bb,prot-201516--29
fcfff492e00727b6,Stockholm,Helsingfors,i-1bca0ee1ae69f8d3,prot-201516--29
fcfff492e00727b6,Stockholm,Helsingfors,i-4d2c00f9ddbe89f8,prot-201516--29
fcfff492e00727b6,Stockholm,Helsingfors,i-a06122970cd739b3,prot-201516--29
fcfff492e00727b6,Stockholm,Helsingfors,i-48e87fd2941ad564,prot-201516--29
fcfff492e00727b6,Stockholm,Helsingfors,i-e49ee3765a436a9d,prot-201516--29
