pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-bed9d2ecca105a02,prot-201516--37
fcfff492e00727b6,Stockholm,Helsingfors,i-bfaf490e074f64e8,prot-201516--37
fcfff492e00727b6,Stockholm,Helsingfors,i-832bb19b7e72a4bb,prot-201516--37
fcfff492e00727b6,Stockholm,Helsingfors,i-e1ad14933be062b3,prot-201516--37
fcfff492e00727b6,Stockholm,Helsingfors,i-ad533db2d578f016,prot-201516--37
fcfff492e00727b6,Stockholm,Helsingfors,i-6a72377b031877fc,prot-201516--37
fcfff492e00727b6,Stockholm,Helsingfors,i-0b221fc77f4872fc,prot-201516--37
fcfff492e00727b6,Stockholm,Helsingfors,i-becd2b90103c4c1a,prot-201516--37
fcfff492e00727b6,Stockholm,Helsingfors,i-8da5acdd5cb6032d,prot-201516--37
fcfff492e00727b6,Stockholm,Helsingfors,i-ea8131f836691a4b,prot-201516--37
fcfff492e00727b6,Stockholm,Helsingfors,i-240c226b84bbcf54,prot-201516--37
