pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-fe894c48a430794a,prot-201516--32
fcfff492e00727b6,Stockholm,Helsingfors,i-c6dc6a569633d7d9,prot-201516--32
fcfff492e00727b6,Stockholm,Helsingfors,i-6490e74d45ad290e,prot-201516--32
fcfff492e00727b6,Stockholm,Helsingfors,i-8842d63f6f41446b,prot-201516--32
fcfff492e00727b6,Stockholm,Helsingfors,i-b78ad63266aac730,prot-201516--32
fcfff492e00727b6,Stockholm,Helsingfors,i-f57f3a7e6beea3a1,prot-201516--32
fcfff492e00727b6,Stockholm,Helsingfors,i-d980eadf001fc546,prot-201516--32
fcfff492e00727b6,Stockholm,Helsingfors,i-38724f028e91949a,prot-201516--32
fcfff492e00727b6,Stockholm,Helsingfors,i-318f75308350bf29,prot-201516--32
fcfff492e00727b6,Stockholm,Helsingfors,i-e27d913bb9c3e7e3,prot-201516--32
fcfff492e00727b6,Stockholm,Helsingfors,i-fdb14880bc878803,prot-201516--32
