pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-2574db6d5caa2117,prot-201516--85
fcfff492e00727b6,Stockholm,Helsingfors,i-792abc973f5c46cb,prot-201516--85
fcfff492e00727b6,Stockholm,Helsingfors,i-362616a5368074de,prot-201516--85
fcfff492e00727b6,Stockholm,Helsingfors,i-1e1d60dd1fbc7e3a,prot-201516--85
fcfff492e00727b6,Stockholm,Helsingfors,i-bb337696893632c1,prot-201516--85
fcfff492e00727b6,Stockholm,Helsingfors,i-440382337558c333,prot-201516--85
fcfff492e00727b6,Stockholm,Helsingfors,i-7deb270bcaf2a685,prot-201516--85
fcfff492e00727b6,Stockholm,Helsingfors,i-d3427f9829c62d57,prot-201516--85
fcfff492e00727b6,Stockholm,Helsingfors,i-520e152ffbff88d1,prot-201516--85
fcfff492e00727b6,Stockholm,Helsingfors,i-3d2c916c3b8c07f0,prot-201516--85
fcfff492e00727b6,Stockholm,Helsingfors,i-5970132c96bca691,prot-201516--85
fcfff492e00727b6,Stockholm,Helsingfors,i-248bbbe452c0c54c,prot-201516--85
fcfff492e00727b6,Stockholm,Helsingfors,i-20d0a216b5727c8d,prot-201516--85
fcfff492e00727b6,Stockholm,Helsingfors,i-37d4df42257401e7,prot-201516--85
fcfff492e00727b6,Stockholm,Helsingfors,i-865b9d6714fa9d3e,prot-201516--85
fcfff492e00727b6,Stockholm,Helsingfors,i-1ffba8be1fd5da39,prot-201516--85
fcfff492e00727b6,Stockholm,Helsingfors,i-dc5986b7df7afbc9,prot-201516--85
fcfff492e00727b6,Stockholm,Helsingfors,i-593091d6a6d00398,prot-201516--85
fcfff492e00727b6,Stockholm,Helsingfors,i-1f451e4a8f04d3dd,prot-201516--85
fcfff492e00727b6,Stockholm,Helsingfors,i-c1c974479cd731f1,prot-201516--85
fcfff492e00727b6,Stockholm,Helsingfors,i-f34dd1917ad6bb64,prot-201516--85
fcfff492e00727b6,Stockholm,Helsingfors,i-d55c92abc3f2609e,prot-201516--85
fcfff492e00727b6,Stockholm,Helsingfors,i-eb63c2c06c48bec5,prot-201516--85
fcfff492e00727b6,Stockholm,Helsingfors,i-c7d47de2ca20dae2,prot-201516--85
fcfff492e00727b6,Stockholm,Helsingfors,i-1ae305a9eed841db,prot-201516--85
fcfff492e00727b6,Stockholm,Helsingfors,i-62c1ebfc88413760,prot-201516--85
