pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-549068e1fbc13da4,prot-201516--19
fcfff492e00727b6,Stockholm,Helsingfors,i-a3844e5ba857e063,prot-201516--19
fcfff492e00727b6,Stockholm,Helsingfors,i-c52422bb533af446,prot-201516--19
fcfff492e00727b6,Stockholm,Helsingfors,i-9456ad9c469f1b60,prot-201516--19
fcfff492e00727b6,Stockholm,Helsingfors,i-595b995fe023b650,prot-201516--19
fcfff492e00727b6,Stockholm,Helsingfors,i-a06d150c362a280f,prot-201516--19
fcfff492e00727b6,Stockholm,Helsingfors,i-706856b9df58e32e,prot-201516--19
fcfff492e00727b6,Stockholm,Helsingfors,i-7af3bd61164f4e6b,prot-201516--19
fcfff492e00727b6,Stockholm,Helsingfors,i-331301f169c51c49,prot-201516--19
fcfff492e00727b6,Stockholm,Helsingfors,i-84f58f7e22645b5a,prot-201516--19
