pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-2817926fb2cd2d57,prot-201516--115
fcfff492e00727b6,Stockholm,Helsingfors,i-438b1d0e3b049825,prot-201516--115
fcfff492e00727b6,Stockholm,Helsingfors,i-9ddb951d13b2a54d,prot-201516--115
fcfff492e00727b6,Stockholm,Helsingfors,i-960bd42db3996b34,prot-201516--115
fcfff492e00727b6,Stockholm,Helsingfors,i-73972c1000ffa1bc,prot-201516--115
fcfff492e00727b6,Stockholm,Helsingfors,i-20d68d0b354e8d4c,prot-201516--115
fcfff492e00727b6,Stockholm,Helsingfors,i-0ea4a719f2be27aa,prot-201516--115
fcfff492e00727b6,Stockholm,Helsingfors,i-0743c27a3338a5ca,prot-201516--115
fcfff492e00727b6,Stockholm,Helsingfors,i-a6bc55571319066b,prot-201516--115
fcfff492e00727b6,Stockholm,Helsingfors,i-a3921d623ebc7d1a,prot-201516--115
fcfff492e00727b6,Stockholm,Helsingfors,i-2c634166be4d516b,prot-201516--115
