pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-5b5ad3bf5f56ffad,prot-201516--22
fcfff492e00727b6,Stockholm,Helsingfors,i-0fa6711cf6a06fdf,prot-201516--22
fcfff492e00727b6,Stockholm,Helsingfors,i-8f0e85e06e9064e8,prot-201516--22
fcfff492e00727b6,Stockholm,Helsingfors,i-a413e88f24001fc8,prot-201516--22
fcfff492e00727b6,Stockholm,Helsingfors,i-0b9043cabda20892,prot-201516--22
fcfff492e00727b6,Stockholm,Helsingfors,i-0440d7fb31ae2b02,prot-201516--22
fcfff492e00727b6,Stockholm,Helsingfors,i-8287058f872cb9ca,prot-201516--22
fcfff492e00727b6,Stockholm,Helsingfors,i-5ea4008b99a55429,prot-201516--22
fcfff492e00727b6,Stockholm,Helsingfors,i-035fb2115bcc58e0,prot-201516--22
fcfff492e00727b6,Stockholm,Helsingfors,i-7197bff10a536f7c,prot-201516--22
fcfff492e00727b6,Stockholm,Helsingfors,i-fc36f00a70624830,prot-201516--22
fcfff492e00727b6,Stockholm,Helsingfors,i-2c4fae870acb1a83,prot-201516--22
fcfff492e00727b6,Stockholm,Helsingfors,i-d781e447c8217f1e,prot-201516--22
fcfff492e00727b6,Stockholm,Helsingfors,i-0ee23555763c80d5,prot-201516--22
