pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-a80baa04d9942bac,prot-200203--22
fcfff492e00727b6,Stockholm,Helsingfors,i-1b06854551576ca5,prot-200203--22
fcfff492e00727b6,Stockholm,Helsingfors,i-a4878d9a96edaab2,prot-200203--22
fcfff492e00727b6,Stockholm,Helsingfors,i-2d56020276269c82,prot-200203--22
fcfff492e00727b6,Stockholm,Helsingfors,i-708f5a472fab8897,prot-200203--22
fcfff492e00727b6,Stockholm,Helsingfors,i-c88976fc6aef6575,prot-200203--22
fcfff492e00727b6,Stockholm,Helsingfors,i-e502e9b8229f710b,prot-200203--22
fcfff492e00727b6,Stockholm,Helsingfors,i-85b4d43932b20ed5,prot-200203--22
fcfff492e00727b6,Stockholm,Helsingfors,i-e854d2eb15474e5e,prot-200203--22
fcfff492e00727b6,Stockholm,Helsingfors,i-acd8e71ceb7cb251,prot-200203--22
fcfff492e00727b6,Stockholm,Helsingfors,i-c466e0ad7f9a3871,prot-200203--22
