pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-6ea6368b49dba9d3,prot-200203--76
fcfff492e00727b6,Stockholm,Helsingfors,i-562edd20eba5eec4,prot-200203--76
fcfff492e00727b6,Stockholm,Helsingfors,i-4ebec00a3b54eed8,prot-200203--76
fcfff492e00727b6,Stockholm,Helsingfors,i-8be88b20ad3c5705,prot-200203--76
fcfff492e00727b6,Stockholm,Helsingfors,i-64c9d08449b3014c,prot-200203--76
fcfff492e00727b6,Stockholm,Helsingfors,i-654aa61de3bead69,prot-200203--76
fcfff492e00727b6,Stockholm,Helsingfors,i-877e6836394723f6,prot-200203--76
fcfff492e00727b6,Stockholm,Helsingfors,i-2255a7dbafd94094,prot-200203--76
fcfff492e00727b6,Stockholm,Helsingfors,i-b6a67fdf2a32dd40,prot-200203--76
fcfff492e00727b6,Stockholm,Helsingfors,i-1b103405a4c74711,prot-200203--76
fcfff492e00727b6,Stockholm,Helsingfors,i-471ab9335b05aa8a,prot-200203--76
fcfff492e00727b6,Stockholm,Helsingfors,i-3a3942ec7b26fee9,prot-200203--76
fcfff492e00727b6,Stockholm,Helsingfors,i-194311c877ad3c3b,prot-200203--76
fcfff492e00727b6,Stockholm,Helsingfors,i-fffb2ecc8de4c323,prot-200203--76
fcfff492e00727b6,Stockholm,Helsingfors,i-29f14d6c0a8c3d0c,prot-200203--76
fcfff492e00727b6,Stockholm,Helsingfors,i-f76c2bad8e4b39f9,prot-200203--76
fcfff492e00727b6,Stockholm,Helsingfors,i-7fc02b05a769d765,prot-200203--76
fcfff492e00727b6,Stockholm,Helsingfors,i-4799e4502b0d9232,prot-200203--76
fcfff492e00727b6,Stockholm,Helsingfors,i-f223a7496fcb0ef6,prot-200203--76
fcfff492e00727b6,Stockholm,Helsingfors,i-f8d9159e9053042a,prot-200203--76
fcfff492e00727b6,Stockholm,Helsingfors,i-fcc15e773e6211a4,prot-200203--76
fcfff492e00727b6,Stockholm,Helsingfors,i-a4e067387fb17023,prot-200203--76
fcfff492e00727b6,Stockholm,Helsingfors,i-0e6870d797715ee4,prot-200203--76
fcfff492e00727b6,Stockholm,Helsingfors,i-400541fba2aaac92,prot-200203--76
fcfff492e00727b6,Stockholm,Helsingfors,i-f909cd2d88ab5bde,prot-200203--76
fcfff492e00727b6,Stockholm,Helsingfors,i-92df21d94d527da0,prot-200203--76
fcfff492e00727b6,Stockholm,Helsingfors,i-829268772f270439,prot-200203--76
fcfff492e00727b6,Stockholm,Helsingfors,i-f9b395bbd919c630,prot-200203--76
fcfff492e00727b6,Stockholm,Helsingfors,i-b61abac678fbc1d5,prot-200203--76
fcfff492e00727b6,Stockholm,Helsingfors,i-a7b6bbe051b32d80,prot-200203--76
fcfff492e00727b6,Stockholm,Helsingfors,i-1275fb078992369f,prot-200203--76
fcfff492e00727b6,Stockholm,Helsingfors,i-340c66a844c14465,prot-200203--76
