pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-e778daf6e6b2890c,prot-200203--66
fcfff492e00727b6,Stockholm,Helsingfors,i-0b420c2fcabd548a,prot-200203--66
fcfff492e00727b6,Stockholm,Helsingfors,i-89e8ce9ac7a85204,prot-200203--66
fcfff492e00727b6,Stockholm,Helsingfors,i-8c68dbf229331087,prot-200203--66
fcfff492e00727b6,Stockholm,Helsingfors,i-f599741852a60077,prot-200203--66
fcfff492e00727b6,Stockholm,Helsingfors,i-426b3430472c9d3d,prot-200203--66
fcfff492e00727b6,Stockholm,Helsingfors,i-4c813818c930fc15,prot-200203--66
fcfff492e00727b6,Stockholm,Helsingfors,i-33032c10b118bcbf,prot-200203--66
fcfff492e00727b6,Stockholm,Helsingfors,i-f711c5041b00fd65,prot-200203--66
fcfff492e00727b6,Stockholm,Helsingfors,i-67d3741e76df9744,prot-200203--66
fcfff492e00727b6,Stockholm,Helsingfors,i-eaf9f0563749907c,prot-200203--66
fcfff492e00727b6,Stockholm,Helsingfors,i-14a7a9b67b5724ff,prot-200203--66
fcfff492e00727b6,Stockholm,Helsingfors,i-b7240dcee10d06d7,prot-200203--66
fcfff492e00727b6,Stockholm,Helsingfors,i-fff445ec9b6d3efa,prot-200203--66
7090e83bd0c0a3da,       , ,i-ddf38fb6cef1d94c,prot-200203--66
7090e83bd0c0a3da,    , ,i-9ce8a200b4d925d8,prot-200203--66
7090e83bd0c0a3da,     , ,i-b8bc3d9687bae045,prot-200203--66
7090e83bd0c0a3da,         , ,i-8e9bde52d4174fdd,prot-200203--66
7090e83bd0c0a3da,    , ,i-56955b9d10165798,prot-200203--66
7090e83bd0c0a3da,     , ,i-cdf81a0b577051a7,prot-200203--66
7090e83bd0c0a3da,         , ,i-3212e2e9ae20ea26,prot-200203--66
7090e83bd0c0a3da,    , ,i-9587183ee349dc2a,prot-200203--66
7090e83bd0c0a3da,     , ,i-f64c83cbac049787,prot-200203--66
7090e83bd0c0a3da,         , ,i-2900408c636bc9cf,prot-200203--66
7090e83bd0c0a3da,    , ,i-059ad074a637c00c,prot-200203--66
7090e83bd0c0a3da,    , ,i-2cf2542577b17fab,prot-200203--66
7090e83bd0c0a3da,         , ,i-7e3ed09e27152f39,prot-200203--66
7090e83bd0c0a3da,    , ,i-6ea11eb3670fd9a0,prot-200203--66
7090e83bd0c0a3da,    , ,i-7f67aafc97bf1567,prot-200203--66
7090e83bd0c0a3da,    , ,i-0af6d3de5b2497f2,prot-200203--66
7090e83bd0c0a3da,    , ,i-b44835fa738e3fd8,prot-200203--66
7090e83bd0c0a3da,         , ,i-39b4a6d45f6b5afa,prot-200203--66
7090e83bd0c0a3da,    , ,i-404e1fea09132e0e,prot-200203--66
7090e83bd0c0a3da,    , ,i-9819131354a074c0,prot-200203--66
7090e83bd0c0a3da,         , ,i-287123bc03a5d156,prot-200203--66
7090e83bd0c0a3da,    , ,i-e22304510ef47fde,prot-200203--66
7090e83bd0c0a3da,     , ,i-cc94e7bf6df0ead7,prot-200203--66
7090e83bd0c0a3da,         , ,i-98feb484bafcba41,prot-200203--66
7090e83bd0c0a3da,    , ,i-f8ddca7f40758fda,prot-200203--66
7090e83bd0c0a3da,     , ,i-f472309011aa55f8,prot-200203--66
7090e83bd0c0a3da,    , ,i-6ed3457ff7dd2e9b,prot-200203--66
7090e83bd0c0a3da,     , ,i-7f1874fae471bfad,prot-200203--66
7090e83bd0c0a3da,    , ,i-1eed45dcc9a3549f,prot-200203--66
7090e83bd0c0a3da,     , ,i-454b89bc015111bf,prot-200203--66
7090e83bd0c0a3da,         , ,i-6ed2de6f1ab7e75f,prot-200203--66
7090e83bd0c0a3da,    , ,i-0324e4895c7ea6ac,prot-200203--66
7090e83bd0c0a3da,     , ,i-a49eb77a0196e5ed,prot-200203--66
